;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.094438917203284;3.5371079439680164
1;0.01;25820;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0946264229255043;3.536920438245796
2;0.03;-645;-807;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.092376354258858;3.5371079439680164
3;0.04;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.099126560258797;3.536170415356914
4;0.06;4519;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.099126560258797;3.5391705069124426
5;0.07;-645;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0951889400921657;3.536920438245796
6;0.08;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0972515030365915;3.5367329325235755
7;0.1;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0961264687032686;3.536920438245796
8;0.11;3389;-1291;-1291;4073;-0.00018750572222052677;-0.00018750572222052677;2.0985640430921353;3.540108035523545
9;0.12;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0987515488143558;3.537857966856899
10;0.14;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0951889400921657;3.536920438245796
11;0.15;22754;-1291;-1291;5459;-0.00018750572222052677;-0.00018750572222052677;2.0989390545365767;3.5359829096346935
12;0.16;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.097626514481033;3.537857966856899
13;0.18;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0974390087588124;3.5359829096346935
14;0.19;28725;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.0955639515366067;3.5264201178014467
15;0.21;-645;-323;-323;-8647;-0.00037501144444105353;-0.00018750572222052677;2.0974390087588124;3.5371079439680164
16;0.22;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.10025159459212;3.539358012634663
17;0.23;28725;-1291;-645;-645;-0.00018750572222052677;-0.00018750572222052677;2.1006266060365615;3.536545426801355
18;0.25;-645;-323;-323;-445;0.0;-0.00037501144444105353;2.0965014801477095;3.5380454725791193
19;0.26;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.095376445814386;3.536545426801355
20;0.27;28725;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0989390545365767;3.5337328409680473
21;0.29;-645;-323;-323;-445;-0.00018750572222052677;-0.00018750572222052677;2.0974390087588124;3.5386079897457807
22;0.3;-645;-323;-323;-645;-0.00037501144444105353;0.0;2.0946264229255043;3.539733024079104
23;0.31;28402;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.095376445814386;3.5339203466902678
24;0.33;-645;-323;-484;-445;-0.00037501144444105353;0.0;2.1000640888698996;3.5376704611346783
25;0.34;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0974390087588124;3.5376704611346783
26;0.35;27757;-1130;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.099126560258797;3.5341078524124883
27;0.37;-645;-323;-807;-445;-0.00018750572222052677;-0.00018750572222052677;2.0981890316476943;3.5352328867458116
28;0.38;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.097626514481033;3.537857966856899
29;0.39;27434;-968;-323;-645;0.0;-0.00018750572222052677;2.0978140202032534;3.5352328867458116
30;0.41;-645;-323;-807;-445;-0.00018750572222052677;0.0;2.099126560258797;3.5389830011902217
31;0.42;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.095938962981048;3.5354203924680316
32;0.43;26950;-807;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.09668898586993;3.533170323801386
33;0.45;-645;-323;-1130;-445;-0.00018750572222052677;-0.00018750572222052677;2.09312637714774;3.536545426801355
34;0.46;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1017516403698844;3.538795495468001
35;0.47;26627;-645;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.0951889400921657;3.5348578753013706
36;0.49;-645;-323;-968;-445;-0.00018750572222052677;-0.00018750572222052677;2.10025159459212;3.5399205298013245
37;0.5;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.098376537369915;3.537295449690237
38;0.51;25336;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.10025159459212;3.5395455183568836
39;0.53;-645;-484;-1291;-445;-0.00037501144444105353;-0.00018750572222052677;2.0965014801477095;3.5342953581347087
40;0.54;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.0933138828699605;3.5380454725791193
41;0.55;22431;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0993140659810177;3.535607898190252
42;0.57;-645;-968;-1291;-445;0.0;-0.00018750572222052677;2.0951889400921657;3.536170415356914
43;0.58;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0951889400921657;3.538795495468001
44;0.6;8069;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0965014801477095;3.5389830011902217
45;0.61;-645;-968;-1291;-445;0.0;-0.00018750572222052677;2.101189123203223;3.536170415356914
46;0.62;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0965014801477095;3.5395455183568836
47;0.64;-807;-323;-323;-645;-0.00018750572222052677;0.0;2.095376445814386;3.5359829096346935
