;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.001;-323;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.113001983703116;3.633298379467147
1;0.019;-323;-1291;-1452;-445;0.0;-0.00018750572222052677;2.1163770867030856;3.633298379467147
2;0.038;-323;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1163770867030856;3.6325483565782646
3;0.057;-323;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1156270638142036;3.6314233222449417
4;0.076;-323;-1291;-1452;-445;-0.00018750572222052677;0.0;2.1152520523697627;3.6342359080782494
5;0.095;-323;-1291;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.1182521439252904;3.6331108737449265
6;0.114;-323;-1291;-1452;-445;-0.00018750572222052677;-0.00037501144444105353;2.113939512314219;3.632735862300485
7;0.132;-323;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1171271095919675;3.634048402356029
8;0.151;-323;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1188146610919523;3.6331108737449265
9;0.17;-323;-1291;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.111876949369793;3.6284232306894135
10;0.188;-323;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1148770409253212;3.6299232764671774
11;0.207;-323;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1156270638142036;3.633298379467147
12;0.226;-323;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.115814569536424;3.633298379467147
13;0.244;-323;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1146895352031008;3.6349859309671317
14;0.263;-323;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1167520981475265;3.6317983336893827
15;0.283;-323;-1291;-1452;-445;-0.00018750572222052677;0.0;2.115439558091983;3.6334858851893674
16;0.302;-323;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1171271095919675;3.6321733451338236
17;0.32;-323;-1291;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.1160020752586446;3.632735862300485
18;0.339;-323;-1291;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.1175021210364084;3.6334858851893674
19;0.357;-323;-1291;-1452;-445;-0.00018750572222052677;0.0;2.11431452375866;3.6310483108005003
20;0.376;-323;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.117314615314188;3.629735770744957
21;0.395;-323;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.11431452375866;3.6370484939115575
22;0.415;-323;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1137520065919984;3.63442341380047
23;0.436;-323;-1291;-1452;-445;-0.00018750572222052677;0.0;2.1156270638142036;3.631610827967162
24;0.457;-323;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1145020294808803;3.632735862300485
25;0.477;-323;-1291;-1452;-445;-0.00018750572222052677;-0.00037501144444105353;2.1128144779808955;3.635548448133793
26;0.498;-323;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1137520065919984;3.632360850856044
27;0.519;-323;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1165645924253056;3.631610827967162
28;0.537;-323;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1152520523697627;3.632360850856044
29;0.555;-323;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1131894894253365;3.6334858851893674
30;0.574;-323;-1291;-1452;-445;-0.00018750572222052677;0.0;2.116939603869747;3.632923368022706
31;0.593;-323;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.116939603869747;3.634048402356029
32;0.611;-323;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1163770867030856;3.63086080507828
33;0.63;-323;-1291;-1452;-445;-0.00018750572222052677;-0.00037501144444105353;2.1148770409253212;3.6334858851893674
34;0.649;-323;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.118627155369732;3.6317983336893827
35;0.667;-323;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1163770867030856;3.632923368022706
36;0.686;-323;-1291;-1452;-445;0.0;-0.00018750572222052677;2.1188146610919523;3.6338608966338084
37;0.704;-323;-1291;-1452;-445;-0.00018750572222052677;-0.00037501144444105353;2.1160020752586446;3.633298379467147
38;0.723;-323;-1291;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.1178771324808494;3.6325483565782646
39;0.742;-323;-1291;-1452;-445;-0.00018750572222052677;0.0;2.117689626758629;3.632360850856044
40;0.76;-323;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.115439558091983;3.6265481734672083
41;0.779;-323;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.11431452375866;3.632360850856044
42;0.799;-323;-1291;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.1182521439252904;3.63442341380047
43;0.817;-323;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1175021210364084;3.632735862300485
44;0.836;-323;-1291;-1452;-445;-0.00018750572222052677;-0.00037501144444105353;2.1148770409253212;3.632360850856044
45;0.854;-323;-1291;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.115814569536424;3.633673390911588
46;0.873;-323;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1175021210364084;3.6317983336893827
47;0.892;-323;-1291;-1452;-445;-0.00018750572222052677;0.0;2.11806463820307;3.6293607593005155
48;0.91;-323;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.113939512314219;3.631610827967162
49;0.929;-323;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1171271095919675;3.6325483565782646
50;0.948;-323;-1291;-1452;-445;-0.00018750572222052677;0.0;2.1163770867030856;3.6346109195226908
51;0.967;-323;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.116189580980865;3.633673390911588
52;0.985;-323;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.116189580980865;3.6331108737449265
53;1.004;-323;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1165645924253056;3.632360850856044
54;1.023;-323;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1156270638142036;3.6325483565782646
55;1.042;-323;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1156270638142036;3.6331108737449265
56;1.06;-323;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1152520523697627;3.6312358165227208
57;1.079;-323;-1291;-1452;-445;-0.00018750572222052677;0.0;2.119564683980834;3.634048402356029
58;1.097;-323;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1175021210364084;3.6342359080782494
59;1.116;-323;-1291;-1452;-445;-0.00037501144444105353;-0.00037501144444105353;2.117689626758629;3.633298379467147
60;1.134;-323;-1291;-1452;-445;0.0;0.0;2.1150645466475417;3.6338608966338084
61;1.153;-323;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.112626972258675;3.63086080507828
62;1.172;-323;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1150645466475417;3.631985839411603
63;1.19;-323;-1291;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.1146895352031008;3.63442341380047
64;1.209;-323;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1146895352031008;3.633298379467147
65;1.227;-323;-1291;-1452;-445;0.0;-0.00018750572222052677;2.1182521439252904;3.630110782189398
66;1.246;-323;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.115439558091983;3.631985839411603
67;1.264;-323;-1291;-1452;-445;0.0;-0.00018750572222052677;2.1167520981475265;3.6321733451338236
68;1.283;-323;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1171271095919675;3.6306732993560593
69;1.301;-323;-1291;-1452;-445;0.0;-0.00037501144444105353;2.1160020752586446;3.6302982879116183
70;1.32;-323;-1291;-1452;-445;0.0;-0.00018750572222052677;2.113564500869778;3.6317983336893827
71;1.339;-323;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1175021210364084;3.633298379467147
72;1.357;-323;-1291;-1452;-445;0.0;-0.00018750572222052677;2.1178771324808494;3.6334858851893674
73;1.376;-323;-1291;-1452;-445;0.0;-0.00018750572222052677;2.1150645466475417;3.632923368022706
74;1.395;-323;-1291;-1452;-445;-0.00018750572222052677;0.0;2.113939512314219;3.633298379467147
75;1.413;-323;-1291;-1452;-445;-0.00018750572222052677;0.0;2.115814569536424;3.633298379467147
76;1.432;-323;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1150645466475417;3.6325483565782646
77;1.451;-323;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1156270638142036;3.63086080507828
78;1.469;-323;-1291;-1452;-445;-0.00037501144444105353;-0.00037501144444105353;2.1167520981475265;3.632360850856044
79;1.488;-323;-1291;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.1148770409253212;3.633673390911588
80;1.507;-323;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1175021210364084;3.632923368022706
81;1.525;-323;-1291;-1452;-445;0.0;-0.00018750572222052677;2.1184396496475113;3.6331108737449265
82;1.543;-323;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.117314615314188;3.6338608966338084
83;1.562;-323;-1291;-1452;-445;0.0;-0.00018750572222052677;2.116939603869747;3.631610827967162
84;1.581;-323;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.113564500869778;3.6325483565782646
85;1.6;-323;-1291;-1452;-445;-0.00037501144444105353;0.0;2.1171271095919675;3.6334858851893674
86;1.618;-323;-1291;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.1182521439252904;3.63442341380047
87;1.637;-323;-1291;-1452;-445;-0.00037501144444105353;0.0;2.1188146610919523;3.63442341380047
88;1.655;-323;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1171271095919675;3.6331108737449265
89;1.674;-323;-1291;-1452;-445;-0.00037501144444105353;-0.00037501144444105353;2.1178771324808494;3.6338608966338084
90;1.692;-323;-1291;-1452;-445;-0.00018750572222052677;0.0;2.113564500869778;3.6342359080782494
91;1.711;-323;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1128144779808955;3.6314233222449417
92;1.729;-323;-1291;-1452;-445;-0.00018750572222052677;0.0;2.11431452375866;3.633298379467147
93;1.748;-323;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1165645924253056;3.630110782189398
94;1.767;-323;-1291;-1452;-445;-0.00018750572222052677;0.0;2.1163770867030856;3.6334858851893674
