;Czas;Waga
0;2.47955322265625e-05;-0.11848603937498758
1;0.10202407836914062;-0.13656181827141012
2;0.2039947509765625;-0.1207455117370404
3;0.30593109130859375;-0.09137237103035378
4;0.4078667163848877;-0.09589131575445942
5;0.5097935199737549;-0.10041026047856505
6;0.6117057800292969;-0.07555606449598407
7;0.7136011123657227;-0.048442396151350264
8;0.8155224323272705;0.15265064407135043
9;0.9175674915313721;0.06679069431334339
10;1.0195839405059814;-0.005512421272346746
11;1.121567726135254;-0.12300498409909322
12;1.22359037399292;-0.10944814992677632
13;1.325587272644043;-0.08911289866830097
14;1.4274964332580566;-0.08911289866830097
15;1.529407024383545;-0.09137237103035378
16;1.631300926208496;-0.07103711977187843
17;1.7331926822662354;-0.0936318433924066
18;1.835068941116333;0.04645544305486804
19;1.9369559288024902;0.11875855864055818
20;2.0388665199279785;0.04645544305486804
21;2.1407618522644043;-0.05973975796161435
22;2.2426552772521973;-0.1343023459093573
23;2.3446199893951416;-0.1071886775647235
24;2.4465787410736084;-0.07329659213393125
25;2.5485494136810303;-0.1071886775647235
26;2.6506714820861816;-0.08685342630624815
27;2.7530605792999268;-0.05070186851340308
28;2.855482578277588;0.05323386014102649
29;2.957942485809326;0.09842330738208283
30;3.0599863529205322;0.07356911139950184
31;3.161980628967285;-0.1207455117370404
32;3.263996124267578;-0.15011865244372702
33;3.3660237789154053;-0.0800750092200897
34;3.4680027961730957;-0.08233448158214252
35;3.5700321197509766;-0.061999230323667165
36;3.6720058917999268;-0.08911289866830097
37;3.7739689350128174;-0.08911289866830097
38;3.875892400741577;0.0012659958138117045
39;3.9778196811676025;0.1345748651749279
40;4.0797483921051025;0.06453122195129057
41;4.181735515594482;-0.04392345142724463
42;4.2836594581604;-0.1207455117370404
43;4.385582447052002;-0.10041026047856505
44;4.487490177154541;-0.07329659213393125
45;4.589393138885498;-0.07329659213393125
46;4.691290855407715;-0.08459395394419533
47;4.793214321136475;-0.1071886775647235
48;4.895112991333008;-0.10944814992677632
49;4.996994256973267;50.44850542336705
50;5.098895311355591;-0.0936318433924066
51;5.2007975578308105;-0.1207455117370404
52;5.302781820297241;-0.3218385519597411
53;5.404794931411743;-0.19078915496067772
54;5.506808757781982;-0.310541190149477
55;5.6087799072265625;-0.23597860220173406
56;5.710768699645996;-0.22016229566736434
57;5.812824487686157;-0.21112440621915307
58;5.9147539138793945;-0.17949179315041364
59;6.016671180725098;-0.2156433509432587
60;6.118601322174072;-0.07329659213393125
61;6.220505475997925;-0.11848603937498758
62;6.322417497634888;-0.11848603937498758
63;6.424370050430298;-0.2269407127535228
64;6.526281833648682;-0.20660546149504744
65;6.6281898021698;-0.15237812480577984
66;6.7300896644592285;-0.15011865244372702
67;6.831992864608765;-0.12300498409909322
68;6.933879137039185;-0.11622656701293477
69;7.035900354385376;-0.12526445646114603
70;7.137847661972046;-0.014550310720558013
71;7.239761114120483;0.10972066919234691
72;7.341777324676514;-0.05748028559956153
73;7.4437432289123535;-0.0665181750477728
74;7.545729637145996;-0.15237812480577984
75;7.647710084915161;-0.11848603937498758
76;7.7496960163116455;-0.08459395394419533
