;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;25336;-807;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.095938962981048;3.536545426801355
1;0.01;-645;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.100814111758782;3.5363579210791345
2;0.03;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0985640430921353;3.5341078524124883
3;0.04;11619;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.08937626270333;3.5344828638569297
4;0.06;28725;-1291;-1291;8202;-0.00018750572222052677;-0.00018750572222052677;2.098376537369915;3.533545335245827
5;0.07;-645;-323;-323;-445;0.0;0.0;2.0950014343699452;3.532607806634724
6;0.08;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0965014801477095;3.537295449690237
7;0.1;28725;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.0985640430921353;3.532607806634724
8;0.11;-645;-323;-323;-445;-0.00018750572222052677;-0.00018750572222052677;2.0993140659810177;3.5354203924680316
9;0.13;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.097063997314371;3.5367329325235755
10;0.14;28725;-1291;-1130;-645;-0.00018750572222052677;-0.00018750572222052677;2.0981890316476943;3.5342953581347087
11;0.15;-645;-323;-807;-445;0.0;-0.00018750572222052677;2.0968764915921505;3.5339203466902678
12;0.17;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.098376537369915;3.5354203924680316
13;0.18;28563;-1291;-645;-645;-0.00037501144444105353;-0.00018750572222052677;2.09668898586993;3.5337328409680473
14;0.19;-645;-323;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0987515488143558;3.536170415356914
15;0.21;-645;-323;-323;-645;0.0;0.0;2.101939146092105;3.5352328867458116
16;0.22;19688;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0968764915921505;3.5357954039124726
17;0.24;2421;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.099501571703238;3.53467036957915
18;0.25;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0989390545365767;3.532795312356945
19;0.26;-484;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0989390545365767;3.535045381023591
20;0.28;27918;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0987515488143558;3.531482772301401
21;0.29;-645;-323;-323;7746;-0.00018750572222052677;-0.00018750572222052677;2.099501571703238;3.53467036957915
22;0.3;-645;-323;-323;-645;0.0;0.0;2.098001525925474;3.5374829554124574
23;0.32;28725;-1291;-1291;18530;-0.00018750572222052677;-0.00018750572222052677;2.0955639515366067;3.5337328409680473
24;0.33;-645;-323;-323;-32768;-0.00018750572222052677;-0.00018750572222052677;2.0993140659810177;3.5359829096346935
25;0.34;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1004391003143406;3.5341078524124883
26;0.36;28725;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.0974390087588124;3.532232795190283
27;0.37;-645;-323;-323;-445;-0.00037501144444105353;-0.00018750572222052677;2.098376537369915;3.532607806634724
28;0.39;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.0968764915921505;3.5357954039124726
29;0.4;28725;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.0974390087588124;3.532232795190283
30;0.41;-645;-323;-484;-445;-0.00037501144444105353;-0.00037501144444105353;2.0968764915921505;3.5363579210791345
31;0.43;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.0985640430921353;3.5359829096346935
32;0.44;28725;-1291;-807;-645;-0.00018750572222052677;-0.00018750572222052677;2.099501571703238;3.537295449690237
33;0.45;-645;-807;-1291;-445;-0.00037501144444105353;-0.00018750572222052677;2.0972515030365915;3.5337328409680473
34;0.47;-645;-323;-323;-445;-0.00018750572222052677;-0.00018750572222052677;2.0978140202032534;3.5344828638569297
35;0.49;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0948139286477248;3.531482772301401
36;0.5;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.096313974425489;3.532232795190283
37;0.52;15815;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0948139286477248;3.532607806634724
38;0.54;28725;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1021266518143253;3.5264201178014467
39;0.56;22754;-1291;-1291;15531;-0.00037501144444105353;-0.00018750572222052677;2.096313974425489;3.536920438245796
40;0.57;-645;-323;-1291;-445;-0.00018750572222052677;-0.00037501144444105353;2.093501388592181;3.531482772301401
41;0.59;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.095938962981048;3.532795312356945
42;0.6;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.103439191869869;3.5324203009125035
43;0.62;25175;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0989390545365767;3.5348578753013706
44;0.64;27918;-1291;-1291;12398;-0.00037501144444105353;-0.00018750572222052677;2.089188756981109;3.531857783745842
45;0.65;-645;-323;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.095376445814386;3.53110776085696
46;0.67;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0993140659810177;3.5307327494125187
47;0.68;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.104376720480972;3.5376704611346783
48;0.7;25981;-807;-323;-645;-0.00037501144444105353;-0.00037501144444105353;2.0993140659810177;3.533170323801386
49;0.72;24852;-1291;-1291;18274;-0.00018750572222052677;-0.00018750572222052677;2.0978140202032534;3.5320452894680625
50;0.73;-645;-323;-968;-445;-0.00037501144444105353;-0.00018750572222052677;2.0985640430921353;3.5307327494125187
51;0.75;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0993140659810177;3.5399205298013245
52;0.76;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.087501205481124;3.531482772301401
53;0.78;28241;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.097063997314371;3.5380454725791193
54;0.8;-645;-1291;-1291;-445;-0.00018750572222052677;-0.00037501144444105353;2.0946264229255043;3.5301702322458572
55;0.81;-645;-323;-323;-445;0.0;-0.00018750572222052677;2.098001525925474;3.531482772301401
56;0.83;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.1025016632587668;3.5301702322458572
57;0.84;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0936888943144014;3.5367329325235755
58;0.86;28563;-1291;-323;-645;-0.00018750572222052677;0.0;2.1026891689809872;3.540108035523545
59;0.88;8714;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.103064180425428;3.5320452894680625
60;0.89;-645;-323;-323;-445;-0.00018750572222052677;-0.00037501144444105353;2.097063997314371;3.5337328409680473
61;0.91;-645;-323;-323;-645;-0.00037501144444105353;0.0;2.097063997314371;3.532795312356945
62;0.92;14685;-323;-323;-645;-0.00037501144444105353;-0.00037501144444105353;2.0948139286477248;3.5301702322458572
63;0.94;28725;-1291;-1291;-645;-0.00018750572222052677;0.0;2.0972515030365915;3.54179558702353
64;0.95;-645;-1452;-1291;-445;-0.00037501144444105353;-0.00018750572222052677;2.1056892605365154;3.5307327494125187
65;0.97;-645;-323;-323;-19460;0.0;0.0;2.0886262398144475;3.5399205298013245
66;0.99;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0942514114810633;3.5408580584124274
67;1.0;24852;-323;-323;-645;-0.00018750572222052677;0.0;2.094438917203284;3.52773265785699
68;1.02;28241;-1291;-1291;12075;-0.00037501144444105353;-0.00018750572222052677;2.1023141575365463;3.537857966856899
69;1.03;-645;-323;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.09312637714774;3.53110776085696
70;1.05;-645;-323;-323;-24785;-0.00018750572222052677;-0.00018750572222052677;2.105501754814295;3.53467036957915
71;1.07;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.1060642719809564;3.5342953581347087
72;1.08;10489;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.089751274147771;3.5284826807458725
73;1.1;28725;-1291;-645;-645;-0.00037501144444105353;-0.00018750572222052677;2.1023141575365463;3.535607898190252
74;1.12;-645;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0950014343699452;3.528295175023652
75;1.13;-645;-323;-323;-445;-0.00018750572222052677;-0.00018750572222052677;2.0955639515366067;3.5320452894680625
76;1.15;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0981890316476943;3.528295175023652
77;1.16;-645;-323;-323;-645;0.0;0.0;2.09668898586993;3.5384204840235602
78;1.18;26304;-807;-323;-645;-0.00018750572222052677;0.0;2.104376720480972;3.5333578295236063
79;1.2;28563;-1291;-1452;8364;-0.00018750572222052677;-0.00018750572222052677;2.1028766747032077;3.5363579210791345
80;1.21;-645;-323;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.09293887142552;3.525482589190344
81;1.23;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1000640888698996;3.526607623523667
82;1.24;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.0957514572588276;3.5333578295236063
83;1.26;26950;-1130;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0968764915921505;3.5344828638569297
84;1.28;16944;-1291;-1291;7139;-0.00018750572222052677;-0.00018750572222052677;2.093876400036622;3.533170323801386
85;1.29;-645;-323;-1291;-445;-0.00018750572222052677;0.0;2.0906888027588733;3.5363579210791345
86;1.31;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.090876308481094;3.527357646412549
87;1.33;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.1047517319254125;3.537857966856899
88;1.34;25175;-484;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.1060642719809564;3.537857966856899
89;1.36;28725;-1291;-1291;-645;-0.00037501144444105353;-0.00018750572222052677;2.1006266060365615;3.537295449690237
90;1.37;-645;-484;-1291;-445;-0.00018750572222052677;0.0;2.0968764915921505;3.53110776085696
91;1.39;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.09668898586993;3.529607715079196
92;1.41;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.0955639515366067;3.5333578295236063
93;1.42;27272;-1130;-323;-645;-0.00018750572222052677;0.00018750572222052677;2.0951889400921657;3.5281076693014315
94;1.44;21786;-1291;-1291;15370;-0.00018750572222052677;-0.00037501144444105353;2.098376537369915;3.530545243690298
95;1.45;-645;-323;-807;-445;-0.00018750572222052677;-0.00018750572222052677;2.0918138370921966;3.5386079897457807
96;1.47;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.08937626270333;3.532232795190283
97;1.48;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.095376445814386;3.5357954039124726
98;1.5;28241;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0978140202032534;3.531482772301401
99;1.52;-161;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0895637684255504;3.529420209356975
100;1.53;-645;-323;-323;-445;-0.00018750572222052677;-0.00037501144444105353;2.0950014343699452;3.5352328867458116
101;1.55;-645;-323;-323;-645;0.0;0.0;2.0933138828699605;3.5324203009125035
102;1.56;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1026891689809872;3.5386079897457807
103;1.58;26627;-1130;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.101189123203223;3.537295449690237
104;1.6;23238;-1291;-1291;15692;-0.00018750572222052677;-0.00037501144444105353;2.0974390087588124;3.5380454725791193
105;1.61;-645;-323;-1291;-445;-0.00037501144444105353;0.0;2.094438917203284;3.526982634968108
106;1.63;-645;-323;-323;-645;0.0;-0.00018750572222052677;2.0950014343699452;3.5288576921903134
107;1.64;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.0968764915921505;3.532607806634724
108;1.66;28241;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1064392834253973;3.5348578753013706
109;1.68;-645;-1291;-1291;-445;-0.00018750572222052677;0.0;2.0948139286477248;3.5267951292458877
110;1.69;-645;-323;-323;-445;-0.00037501144444105353;-0.00018750572222052677;2.099126560258797;3.532232795190283
111;1.71;-645;-323;-323;-645;-0.00037501144444105353;0.0;2.09668898586993;3.5307327494125187
112;1.72;1775;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.099501571703238;3.5299827265236368
113;1.74;28725;-1291;-484;-645;-0.00018750572222052677;-0.00037501144444105353;2.098001525925474;3.5264201178014467
114;1.76;-645;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0972515030365915;3.537857966856899
115;1.77;-645;-323;-807;-445;-0.00018750572222052677;0.0;2.098376537369915;3.535607898190252
116;1.79;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.08937626270333;3.541045564134648
117;1.8;-645;-323;-323;-645;0.00018750572222052677;-0.00018750572222052677;2.0948139286477248;3.537857966856899
118;1.82;28402;-1291;-323;-645;-0.00018750572222052677;0.0;2.095376445814386;3.5303577379680777
119;1.84;21463;-1291;-1291;11012;-0.00018750572222052677;-0.00018750572222052677;2.09293887142552;3.5352328867458116
120;1.85;-645;-323;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.1004391003143406;3.533545335245827
121;1.87;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.105314249092074;3.531482772301401
122;1.89;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1021266518143253;3.5391705069124426
123;1.9;25659;-645;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.09312637714774;3.5288576921903134
124;1.92;13556;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0968764915921505;3.5312952665791806
125;1.93;-645;-323;-807;-445;-0.00037501144444105353;-0.00018750572222052677;2.0974390087588124;3.5363579210791345
126;1.95;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.098001525925474;3.5344828638569297
127;1.96;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0965014801477095;3.53110776085696
128;1.98;27918;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1036266975920896;3.5371079439680164
129;2.0;11135;-1291;-1291;-445;-0.00037501144444105353;0.0;2.0961264687032686;3.537295449690237
130;2.01;-645;-323;-968;-445;-0.00018750572222052677;-0.00018750572222052677;2.0972515030365915;3.5337328409680473
131;2.03;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.101939146092105;3.5354203924680316
132;2.05;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0906888027588733;3.53110776085696
133;2.06;26143;-807;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0961264687032686;3.540483046967986
134;2.08;22754;-1291;-1291;17629;-0.00018750572222052677;0.0;2.10025159459212;3.5260451063570053
135;2.09;-645;-323;-968;-445;-0.00037501144444105353;-0.00018750572222052677;2.0895637684255504;3.537295449690237
136;2.11;-645;-323;-323;-645;-0.00037501144444105353;0.0;2.0918138370921966;3.529045197912534
137;2.13;-645;-323;-323;-645;-0.00037501144444105353;0.0;2.0914388256477556;3.5337328409680473
138;2.14;25659;-645;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.108689352092044;3.5329828180791654
139;2.16;28725;-1291;-1291;-645;-0.00037501144444105353;-0.00018750572222052677;2.095938962981048;3.5348578753013706
140;2.17;-645;-484;-1291;-445;-0.00018750572222052677;0.0;2.094438917203284;3.5292327036347544
141;2.19;-645;-323;-323;-13394;0.0;-0.00018750572222052677;2.1021266518143253;3.53467036957915
142;2.21;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.09293887142552;3.5324203009125035
143;2.22;24852;-323;-323;-645;0.0;-0.00018750572222052677;2.0942514114810633;3.531857783745842
144;2.24;28725;-1291;-1291;7557;-0.00018750572222052677;-0.00018750572222052677;2.106251777703177;3.5320452894680625
145;2.25;-645;-323;-1291;-445;-0.00018750572222052677;0.0;2.09293887142552;3.5301702322458572
146;2.27;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0933138828699605;3.531482772301401
147;2.29;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0965014801477095;3.531857783745842
148;2.3;25175;-323;-323;-645;0.0;0.0;2.1010016174810024;3.5427331156346327
149;2.32;28725;-1291;-1291;-645;-0.00037501144444105353;-0.00018750572222052677;2.0940639057588424;3.5262326120792262
150;2.33;-645;-484;-1291;-445;0.0;-0.00018750572222052677;2.108689352092044;3.5371079439680164
151;2.35;-645;-323;-323;-18007;-0.00037501144444105353;-0.00018750572222052677;2.097626514481033;3.527920163579211
152;2.37;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.0942514114810633;3.532795312356945
153;2.38;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.0972515030365915;3.5324203009125035
154;2.4;26304;-807;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.098001525925474;3.53467036957915
155;2.42;28725;-1291;-1291;-645;-0.00018750572222052677;0.0;2.0965014801477095;3.5339203466902678
156;2.44;-645;-1130;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0981890316476943;3.535045381023591
157;2.45;-645;-323;-484;-445;-0.00018750572222052677;-0.00018750572222052677;2.10025159459212;3.529045197912534
158;2.47;-645;-323;-323;-645;0.0;-0.00018750572222052677;2.0987515488143558;3.5271701406903286
159;2.48;1937;-323;-323;-645;0.0;-0.00018750572222052677;2.0946264229255043;3.5320452894680625
160;2.5;28725;-1291;-645;-645;-0.00037501144444105353;-0.00018750572222052677;2.0940639057588424;3.5374829554124574
161;2.52;323;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0968764915921505;3.5357954039124726
162;2.53;-645;-323;-484;-445;-0.00018750572222052677;-0.00018750572222052677;2.0996890774254586;3.5324203009125035
163;2.55;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0910638142033147;3.530920255134739
164;2.56;-1936;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1010016174810024;3.527920163579211
165;2.58;28563;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.08937626270333;3.537295449690237
166;2.6;-323;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.101564134647664;3.535607898190252
167;2.61;-645;-323;-484;-445;-0.00018750572222052677;0.0;2.100814111758782;3.531482772301401
168;2.63;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.0968764915921505;3.5312952665791806
169;2.65;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.1006266060365615;3.5402955412457655
170;2.66;26950;-1130;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.093501388592181;3.537295449690237
171;2.68;19526;-1291;-1291;9560;-0.00018750572222052677;-0.00018750572222052677;2.0961264687032686;3.5389830011902217
172;2.69;-645;-323;-968;-445;-0.00037501144444105353;-0.00018750572222052677;2.1004391003143406;3.5382329783013398
173;2.71;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.09293887142552;3.5371079439680164
174;2.73;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.092001342814417;3.536170415356914
175;2.74;26627;-1130;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0948139286477248;3.532795312356945
176;2.76;25175;-1291;-1291;18530;-0.00018750572222052677;-0.00018750572222052677;2.0918138370921966;3.53110776085696
177;2.77;-645;-323;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.1032516861476487;3.5386079897457807
178;2.79;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0985640430921353;3.5297952208014163
179;2.81;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1010016174810024;3.531857783745842
180;2.82;24852;-323;-323;-645;0.0;-0.00037501144444105353;2.0955639515366067;3.5301702322458572
181;2.84;28725;-1291;-1291;-645;-0.00018750572222052677;0.0;2.088438734092227;3.532795312356945
182;2.86;-645;-484;-1291;-445;-0.00037501144444105353;0.0;2.0981890316476943;3.53467036957915
183;2.87;-645;-323;-323;10812;-0.00018750572222052677;-0.00037501144444105353;2.10025159459212;3.5348578753013706
184;2.89;-645;-323;-323;-645;0.0;-0.00037501144444105353;2.0957514572588276;3.532607806634724
185;2.9;25175;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0942514114810633;3.532607806634724
186;2.92;28725;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.0985640430921353;3.529045197912534
187;2.93;-645;-323;-1291;-445;-0.00018750572222052677;-0.00037501144444105353;2.1000640888698996;3.5357954039124726
188;2.95;-645;-323;-323;-968;-0.00018750572222052677;-0.00018750572222052677;2.0946264229255043;3.5380454725791193
189;2.97;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1026891689809872;3.540483046967986
190;2.98;24368;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.1032516861476487;3.5337328409680473
191;3.0;28725;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.0927513657032994;3.5359829096346935
192;3.02;-645;-484;-1291;-445;-0.00018750572222052677;0.0;2.099126560258797;3.531482772301401
193;3.03;-645;-323;-323;8230;-0.00018750572222052677;-0.00018750572222052677;2.0987515488143558;3.5292327036347544
194;3.05;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.099876583147679;3.535045381023591
195;3.06;24529;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1010016174810024;3.5431081270790736
196;3.08;28725;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.1006266060365615;3.5423581041901913
197;3.1;-645;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0914388256477556;3.5367329325235755
198;3.11;-645;-323;-323;-445;-0.00018750572222052677;0.0;2.104939237647633;3.5376704611346783
199;3.13;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0968764915921505;3.5359829096346935
200;3.14;-807;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.098376537369915;3.5337328409680473
201;3.16;28241;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1023141575365463;3.5367329325235755
