;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;-0.26193233375600755;0.6256;-0.0055;0.6091932610806181;-0.00018750572222052677;-0.00018750572222052677;9.72348048707541;20.189800518814664
1;0.1;0.42641817771430474;0.6016;-0.0121;0.625606968563734;-0.00018750572222052677;-0.00018750572222052677;9.737858425855281;20.180603363139745
2;0.2;0.27677676217728037;0.5956;-0.023100000000000002;0.7927283538463679;-0.00018750572222052677;0.0;9.725078035828728;20.18366908169805
3;0.3;-0.6584820849291222;0.6136;-0.0143;0.6226226581122583;-0.00018750572222052677;-0.00018750572222052677;9.744248620868557;20.235786297189247
4;0.5;0.05979670964859497;0.5896;-0.0121;0.5942717088232401;0.0;-0.00018750572222052677;9.725078035828728;20.189800518814664
5;0.6;0.4488643900448584;0.5836;0.007700000000000002;0.6151618819835694;-0.00018750572222052677;0.0;9.732267005218663;20.171406207464827
6;0.7;1.3916053079281123;0.6016;-0.0121;0.6942461089476728;-0.00018750572222052677;-0.00018750572222052677;9.759425334025087;20.179581456953645
7;0.8;0.16454570052451206;0.5836;-0.0187;0.7151362821080021;-0.00018750572222052677;-0.00018750572222052677;9.730669456465346;20.177537644581438
8;0.9;0.4937568147059657;0.5896;-0.003299999999999999;0.6285912790152095;0.0;0.0;9.741852297738578;20.225567235328228
9;1.0;-0.09732677666528067;0.5896;-0.0077;0.6673873148843924;0.0;-0.00018750572222052677;9.716291517685475;20.169362395092623
10;1.1;0.11965327586340473;0.5836;-0.0187;0.843461631521453;-0.00018750572222052677;-0.00018750572222052677;9.725078035828728;20.16629667653432
11;1.3;1.818083342208632;0.5956;-0.009899999999999999;0.6285912790152095;-0.00037501144444105353;-0.00018750572222052677;9.75623023651845;20.192866237372968
12;1.4;0.17202777130136326;0.5776;-0.0121;1.0911593989939283;-0.00018750572222052677;0.0;9.71229764580218;20.184690987884153
13;1.5;-0.05991642278102457;0.5776;-0.023100000000000002;0.6121775715320937;-0.00018750572222052677;0.0;9.728273133335367;20.2122824549089
14;1.6;1.3392308124901537;0.5956;-0.0143;0.6420206760468498;-0.00018750572222052677;0.0;9.750638815881832;20.202063393047883
15;1.7;0.3740436822763462;0.5896;-0.0077;0.8747968912619469;-0.00018750572222052677;-0.00018750572222052677;9.726675584582049;20.19797576830348
16;1.8;2.7308959769844807;0.6196;-0.009899999999999999;0.6375442103696363;-0.00018750572222052677;-0.00018750572222052677;9.757029010895108;20.206151017792294
17;1.8;0.05231463887174374;0.5716;-0.0143;0.8867341330678493;-0.00018750572222052677;-0.00018750572222052677;9.71309642017884;20.169362395092623
18;2.0;0.27677676217728037;0.6136;-0.0077;0.6300834342409474;-0.00018750572222052677;-0.00018750572222052677;9.726675584582049;20.218413892025517
19;2.1;0.23188433751617304;0.5956;-0.0143;0.6450049864983254;0.0;-0.00018750572222052677;9.725876810205389;20.185712894070253
20;2.2;0.1346174174171072;0.5836;0.003300000000000001;0.5823344670173377;0.0;-0.00018750572222052677;9.736260877101962;20.181625269325846
21;2.3;0.7107368672346512;0.5956;-0.0121;0.6285912790152095;0.0;-0.00018750572222052677;9.76581552903836;20.226589141514328
22;2.4;0.16454570052451206;0.5896;-0.009899999999999999;0.6793245566902948;0.0;-0.00037501144444105353;9.7138951945555;20.176515738395338
23;2.5;0.007422214210636421;0.5656;-0.0165;0.7419950761712826;-0.00018750572222052677;-0.00018750572222052677;9.731468230842005;20.2112605487228
24;2.6;0.9127527782096343;0.5896;-0.0121;0.6300834342409474;0.0;-0.00018750572222052677;9.744248620868557;20.175493832209234
25;2.7;0.09720706353285107;0.5836;-0.0077;0.7390107657198068;0.0;-0.00018750572222052677;9.71309642017884;20.193888143559068
26;2.9;-0.2469681922023051;0.6076;-0.0011000000000000003;0.610685416306356;0.0;-0.00018750572222052677;9.726675584582049;20.2122824549089
27;3.0;0.4862747439291146;0.5896;-0.009899999999999999;0.6226226581122583;-0.00018750572222052677;-0.00037501144444105353;9.731468230842005;20.190822425000764
28;3.1;0.18699191285506572;0.6016;-0.003299999999999999;0.6375442103696363;-0.00018750572222052677;-0.00018750572222052677;9.735462102725302;20.192866237372968
29;3.2;1.212035609283683;0.5896;-0.0121;0.6315755894666851;0.0;0.0;9.759425334025087;20.209216736350598
30;3.3;0.28425883295413157;0.5836;-0.0121;0.6300834342409474;-0.00018750572222052677;-0.00018750572222052677;9.730669456465346;20.18775670644246
31;3.4;1.0474300521929563;0.5836;0.005500000000000001;0.6584343835299655;-0.00018750572222052677;-0.00018750572222052677;9.73865720023194;20.204107205420087
32;3.5;0.8304499996642708;0.5956;-0.0121;0.692753953721935;-0.00018750572222052677;0.0;9.74105352336192;20.18366908169805
33;3.7;0.24684847906987545;0.5896;-0.0121;0.7300578343653801;-0.00018750572222052677;0.0;9.714693968932158;20.191844331186864
34;3.8;1.1297328307383196;0.5836;-0.0077;0.6420206760468498;-0.00018750572222052677;-0.00018750572222052677;9.751437590258492;20.22147961058382
35;3.9;0.1495815589708096;0.5896;-0.0121;0.6867853328189839;0.0;0.0;9.725078035828728;20.18264717551195
36;4.0;0.06727878042544617;0.5896;-0.003299999999999999;0.7061833507535753;-0.00018750572222052677;-0.00018750572222052677;9.718687840815452;20.181625269325846
37;4.1;0.03735049731804131;0.5956;-0.009899999999999999;0.6270991237894717;-0.00018750572222052677;-0.00018750572222052677;9.761821657155066;20.195931955931275
38;4.2;0.23188433751617304;0.6016;-0.0055;0.6972304193991484;-0.00018750572222052677;-0.00018750572222052677;9.714693968932158;20.17345001983703
39;4.3;-0.05991642278102457;0.5776;-0.009899999999999999;0.6270991237894717;0.0;0.0;9.71229764580218;20.216370079653313
40;4.5;0.18699191285506572;0.5896;-0.0121;0.5897952431460267;-0.00018750572222052677;-0.00018750572222052677;9.745047395245216;20.181625269325846
41;4.6;0.1420994881939584;0.5896;-0.009899999999999999;0.6136697267578315;-0.00018750572222052677;0.0;9.732267005218663;20.19491004974517
42;4.7;0.9950555567549977;0.5896;-0.0143;0.6270991237894717;2.2890698568681906;-0.00018750572222052677;9.748242492751855;20.200019580675683
43;4.8;0.2244022667393218;0.5836;-0.0121;0.6688794701101302;-0.00018750572222052677;0.0;9.716291517685475;20.18775670644246
44;4.9;0.9950555567549977;0.6136;-0.0451;0.6062089506291425;-0.00018750572222052677;-0.00018750572222052677;9.7394559746086;20.2112605487228
45;5.0;-0.43401996162358564;0.5836;-0.0143;0.6077011058548802;-0.00018750572222052677;-0.00018750572222052677;9.773803272804955;20.189800518814664
46;5.1;0.19447398363191692;0.5836;-0.009899999999999999;1.1657671602808184;-0.00018750572222052677;0.0;9.731468230842005;20.189800518814664
47;5.3;-0.1796295552106441;0.5956;-0.0143;0.6479892969498009;0.0;-0.00018750572222052677;9.745047395245216;20.222501516769924
48;5.4;0.30670504528468523;0.5896;-0.0055;0.6524657626270144;-0.00018750572222052677;-0.00037501144444105353;9.730669456465346;20.184690987884153
