;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;-20;7;4;-322;-0.00018750572222052677;-0.00018750572222052677;2.282507156590472;3.704550553910947
1;0.1;72;3;1;-311;-0.00018750572222052677;-0.00018750572222052677;2.2858822595904416;3.7028630024109623
2;0.2;52;2;-4;-199;-0.00018750572222052677;0.0;2.282882168034913;3.703425519577624
3;0.3;-73;5;0;-313;-0.00018750572222052677;-0.00018750572222052677;2.287382305368206;3.7129883114108706
4;0.5;23;1;1;-332;0.0;-0.00018750572222052677;2.282882168034913;3.704550553910947
5;0.6;75;0;10;-318;-0.00018750572222052677;0.0;2.2845697195348977;3.7011754509109775
6;0.7;201;3;1;-265;-0.00018750572222052677;-0.00018750572222052677;2.290944914090396;3.702675496688742
7;0.8;37;0;-2;-251;-0.00018750572222052677;-0.00018750572222052677;2.2841947080904568;3.7023004852443004
8;0.9;81;1;5;-309;0.0;0.0;2.2868197882015444;3.7111132541886658
9;1.0;2;1;3;-283;0.0;-0.00018750572222052677;2.280819605090487;3.700800439466536
10;1.1;31;0;-2;-165;-0.00018750572222052677;-0.00018750572222052677;2.282882168034913;3.7002379222998747
11;1.3;258;2;2;-309;-0.00037501144444105353;-0.00018750572222052677;2.290194891201514;3.7051130710776086
12;1.4;38;-1;1;1;-0.00018750572222052677;0.0;2.279882076479385;3.7036130252998443
13;1.5;7;-1;-4;-320;-0.00018750572222052677;0.0;2.2836321909237953;3.7086756797997986
14;1.6;194;2;0;-300;-0.00018750572222052677;0.0;2.28888235114597;3.7068006225775934
15;1.7;65;1;3;-144;-0.00018750572222052677;-0.00018750572222052677;2.2832571794793544;3.7060505996887114
16;1.8;380;6;2;-303;-0.00018750572222052677;-0.00018750572222052677;2.2903823969237345;3.7075506454664757
