;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;0;-1291;-1452;-445;-0.00018750572222052677;0.0;2.190254341257973;3.588484511856441
1;0.10000000000000142;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.192504409924619;3.587171971800897
2;0.1999999999999993;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1908168584246344;3.5890470290231025
3;0.3000000000000007;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.192129398480178;2.195129490035707
4;0.40000000000000213;0;-1291;-1452;-1291;-0.00018750572222052677;3.5954222235786;2.190629352702414;3.5882970061342205
5;0.5;0;-1291;-1452;-445;-0.00037501144444105353;0.0;2.1887542954802086;3.5873594775231177
6;0.6000000000000014;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.191754387035737;3.5851094088564714
7;0.8000000000000007;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1896918240913115;3.5886720175786615
8;0.9000000000000021;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.18931681264687;3.5873594775231177
9;1.0;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1915668813135167;3.5867969603564562
10;1.1000000000000014;0;-1291;-1452;-445;-0.00018750572222052677;-0.00037501144444105353;2.1904418469801934;3.589422040467544
11;1.1999999999999993;0;-1291;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.1900668355357524;3.5905470748008668
12;1.3000000000000007;0;-1291;-1452;-445;-0.00018750572222052677;0.0;2.1919418927579577;3.589422040467544
13;1.4000000000000021;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.190254341257973;3.587546983245338
14;1.6000000000000014;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1911918698690758;3.588484511856441
15;1.6999999999999993;0;-1291;-1452;-445;0.0;0.0;2.1915668813135167;3.590172063356426
16;1.8000000000000007;0;-1291;-1452;-445;0.0;-0.00018750572222052677;2.191754387035737;3.586234443189795
17;1.9000000000000021;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.188941801202429;3.587171971800897
18;2.0;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1900668355357524;3.587171971800897
19;2.1000000000000014;0;-1291;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.190254341257973;3.5860469374675743
20;2.1999999999999993;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1844416638691366;3.5837968688009276
21;2.3000000000000007;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1880042725913267;3.58454689168981
22;2.5;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.188566789757988;3.584359385967589
23;2.6000000000000014;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.192129398480178;3.592422132023072
24;2.6999999999999993;0;-1291;-1452;-445;2.1949419843134863;-0.00018750572222052677;2.1866917325357833;3.5854844203009124
25;2.8000000000000007;-1291;-1291;-1452;-445;-0.00018750572222052677;0.0;2.1908168584246344;3.5858594317453534
26;2.900000000000002;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.190254341257973;3.5890470290231025
27;3.0;0;-1291;-1452;-445;-0.00037501144444105353;0.0;2.189879329813532;3.5907345805230872
28;3.1000000000000014;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.190254341257973;3.59167210913419
29;3.3000000000000007;0;-1291;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.190629352702414;3.5879219946897796
30;3.400000000000002;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.189504318369091;3.587546983245338
31;3.5;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1891293069246496;3.5866094546342357
32;3.6000000000000014;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.187066743980224;3.586234443189795
33;3.6999999999999993;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.188191778313547;3.585296914578692
34;3.8000000000000007;0;-1291;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.188191778313547;3.5822968230231633
35;3.900000000000002;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.188191778313547;3.588484511856441
36;4.100000000000001;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.191004364146855;3.5854844203009124
37;4.199999999999999;0;-1291;-1452;-445;0.0;-0.00018750572222052677;2.190254341257973;3.590172063356426
38;4.300000000000001;0;-1291;-1452;-445;-0.00037501144444105353;0.0;2.186504226813563;3.587546983245338
39;4.400000000000002;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1896918240913115;3.5896095461897644
40;4.5;0;-1291;-1452;-445;0.0;-0.00018750572222052677;2.189504318369091;3.588859523300882
41;4.600000000000001;0;-1291;-1452;-445;-0.00018750572222052677;0.0;2.1891293069246496;3.5869844660786767
42;4.699999999999999;0;-1291;-1452;-445;-0.00018750572222052677;0.00018750572222052677;2.197379558702353;3.5969222693563645
43;4.900000000000002;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.189504318369091;3.588484511856441
44;5.0;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1900668355357524;3.583234351634266
45;5.100000000000001;0;-1291;-1452;-445;0.0;-0.00018750572222052677;2.1911918698690758;3.5858594317453534
46;5.199999999999999;0;-1291;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.187066743980224;3.585296914578692
47;5.300000000000001;0;-1291;-1452;-445;-0.00018750572222052677;-0.00037501144444105353;2.1883792840357676;3.5841718802453686
48;5.400000000000002;646;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1857542039246804;3.580234260078738
49;5.400000000000002;0;-1291;-1452;-445;0.0;-0.00018750572222052677;2.1812540665913875;3.5837968688009276
50;5.600000000000001;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1872542497024443;3.585296914578692
51;5.699999999999999;0;-1291;-1452;-445;0.0;-0.00037501144444105353;2.1866917325357833;3.5817343058565023
52;5.800000000000001;0;-1291;-1452;-445;-0.00037501144444105353;0.0;2.187066743980224;3.5794842371898556
53;5.900000000000002;0;-1291;-1452;-445;-0.00018750572222052677;0.0;2.184254158146916;3.5804217658009585
54;6.0;0;-1291;-1452;-445;0.0;0.0;2.1866917325357833;3.585296914578692
55;6.100000000000001;0;-1291;-1452;-445;-0.00018750572222052677;0.0;2.1883792840357676;3.5854844203009124
56;6.300000000000001;0;-1291;-1452;-445;-0.00018750572222052677;-0.00037501144444105353;2.188941801202429;3.5867969603564562
57;6.400000000000002;0;-1291;-1452;-445;3.5804217658009585;-0.00018750572222052677;2.1821915952024904;3.5764841456343275
58;6.5;0;-1291;-1452;-445;0.0;-0.00018750572222052677;2.182379100924711;3.5800467543565175
59;6.600000000000001;0;-1291;-1452;-445;-0.00018750572222052677;0.0;2.1805040437025056;3.5787342143009737
60;6.699999999999999;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.188941801202429;3.579859248634297
61;6.900000000000002;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1883792840357676;3.582859340189825
62;7.0;0;-1291;-1452;-445;-0.00018750572222052677;-0.00037501144444105353;2.1891293069246496;3.5834218573564867
63;7.100000000000001;0;-1291;-1452;-445;0.0;-0.00018750572222052677;2.188566789757988;3.583609363078707
64;7.199999999999999;0;-1291;-1452;-445;-0.00018750572222052677;0.0;2.188566789757988;3.5826718344676043
65;7.300000000000001;0;-1291;-1452;-445;-0.00018750572222052677;0.0;2.1880042725913267;3.5822968230231633
66;7.400000000000002;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1883792840357676;3.5851094088564714
67;7.5;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1866917325357833;3.5830468459120457
68;7.699999999999999;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.188941801202429;3.5822968230231633
69;7.800000000000001;0;-1291;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.18931681264687;3.5834218573564867
70;7.900000000000002;0;-1291;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.188191778313547;3.583234351634266
71;8.0;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1891293069246496;3.5841718802453686
72;8.100000000000001;0;-1291;-1452;-445;-0.00018750572222052677;-0.00037501144444105353;2.18931681264687;3.5755466170232246
73;8.2;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.189504318369091;3.583984374523148
74;8.3;0;-1291;-1452;-445;-0.00018750572222052677;0.0;2.1911918698690758;3.5890470290231025
75;8.5;0;-1291;0;-445;2.1964420300912506;-0.00037501144444105353;2.1857542039246804;3.5837968688009276
76;8.600000000000001;-1291;-1291;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.190254341257973;3.5813592944120614
77;8.7;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1878167668691058;3.5807967772453995
78;8.8;0;-1291;-1452;-445;-0.00018750572222052677;0.0;2.1846291695913576;3.5821093173009433
79;8.900000000000002;0;-1291;-1452;-445;0.0;-0.00018750572222052677;2.1801290322580646;3.5794842371898556
80;9.0;0;-1291;-1452;-445;0.0;-0.00018750572222052677;2.187066743980224;3.582484328745384
81;9.2;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1891293069246496;3.5807967772453995
82;9.3;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.188566789757988;3.5841718802453686
83;9.400000000000002;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.18931681264687;3.5860469374675743
84;9.5;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.190254341257973;3.5841718802453686
85;9.600000000000001;0;-1291;-1452;-445;-0.00018750572222052677;0.0;2.185941709646901;3.5834218573564867
86;9.7;0;-1291;-1452;-445;-0.00018750572222052677;-0.00037501144444105353;2.187441755424665;3.584921903134251
87;9.8;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1863167210913423;3.5837968688009276
88;10.0;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.190254341257973;3.587171971800897
89;10.100000000000001;0;-1291;-1452;-445;0.0;0.0;2.189879329813532;3.5858594317453534
90;10.2;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1932544328135015;3.5886720175786615
91;10.3;0;-1291;-1452;-445;3.591297097689749;-0.00037501144444105353;2.1866917325357833;3.5854844203009124
92;10.400000000000002;0;-1291;-1452;-445;0.0;-0.00018750572222052677;2.1857542039246804;3.5841718802453686
93;10.5;0;-1291;-1452;-445;-0.00018750572222052677;0.0;2.1861292153691214;3.581546800134282
94;10.600000000000001;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1896918240913115;3.587171971800897
95;10.8;0;-1291;-1452;-445;0.0;-0.00018750572222052677;2.188566789757988;3.5873594775231177
96;10.900000000000002;0;-1291;-1452;-445;-0.00018750572222052677;0.0;2.1887542954802086;3.585296914578692
97;11.0;0;-1291;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.187441755424665;3.583234351634266
98;11.100000000000001;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.187066743980224;3.5869844660786767
99;11.2;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1904418469801934;3.584921903134251
100;11.3;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.186504226813563;3.586234443189795
101;11.400000000000002;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.188941801202429;3.5854844203009124
102;11.599999999999998;-161;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1880042725913267;3.5826718344676043
103;11.7;0;-1291;-1452;-445;-0.00018750572222052677;-0.00037501144444105353;2.1876292611468853;3.584921903134251
104;11.8;0;-1291;-1452;-445;0.0;-0.00018750572222052677;2.1883792840357676;3.586234443189795
105;11.900000000000002;0;-1291;-1452;-445;-0.00018750572222052677;0.0;2.188566789757988;3.585296914578692
106;12.000000000000004;0;-1291;-1452;-445;-0.00018750572222052677;-0.00037501144444105353;2.191754387035737;3.5837968688009276
107;12.099999999999998;0;-1291;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.1940044557023834;3.5873594775231177
108;12.2;0;-1291;-1291;-445;3.5854844203009124;-0.00018750572222052677;2.187066743980224;3.5826718344676043
109;12.400000000000002;0;-1291;-1452;-445;0.0;-0.00018750572222052677;2.1908168584246344;3.5822968230231633
110;12.500000000000004;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1863167210913423;3.583609363078707
111;12.599999999999998;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1904418469801934;3.583609363078707
112;12.7;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1866917325357833;3.584921903134251
113;12.8;0;-1291;-1452;-445;0.0;0.0;2.1883792840357676;3.58454689168981
114;12.900000000000002;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1878167668691058;3.5867969603564562
115;13.000000000000004;0;-1291;-1452;-445;0.0;-0.00018750572222052677;2.187441755424665;3.5851094088564714
116;13.2;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1883792840357676;3.5854844203009124
117;13.3;0;-1291;-1452;-445;-0.00018750572222052677;0.0;2.1863167210913423;3.5841718802453686
118;13.400000000000002;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1900668355357524;3.5867969603564562
119;13.500000000000004;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.188191778313547;3.5847343974120305
120;13.599999999999998;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.188566789757988;3.5854844203009124
121;13.7;0;-1291;-1452;-445;-0.00018750572222052677;0.0;2.186504226813563;3.585671926023133
122;13.8;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.188191778313547;3.5854844203009124
123;14.000000000000004;0;-1291;-1452;-445;0.0;-0.00018750572222052677;2.190629352702414;3.5860469374675743
124;14.099999999999998;0;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1968170415356916;3.589797051911985
