;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1160020752586446;3.6121102328562276
1;0.01;28079;-1291;-323;-645;-0.00018750572222052677;0.0;2.1206897183141575;3.611360209967345
2;0.03;-645;-323;-968;-445;-0.00018750572222052677;0.0;2.113001983703116;3.608547624134037
3;0.04;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1167520981475265;3.6089226355784785
4;0.06;25013;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1145020294808803;3.611735221411786
5;0.07;-645;-484;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1163770867030856;3.6106101870784633
6;0.08;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1141270180364393;3.60948515274514
7;0.1;807;-323;-323;-645;0.0;-0.00018750572222052677;2.117314615314188;3.609860164189581
8;0.11;-645;-1291;-1452;-445;-0.00018750572222052677;0.0;2.1163770867030856;3.608172612689596
9;0.12;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1182521439252904;3.6109851985229042
10;0.14;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1160020752586446;3.6121102328562276
11;0.15;9198;-1291;-1452;9883;-0.00018750572222052677;0.0;2.117314615314188;3.610422681356243
12;0.16;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.1178771324808494;3.612672750022889
13;0.18;-645;-323;-323;-645;-0.00037501144444105353;-0.00037501144444105353;2.1191896725363932;3.6107976928006837
14;0.19;24529;-1291;-1291;7557;-0.00018750572222052677;0.0;2.115814569536424;3.609860164189581
15;0.21;-645;-323;-323;-32768;-0.00018750572222052677;-0.00018750572222052677;2.115814569536424;3.6107976928006837
16;0.22;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.118627155369732;3.6096726584673604
17;0.23;28725;-1291;-323;-645;-0.00018750572222052677;0.0;2.116939603869747;3.6092976470229194
18;0.25;-645;-323;-323;-445;-0.00037501144444105353;-0.00037501144444105353;2.1184396496475113;3.6111727042451247
19;0.26;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1182521439252904;3.6109851985229042
20;0.27;28079;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1188146610919523;3.608172612689596
21;0.29;-645;-323;-807;-445;-0.00018750572222052677;-0.00018750572222052677;2.1171271095919675;3.609860164189581
22;0.3;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.1167520981475265;3.6100476699118014
23;0.32;27272;-807;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.1171271095919675;3.6083601184118166
24;0.33;-645;-323;-968;-445;-0.00018750572222052677;-0.00018750572222052677;2.1175021210364084;3.6111727042451247
25;0.34;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1175021210364084;3.6121102328562276
26;0.36;25820;-645;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1175021210364084;3.607797601245155
27;0.37;-645;-323;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1182521439252904;3.6121102328562276
28;0.38;-645;-323;-323;-645;0.0;-0.00037501144444105353;2.1156270638142036;3.6100476699118014
29;0.4;24852;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1150645466475417;3.6096726584673604
30;0.41;-645;-807;-1452;-445;-0.00018750572222052677;0.0;2.120502212591937;3.610235175634022
31;0.42;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.1182521439252904;3.6128602557451095
32;0.44;4034;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1193771782586137;3.608172612689596
33;0.45;-645;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1165645924253056;3.6124852443006685
34;0.46;-645;-323;-323;-645;-0.00037501144444105353;0.0;2.1175021210364084;3.611922727134007
35;0.48;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.1199396954252756;3.6079851069673756
36;0.49;-645;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1152520523697627;3.6070475783562728
