;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;36;3;2;-329;0.0;-0.00018750572222052677;2.0858136539811394;3.57742167424543
1;0.1;15;1;1;-325;0.0;-0.00018750572222052677;2.082063539536729;3.572921536912137
2;0.2;35;0;1;-327;-0.00018750572222052677;-0.00018750572222052677;2.082063539536729;3.5747965941343427
3;0.3;2;1;1;-325;-0.00018750572222052677;-0.00018750572222052677;2.0796259651478626;3.572171514023255
4;0.5;32;0;1;2;0.0;-0.00018750572222052677;3.577984191412092;3.572921536912137
5;0.6;27;2;2;-325;2.0846886196478165;-0.00018750572222052677;2.0826260567033903;3.571796502578814
6;0.7;21;1;1;-351;0.0;-0.00037501144444105353;2.0854386425366984;3.5776091799676504
7;0.8;12;1;1;24;-0.00018750572222052677;3.58098428296762;2.0796259651478626;3.5747965941343427
8;0.9;36;0;0;-345;0.0;-0.00037501144444105353;2.079813470870083;3.58098428296762
9;1.0;34;1;1;-370;0.0;-0.00018750572222052677;2.080563493758965;3.5826718344676043
10;1.2;35;0;2;-325;-0.00018750572222052677;-0.00018750572222052677;2.092001342814417;3.580234260078738
11;1.3;0;19;0;-326;0.0;0.0;2.0794384594256416;3.5755466170232246
12;1.4;32;2;0;-341;-0.00018750572222052677;-0.00018750572222052677;2.087126194036683;3.575734122745445
13;1.5;37;3;2;-326;0.0;-0.00018750572222052677;2.079813470870083;3.5746090884121218
14;1.6;36;2;1;-324;-0.00018750572222052677;0.0;2.080188482314524;3.5701089510788298
15;1.7;34;1;0;-361;-0.00018750572222052677;-0.00018750572222052677;2.0811260109256264;3.5740465712454603
16;1.9;-2;2;2;2;-0.00018750572222052677;-0.00018750572222052677;3.5783592028565328;3.5736715598010194
17;2.0;35;2;1;-322;-0.00018750572222052677;-0.00018750572222052677;2.0833760795922727;3.5751716055787837
18;2.1;35;1;1;-330;0.0;0.0;2.080563493758965;3.5740465712454603
19;2.2;38;1;1;-323;-0.00018750572222052677;-0.00018750572222052677;2.0796259651478626;3.577046662800989
20;2.3;35;2;0;-325;-0.00018750572222052677;0.0;2.085626148258919;3.5787342143009737
21;2.4;37;1;2;-326;-0.00018750572222052677;-0.00018750572222052677;2.08243855098117;3.5776091799676504
22;2.6;35;0;0;-327;-0.00018750572222052677;-0.00018750572222052677;2.0895637684255504;3.5794842371898556
23;2.7;38;1;2;-376;-0.00018750572222052677;-0.00018750572222052677;2.090126285592212;3.5791092257454147
24;2.8;-1;0;1;-333;2.0869386883144627;-0.00018750572222052677;2.080938505203406;3.57385906552324
25;2.9;27;2;2;-324;-0.00018750572222052677;-0.00018750572222052677;2.0886262398144475;3.5821093173009433
26;3.0;20;2;26;-325;3.5794842371898556;-0.00018750572222052677;2.080188482314524;3.576109134189886
27;3.1;23;2;1;-350;0.00018750572222052677;0.0;2.0918138370921966;3.5791092257454147
28;3.3;20;3;0;-9;2.087501205481124;3.5813592944120614;2.080563493758965;3.574984099856563
29;3.4;37;2;1;-324;-0.00018750572222052677;-0.00037501144444105353;2.0903137913144323;2.08937626270333
30;3.5;13;2;2;0;-0.00018750572222052677;2.0854386425366984;2.0863761711478013;3.5727340311899165
31;3.6;36;1;1;2;0.0;-0.00018750572222052677;2.0905012970366528;3.572921536912137
32;3.7;13;1;1;-336;-0.00018750572222052677;-0.00018750572222052677;2.079813470870083;3.5822968230231633
33;3.9;26;1;1;-336;-0.00018750572222052677;-0.00018750572222052677;2.0762508621478926;3.581921811578723
34;4.0;36;1;1;-339;-0.00018750572222052677;-0.00018750572222052677;2.083188573870052;3.580234260078738
35;4.1;37;2;2;-351;-0.00018750572222052677;0.00018750572222052677;3.58098428296762;3.5732965483565784
36;4.2;23;2;0;-357;0.0;-0.00018750572222052677;2.089751274147771;3.58098428296762
37;4.3;33;0;1;-367;-0.00018750572222052677;2.0873136997589037;2.083938596758934;3.5740465712454603
38;4.4;4;1;1;-341;-0.00037501144444105353;0.0;2.081688528092288;3.5751716055787837
39;4.6;21;1;2;-347;-0.00018750572222052677;-0.00018750572222052677;2.0771883907589954;3.5821093173009433
40;4.7;6;1;14;-326;3.579859248634297;-0.00018750572222052677;2.0800009765923035;3.5746090884121218
