;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0858136539811394;3.5641087679677725
1;0.01;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0850636310922575;3.5644837794122135
2;0.03;28725;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.080938505203406;3.5672963652455216
3;0.04;-645;-323;-323;-8325;-0.00037501144444105353;-0.00018750572222052677;2.084876125370037;3.5637337565233316
4;0.06;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0830010681478317;3.567108859523301
5;0.07;28725;-1291;-645;-645;-0.00018750572222052677;-0.00018750572222052677;2.0854386425366984;3.5657963194677573
6;0.08;-645;-323;-323;-445;-0.00018750572222052677;-0.00018750572222052677;2.0873136997589037;3.5665463423566393
7;0.1;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0858136539811394;3.5661713309121983
8;0.11;27757;-1291;-323;-645;0.0;-0.00018750572222052677;2.0865636768700218;3.5631712393566697
9;0.12;-645;-323;-1130;-445;-0.00037501144444105353;-0.00018750572222052677;2.087126194036683;3.567108859523301
10;0.14;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.084501113925596;3.565608813745537
11;0.15;25981;-645;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0860011597033603;3.5648587908566545
12;0.16;-645;-323;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0854386425366984;3.5669213538010807
13;0.18;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.083938596758934;3.5680463881344036
14;0.19;25175;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0873136997589037;3.563921262245552
15;0.21;-645;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0865636768700218;3.5672963652455216
16;0.22;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0854386425366984;3.565983825189978
17;0.23;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.085251136814478;3.5631712393566697
18;0.25;8230;-1291;-1291;5203;-0.00037501144444105353;-0.00037501144444105353;2.0860011597033603;3.5676713766899626
19;0.26;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.084501113925596;3.564296273689993
20;0.27;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.0858136539811394;3.562046205023347
21;0.29;14362;-1291;-1291;18113;-0.00018750572222052677;-0.00018750572222052677;2.0837510910367136;3.5650462965788754
22;0.3;-645;-323;-323;-645;0.0;-0.00037501144444105353;2.084876125370037;3.5661713309121983
23;0.31;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0863761711478013;3.567108859523301
24;0.33;26950;-1291;-1291;6266;-0.00037501144444105353;-0.00018750572222052677;2.0867511825922422;3.5654213080233164
25;0.34;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.083188573870052;3.5676713766899626
26;0.35;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.087126194036683;3.5644837794122135
27;0.37;28725;-1291;-1291;-645;-0.00018750572222052677;0.0;2.0863761711478013;3.567483870967742
28;0.38;-645;-323;-323;-1130;-0.00018750572222052677;-0.00018750572222052677;2.0860011597033603;3.5657963194677573
29;0.4;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0886262398144475;3.5637337565233316
30;0.41;28725;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.0863761711478013;3.5680463881344036
31;0.42;-645;-323;-323;-19042;0.0;0.0;2.084501113925596;3.5626087221900082
32;0.44;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.084501113925596;3.5624212164677878
33;0.45;28725;-1291;-807;-645;-0.00037501144444105353;-0.00018750572222052677;2.0903137913144323;3.56673384807886
34;0.46;-645;-323;-323;-7195;-0.00037501144444105353;-0.00018750572222052677;2.0846886196478165;3.565608813745537
35;0.48;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.083563585314493;3.5663588366344188
36;0.49;28725;-1291;-484;-645;-0.00018750572222052677;-0.00018750572222052677;2.084313608203375;3.556421033356731
37;0.5;-645;-323;-484;-445;-0.00037501144444105353;-0.00037501144444105353;2.0846886196478165;3.5579210791344953
38;0.52;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0841261024811546;3.5641087679677725
