;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;28079;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.099501571703238;3.5402955412457655
1;0.01;-645;-807;-1291;-445;0.0;-0.00018750572222052677;2.1004391003143406;3.5402955412457655
2;0.03;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0985640430921353;3.54179558702353
3;0.04;24206;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0996890774254586;3.5416080813013093
4;0.06;-645;-1291;-1291;-445;0.0;-0.00037501144444105353;2.099876583147679;3.5431081270790736
5;0.07;-645;-323;-323;-645;-0.00037501144444105353;0.0;2.0972515030365915;3.541420575579089
6;0.08;21624;-323;-323;-645;-0.00018750572222052677;0.0;2.10025159459212;3.541045564134648
7;0.1;7101;-1291;-1291;-445;0.0;-0.00037501144444105353;2.098376537369915;3.5408580584124274
8;0.11;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.0989390545365767;3.5408580584124274
9;0.12;7262;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.099501571703238;3.5380454725791193
10;0.14;25659;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.1021266518143253;3.540483046967986
11;0.15;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.099501571703238;3.536170415356914
12;0.16;-484;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0981890316476943;3.5376704611346783
13;0.18;28563;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.101564134647664;3.54179558702353
14;0.19;-645;-323;-323;-3873;0.0;-0.00018750572222052677;2.0993140659810177;3.536920438245796
15;0.21;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1017516403698844;3.539358012634663
16;0.22;28725;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.101189123203223;3.5402955412457655
17;0.23;-645;-323;-484;-445;-0.00018750572222052677;-0.00018750572222052677;2.1021266518143253;3.5376704611346783
18;0.25;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.101189123203223;3.541420575579089
19;0.26;28725;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.099126560258797;3.542920621356853
20;0.27;-645;-323;-807;-445;-0.00018750572222052677;-0.00018750572222052677;2.1004391003143406;3.5367329325235755
21;0.29;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.1006266060365615;3.5399205298013245
22;0.3;28563;-1291;-1130;-645;-0.00037501144444105353;-0.00018750572222052677;2.0993140659810177;3.5399205298013245
23;0.31;-645;-323;-968;-445;-0.00018750572222052677;-0.00018750572222052677;2.097626514481033;3.5386079897457807
24;0.33;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1041892147587515;3.5402955412457655
25;0.34;28241;-1291;-807;-645;-0.00018750572222052677;-0.00037501144444105353;2.1021266518143253;3.540108035523545
26;0.35;-645;-323;-1452;-445;0.0;-0.00018750572222052677;2.1025016632587668;3.5374829554124574
27;0.37;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1000640888698996;3.540483046967986
28;0.38;28079;-1291;-645;-645;-0.00018750572222052677;-0.00018750572222052677;2.1000640888698996;3.540483046967986
29;0.39;-645;-323;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.1004391003143406;3.5391705069124426
30;0.41;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.099876583147679;3.542920621356853
31;0.42;27272;-1291;-323;-645;-0.00018750572222052677;0.0;2.1025016632587668;3.540483046967986
32;0.43;-645;-323;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.100814111758782;3.5344828638569297
33;0.45;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.099501571703238;3.5408580584124274
34;0.46;26950;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.099501571703238;3.5391705069124426
35;0.47;-645;-484;-1291;-445;-0.00037501144444105353;0.0;2.0981890316476943;3.537857966856899
36;0.49;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1017516403698844;3.541420575579089
37;0.5;25175;-807;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.099126560258797;3.5399205298013245
38;0.52;-645;-1452;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.099876583147679;3.536920438245796
39;0.53;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.101189123203223;3.536545426801355
40;0.54;24852;-645;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.098376537369915;3.5382329783013398
41;0.56;-645;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.099126560258797;3.5380454725791193
42;0.57;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1017516403698844;3.5363579210791345
43;0.58;20495;-323;-323;-645;0.0;-0.00018750572222052677;2.0961264687032686;3.5380454725791193
44;0.6;4519;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0985640430921353;3.541420575579089
45;0.61;-645;-323;-323;-645;-0.00037501144444105353;0.0;2.0968764915921505;3.536170415356914
46;0.62;12009;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0950014343699452;3.5408580584124274
47;0.64;14362;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0985640430921353;3.539733024079104
48;0.65;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.098376537369915;3.537295449690237
49;0.66;1130;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0974390087588124;3.5391705069124426
50;0.68;28402;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0987515488143558;3.537295449690237
51;0.69;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.0968764915921505;3.5384204840235602
52;0.7;-645;-323;-323;-645;-0.00037501144444105353;0.0;2.0996890774254586;3.5406705526902065
53;0.72;28725;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.1032516861476487;3.5386079897457807
54;0.73;-645;-323;-323;-17590;-0.00018750572222052677;-0.00018750572222052677;2.0972515030365915;3.5402955412457655
55;0.75;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.0965014801477095;3.5307327494125187
56;0.76;28725;-1291;-1452;-645;-0.00037501144444105353;-0.00018750572222052677;2.1017516403698844;3.538795495468001
57;0.77;-645;-323;-484;-445;-0.00018750572222052677;0.0;2.097626514481033;3.5389830011902217
58;0.79;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0996890774254586;3.5391705069124426
59;0.8;28402;-1291;-807;-645;-0.00018750572222052677;-0.00018750572222052677;2.101939146092105;3.5402955412457655
60;0.81;-645;-323;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.100814111758782;3.5374829554124574
61;0.83;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0978140202032534;3.5389830011902217
62;0.84;28241;-1291;-645;-645;-0.00037501144444105353;-0.00018750572222052677;2.0985640430921353;3.5416080813013093
63;0.85;-645;-323;-1291;-445;-0.00037501144444105353;-0.00018750572222052677;2.0961264687032686;3.540108035523545
64;0.87;-645;-323;-323;-645;-0.00037501144444105353;0.0;2.093501388592181;3.536920438245796
65;0.88;-1130;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.098376537369915;3.5382329783013398
66;0.9;28725;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.0974390087588124;3.5386079897457807
67;0.91;-645;-807;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0981890316476943;3.536545426801355
68;0.93;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.099501571703238;3.539733024079104
69;0.95;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0974390087588124;3.539358012634663
70;0.96;27272;-1291;-323;-645;-0.00018750572222052677;0.0;2.098376537369915;3.542545609912412
71;0.98;22593;-1291;-1291;4719;-0.00018750572222052677;-0.00037501144444105353;2.0978140202032534;3.5457332071901613
72;0.99;-645;-323;-1291;-445;0.0;-0.00037501144444105353;2.0996890774254586;3.5427331156346327
73;1.01;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0955639515366067;3.537295449690237
74;1.03;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1000640888698996;3.5374829554124574
75;1.04;25981;-968;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0961264687032686;3.5359829096346935
76;1.06;28563;-1291;-1291;18530;-0.00037501144444105353;-0.00018750572222052677;2.0957514572588276;3.5303577379680777
77;1.08;28725;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.0951889400921657;3.5367329325235755
78;1.1;-645;-1291;-1291;-445;-0.00037501144444105353;0.0;2.0946264229255043;3.536170415356914
79;1.11;-645;-323;-1291;-445;-0.00018750572222052677;0.0;2.088438734092227;3.5359829096346935
80;1.13;-645;-323;-323;-445;-0.00018750572222052677;-0.00018750572222052677;2.0936888943144014;3.53110776085696
81;1.15;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0948139286477248;3.5402955412457655
82;1.17;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.098376537369915;3.533545335245827
83;1.18;28563;-1291;-323;-645;0.0;-0.00018750572222052677;2.0914388256477556;3.5320452894680625
84;1.2;-645;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0946264229255043;3.536170415356914
85;1.21;-645;-323;-323;-445;-0.00037501144444105353;-0.00018750572222052677;2.0978140202032534;3.535607898190252
86;1.23;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0968764915921505;3.537295449690237
87;1.24;28563;-1291;-1130;-645;0.0;-0.00018750572222052677;2.099876583147679;3.538795495468001
88;1.25;-645;-323;-1291;-445;-0.00018750572222052677;-0.00037501144444105353;2.1013766289254434;3.538795495468001
