;Czas;Waga
0;5.364418029785156e-05;0.8214544632389842
1;0.10287356376647949;0.8078976290666673
2;0.20610404014587402;0.4983499154654314
3;0.3084714412689209;0.5096472772756955
4;0.4113326072692871;0.8191949908769314
5;0.514188289642334;0.823713935601037
6;0.6169986724853516;0.8417897144974595
7;0.7199230194091797;0.8191949908769314
8;0.8227894306182861;0.8078976290666673
9;0.9255859851837158;0.4960904431033786
10;1.028395652770996;0.5119067496377483
11;1.1312377452850342;0.823713935601037
12;1.2340238094329834;0.8169355185148786
13;1.3367483615875244;0.8417897144974595
14;1.4398398399353027;0.8214544632389842
15;1.542654037475586;0.8078976290666673
16;1.6455035209655762;0.4960904431033786
17;1.748368501663208;0.5164256943618539
18;1.8511531352996826;0.8169355185148786
19;1.953944444656372;0.8169355185148786
20;2.056755781173706;0.8440491868595124
21;2.1596720218658447;0.8214544632389842
22;2.2625277042388916;0.8372707697733539
23;2.3653926849365234;0.4983499154654314
24;2.468228340148926;0.5073878049136427
25;2.571027994155884;0.823713935601037
26;2.6738297939300537;0.8124165737907729
27;2.7766222953796387;0.8417897144974595
28;2.8795032501220703;0.823713935601037
29;2.982269763946533;0.8056381567046145
30;3.085080623626709;0.49383097074132576
31;3.187885284423828;0.5119067496377483
32;3.2906949520111084;0.823713935601037
33;3.393493890762329;0.8191949908769314
34;3.4963080883026123;0.8417897144974595
35;3.599102258682251;0.8214544632389842
36;3.7019121646881104;0.8078976290666673
37;3.8047142028808594;0.4960904431033786
38;3.9075777530670166;0.5119067496377483
39;4.010408878326416;0.8169355185148786
40;4.113222122192383;0.8191949908769314
41;4.216000080108643;0.8440491868595124
42;4.318837881088257;0.823713935601037
43;4.4218223094940186;0.8056381567046145
44;4.524767637252808;0.49383097074132576
45;4.62765097618103;0.5096472772756955
46;4.730489492416382;0.8146760461528257
47;4.8333351612091064;0.8214544632389842
48;4.936133861541748;0.8463086592215652
49;5.038658857345581;0.823713935601037
50;5.141615867614746;0.8078976290666673
51;5.244470834732056;0.49383097074132576
52;5.347336530685425;0.5119067496377483
53;5.450185298919678;0.8214544632389842
54;5.553480625152588;0.8146760461528257
55;5.656441926956177;0.8372707697733539
56;5.759409666061401;0.8169355185148786
57;5.862362623214722;0.8033786843425617
58;5.965206861495972;0.5073878049136427
59;6.0680601596832275;0.5638746139649631
60;6.170882701873779;0.8259734079630898
61;6.273566007614136;0.823713935601037
62;6.376095533370972;0.8463086592215652
