;Czas;Waga
0;6.747245788574219e-05;0.010303885262022972
1;0.10350322723388672;-0.028107144892874913
2;0.2068190574645996;-0.061999230323667165
3;0.3094933032989502;-0.03036661725492773
4;0.4122886657714844;-0.034885561979033364
5;0.5151233673095703;-0.021328727806716463
6;0.6177282333374023;-0.028107144892874913
7;0.7205355167388916;0.008044412899970155
8;0.8233325481414795;-0.025847672530822097
9;0.9260685443878174;-0.061999230323667165
10;1.028874158859253;-0.04392345142724463
11;1.1316356658935547;-0.03036661725492773
12;1.2343950271606445;-0.02358820016876928
13;1.337204933166504;-0.025847672530822097
14;1.439950704574585;0.01934177471023424
15;1.5426771640777588;-0.021328727806716463
16;1.6452155113220215;-0.04618292378929745
17;1.748065710067749;-0.0665181750477728
18;1.8508620262145996;-0.03036661725492773
19;1.9536659717559814;-0.03036661725492773
20;2.0564796924591064;-0.028107144892874913
21;2.159289836883545;-0.005512421272346746
22;2.2626659870147705;-0.007771893634399563
23;2.3654284477233887;-0.04392345142724463
24;2.4682400226593018;-0.06877764740982562
25;2.5709965229034424;-0.028107144892874913
26;2.673739194869995;-0.03036661725492773
27;2.776496171951294;-0.02358820016876928
28;2.8792405128479004;-0.021328727806716463
29;2.981987953186035;0.003525468175864521
30;3.0847315788269043;-0.03036661725492773
31;3.1875033378601074;-0.0665181750477728
32;3.290351152420044;-0.03262608961698055
33;3.3937346935272217;-0.028107144892874913
34;3.4967265129089355;-0.02358820016876928
35;3.5997445583343506;-0.012290838358505196
36;3.702388048171997;0.0012659958138117045
37;3.8051822185516357;-0.03036661725492773
38;3.9081687927246094;-0.0665181750477728
39;4.01129412651062;-0.03036661725492773
40;4.114268779754639;-0.03262608961698055
41;4.217674016952515;-0.03262608961698055
42;4.320639610290527;0.003525468175864521
43;4.423607349395752;-0.021328727806716463
44;4.526613235473633;-0.0529613408754559
45;4.629371404647827;-0.05973975796161435
46;4.732170343399048;-0.034885561979033364
47;4.835107803344727;-0.03036661725492773
48;4.93814492225647;-0.028107144892874913
49;5.041147470474243;0.014822829986128605
50;5.143214225769043;-0.003252948910293929
51;5.245326995849609;-0.03262608961698055
52;5.34736967086792;-0.05748028559956153
53;5.44934606552124;-0.0665181750477728
54;5.551250219345093;-0.03262608961698055
55;5.653152942657471;-0.034885561979033364
56;5.755119323730469;-0.03036661725492773
57;5.857572078704834;-0.019069255444663646
58;5.960862874984741;0.005784940537917338
59;6.0639402866363525;-0.014550310720558013
60;6.166920185089111;-0.048442396151350264
61;6.269762277603149;-0.05748028559956153
62;6.372547149658203;-0.034885561979033364
63;6.475313663482666;-0.028107144892874913
64;6.578089952468872;-0.025847672530822097
65;6.6810455322265625;0.005784940537917338
66;6.783907890319824;-0.01003136599645238
67;6.886699438095093;-0.041663979065191814
68;6.989500522613525;-0.07103711977187843
69;7.0922324657440186;-0.03036661725492773
70;7.194971799850464;-0.03262608961698055
71;7.297975063323975;-0.02358820016876928
72;7.400505542755127;-0.021328727806716463
73;7.503459930419922;0.003525468175864521
74;7.606431484222412;-0.028107144892874913
75;7.709388494491577;-0.07103711977187843
76;7.812365770339966;-0.03262608961698055
77;7.915335416793823;-0.02358820016876928
78;8.01828122138977;-0.025847672530822097
79;8.121203660964966;-0.005512421272346746
80;8.224001169204712;-0.007771893634399563
81;8.326987504959106;-0.041663979065191814
82;8.429935932159424;-0.06877764740982562
83;8.532906532287598;-0.03036661725492773
84;8.635742664337158;-0.03036661725492773
85;8.738646507263184;-0.019069255444663646
86;8.841520071029663;0.005784940537917338
87;8.944335222244263;-0.007771893634399563
88;9.04717206954956;-0.04392345142724463
89;9.149991750717163;-0.07103711977187843
90;9.252793073654175;-0.028107144892874913
91;9.355658054351807;-0.03262608961698055
92;9.458510160446167;-0.03036661725492773
93;9.561309337615967;-0.014550310720558013
94;9.664144277572632;-0.0009934765482411123
95;9.76696228981018;-0.03036661725492773
96;9.869783878326416;-0.07329659213393125
97;9.972601413726807;-0.03262608961698055
98;10.075422763824463;-0.03036661725492773
99;10.178640365600586;-0.028107144892874913
100;10.281864881515503;-0.0009934765482411123
101;10.38472294807434;-0.005512421272346746
102;10.487603664398193;-0.041663979065191814
103;10.590487241744995;-0.0665181750477728
104;10.693324565887451;-0.03036661725492773
105;10.7961585521698;-0.028107144892874913
106;10.899028778076172;-0.025847672530822097
107;11.001902341842651;-0.005512421272346746
108;11.104785919189453;-0.005512421272346746
109;11.20761752128601;-0.041663979065191814
110;11.310433387756348;-0.0665181750477728
111;11.413260698318481;-0.03036661725492773
112;11.516106128692627;-0.028107144892874913
113;11.619598150253296;-0.028107144892874913
114;11.722453117370605;0.012563357624075788
115;11.825295686721802;-0.005512421272346746
116;11.928436279296875;-0.0529613408754559
117;12.031282663345337;-0.05973975796161435
