;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;-645;-1452;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0989390545365767;3.5380454725791193
1;0.01;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.1000640888698996;3.5412330698568684
2;0.03;22915;-323;-323;-645;0.0;-0.00037501144444105353;2.1010016174810024;3.5406705526902065
3;0.04;19688;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0981890316476943;3.5386079897457807
4;0.06;-645;-323;-323;-645;-0.00037501144444105353;-0.00037501144444105353;2.0989390545365767;3.5386079897457807
5;0.07;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.092376354258858;3.5384204840235602
6;0.08;28725;-1291;-1452;-445;-0.00018750572222052677;0.0;2.1013766289254434;3.5391705069124426
7;0.1;-645;-323;-323;-16783;-0.00037501144444105353;-0.00018750572222052677;2.1013766289254434;3.5374829554124574
8;0.11;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.0981890316476943;3.5391705069124426
9;0.12;28725;-1291;-1291;18436;-0.00018750572222052677;-0.00018750572222052677;2.099501571703238;3.5402955412457655
10;0.14;-645;-323;-323;-32768;-0.00018750572222052677;-0.00018750572222052677;2.1006266060365615;3.5391705069124426
11;0.15;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.099126560258797;3.5406705526902065
12;0.16;28725;-1291;-1291;-645;0.0;-0.00018750572222052677;2.099501571703238;3.5389830011902217
13;0.18;-645;-323;-645;-445;-0.00018750572222052677;-0.00037501144444105353;2.100814111758782;3.5419830927457503
14;0.19;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.10025159459212;3.528295175023652
15;0.21;27757;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0989390545365767;3.540108035523545
16;0.22;-645;-323;-1291;-445;-0.00018750572222052677;0.0;2.0996890774254586;3.5386079897457807
17;0.23;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.0985640430921353;3.5359829096346935
18;0.25;26304;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.09668898586993;3.538795495468001
19;0.26;-645;-807;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.1010016174810024;3.538795495468001
20;0.27;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0989390545365767;3.5363579210791345
21;0.29;25659;-1130;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0968764915921505;3.537857966856899
22;0.3;-645;-968;-1291;-445;-0.00037501144444105353;-0.00018750572222052677;2.0961264687032686;3.539358012634663
23;0.32;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.094438917203284;3.5408580584124274
24;0.33;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0972515030365915;3.538795495468001
25;0.34;28725;-1291;-1291;3589;0.0;0.0;2.1000640888698996;3.537857966856899
26;0.36;-645;-323;-323;-16622;-0.00018750572222052677;-0.00018750572222052677;2.099501571703238;3.5412330698568684
27;0.37;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.0981890316476943;3.540108035523545
