;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;-645;-1291;-1291;-445;-0.00037501144444105353;-0.00037501144444105353;2.1038142033143106;3.544983184301279
1;0.01;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.105314249092074;3.547608264412366
2;0.03;9844;-323;-323;-645;0.0;0.0;2.1017516403698844;3.5444206671346175
3;0.04;28241;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.1025016632587668;3.5455457014679403
4;0.06;-645;-323;-323;10005;-0.00018750572222052677;-0.00018750572222052677;2.1025016632587668;3.5423581041901913
5;0.07;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1025016632587668;3.542920621356853
6;0.08;28725;-1291;-1291;18530;-0.00018750572222052677;-0.00018750572222052677;2.101564134647664;3.5459207129123818
7;0.1;-645;-323;-323;-445;-0.00018750572222052677;-0.00018750572222052677;2.105876766258736;3.5466707358012637
8;0.11;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.100814111758782;3.5427331156346327
9;0.12;28725;-1291;-1291;-645;-0.00037501144444105353;-0.00018750572222052677;2.101564134647664;3.5447956785790584
10;0.14;-645;-323;-807;-445;-0.00018750572222052677;-0.00018750572222052677;2.101564134647664;3.5457332071901613
11;0.15;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.105876766258736;3.544983184301279
12;0.16;28402;-1291;-807;-645;-0.00018750572222052677;-0.00018750572222052677;2.1021266518143253;3.547608264412366
13;0.18;-645;-323;-1291;-445;-0.00037501144444105353;-0.00037501144444105353;2.101939146092105;3.543670644245735
14;0.19;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.101189123203223;3.5438581499679556
15;0.21;24690;-323;-323;-645;-0.00018750572222052677;0.0;2.1038142033143106;3.546483230079043
16;0.22;-645;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.1038142033143106;3.5440456556901765
17;0.23;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.1038142033143106;3.542545609912412
18;0.25;17495;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.1032516861476487;3.5451706900234994
19;0.26;16460;-1291;-1291;-445;-0.00037501144444105353;-0.00018750572222052677;2.103439191869869;3.5462957243568227
20;0.28;-645;-323;-323;-645;0.0;-0.00018750572222052677;2.1032516861476487;3.5427331156346327
21;0.29;323;-323;-323;-645;-0.00037501144444105353;-0.00037501144444105353;2.1025016632587668;3.544608172856838
22;0.3;28241;-1291;-1291;-445;-0.00037501144444105353;-0.00018750572222052677;2.104376720480972;3.5416080813013093
23;0.32;-645;-323;-323;-3227;-0.00037501144444105353;-0.00018750572222052677;2.0993140659810177;3.5451706900234994
24;0.33;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.101939146092105;3.544983184301279
25;0.34;28725;-1291;-1291;15141;-0.00018750572222052677;-0.00037501144444105353;2.101939146092105;3.5457332071901613
26;0.36;-645;-323;-323;-445;-0.00018750572222052677;0.0;2.104001709036531;3.5466707358012637
27;0.37;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.104001709036531;3.5461082186346022
28;0.38;28725;-1291;-1291;-645;-0.00018750572222052677;0.0;2.101939146092105;3.547045747245704
29;0.4;-645;-323;-484;-445;-0.00018750572222052677;-0.00018750572222052677;2.1051267433698535;3.547608264412366
30;0.41;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.1041892147587515;3.5455457014679403
31;0.43;28241;-1291;-645;-645;-0.00018750572222052677;-0.00018750572222052677;2.1028766747032077;3.5472332529679247
32;0.44;-645;-323;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.103439191869869;3.5474207586901456
33;0.45;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.1036266975920896;3.546858241523484
34;0.47;26627;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1017516403698844;3.546483230079043
35;0.48;-645;-484;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.106251777703177;3.546858241523484
36;0.49;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.099126560258797;3.541045564134648
37;0.51;24852;-645;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1045642262031925;3.5466707358012637
38;0.52;-645;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.099126560258797;3.5451706900234994
39;0.53;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1028766747032077;3.547045747245704
40;0.55;14524;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.104376720480972;3.5451706900234994
41;0.56;13878;-1291;-1291;-445;-0.00037501144444105353;-0.00018750572222052677;2.100814111758782;3.5462957243568227
42;0.58;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.1045642262031925;3.5438581499679556
43;0.59;1937;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.1041892147587515;3.5438581499679556
44;0.6;27757;-1291;-1291;-445;-0.00037501144444105353;-0.00018750572222052677;2.1021266518143253;3.54535819574572
45;0.62;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.104001709036531;3.5451706900234994
46;0.63;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.105314249092074;3.544608172856838
47;0.64;28725;-1291;-1291;6655;-0.00018750572222052677;-0.00018750572222052677;2.103439191869869;3.544233161412397
48;0.66;-645;-323;-323;-19621;-0.00018750572222052677;-0.00018750572222052677;2.104376720480972;3.5459207129123818
49;0.67;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.101939146092105;3.5440456556901765
50;0.68;28725;-1291;-1291;4975;0.0;-0.00018750572222052677;2.100814111758782;3.5444206671346175
51;0.7;-645;-323;-323;-445;-0.00018750572222052677;-0.00018750572222052677;2.1021266518143253;3.543670644245735
52;0.71;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1036266975920896;3.5451706900234994
53;0.72;28725;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.104001709036531;3.5459207129123818
54;0.74;-645;-323;-807;-445;-0.00037501144444105353;-0.00018750572222052677;2.1004391003143406;3.5461082186346022
55;0.75;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1013766289254434;3.5451706900234994
56;0.77;28079;-1291;-645;-645;-0.00018750572222052677;-0.00018750572222052677;2.100814111758782;3.542920621356853
57;0.78;-645;-323;-1291;-445;0.0;-0.00018750572222052677;2.1032516861476487;3.5455457014679403
58;0.79;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1041892147587515;3.544608172856838
59;0.81;21463;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.101939146092105;3.54535819574572
60;0.82;28725;-1291;-1291;8202;-0.00037501144444105353;-0.00018750572222052677;2.0942514114810633;3.544608172856838
61;0.84;-645;-323;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.0996890774254586;3.5461082186346022
62;0.85;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.099501571703238;3.5431081270790736
63;0.87;-645;-323;-323;-645;0.0;-0.00018750572222052677;2.1021266518143253;3.543670644245735
64;0.88;28725;-1291;-645;-645;-0.00037501144444105353;-0.00018750572222052677;2.1006266060365615;3.544233161412397
65;0.9;-645;-1291;-1291;-445;-0.00037501144444105353;-0.00018750572222052677;2.1021266518143253;3.5402955412457655
66;0.92;-645;-323;-323;-24785;-0.00018750572222052677;-0.00018750572222052677;2.1124394665364545;3.5421705984679708
67;0.93;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.111689443647572;3.547608264412366
68;0.95;24206;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.10025159459212;3.538795495468001
69;0.96;28725;-1291;-1130;-645;-0.00018750572222052677;-0.00018750572222052677;2.0981890316476943;3.5389830011902217
70;0.98;-645;-1291;-1291;-445;-0.00037501144444105353;-0.00018750572222052677;2.106251777703177;3.544233161412397
71;1.0;-645;-323;-323;-23655;-0.00018750572222052677;-0.00037501144444105353;2.1083143406476026;3.5504208502456738
72;1.01;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1047517319254125;3.542545609912412
73;1.03;26304;-1130;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.1071893063142797;3.5399205298013245
74;1.04;9037;-1291;-1291;-445;-0.00018750572222052677;-0.00037501144444105353;2.099126560258797;3.5434831385235146
75;1.06;-645;-323;-323;-445;0.0;0.0;2.105876766258736;3.5419830927457503
76;1.07;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.113001983703116;3.550045838801233
77;1.09;24852;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0985640430921353;3.543670644245735
78;1.1;28563;-1291;-1452;12882;-0.00037501144444105353;-0.00037501144444105353;2.111314432203131;3.5513583788567766
79;1.12;-645;-323;-968;-445;-0.00018750572222052677;0.0;2.1026891689809872;3.5485457930234685
80;1.13;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1010016174810024;3.5477957701345866
