;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;19204;-1291;-1291;11268;-0.00018750572222052677;-0.00018750572222052677;2.1160020752586446;3.6100476699118014
1;0.01;-645;-323;-323;-3227;-0.00018750572222052677;-0.00018750572222052677;2.1184396496475113;3.6100476699118014
2;0.03;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1145020294808803;3.610235175634022
3;0.04;28725;-1291;-1130;-645;-0.00018750572222052677;0.0;2.1165645924253056;3.608172612689596
4;0.06;-645;-323;-323;-27367;-0.00037501144444105353;0.0;2.115814569536424;3.608735129856258
5;0.07;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.115439558091983;3.608735129856258
6;0.08;28725;-1291;-484;-645;-0.00037501144444105353;-0.00018750572222052677;2.1141270180364393;3.6115477156895657
7;0.1;-645;-323;-323;-445;-0.00018750572222052677;-0.00018750572222052677;2.116189580980865;3.6111727042451247
8;0.11;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.1160020752586446;3.6092976470229194
9;0.12;28563;-1291;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.117689626758629;3.610422681356243
10;0.14;-645;-323;-807;-445;-0.00018750572222052677;-0.00018750572222052677;2.1167520981475265;3.60948515274514
11;0.15;-645;-323;-323;-645;0.0;0.0;2.1146895352031008;3.608172612689596
12;0.16;27272;-968;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.115814569536424;3.6107976928006837
13;0.18;-645;-323;-968;-445;-0.00018750572222052677;-0.00018750572222052677;2.115439558091983;3.610422681356243
14;0.19;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.117314615314188;3.608547624134037
15;0.21;6294;-323;-323;-645;-0.00018750572222052677;0.0;2.1184396496475113;3.6096726584673604
16;0.22;-645;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.1141270180364393;3.610422681356243
17;0.23;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.116939603869747;3.6100476699118014
18;0.25;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.118627155369732;3.60948515274514
19;0.26;-645;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1156270638142036;3.610422681356243
20;0.27;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.116939603869747;3.6072350840784937
21;0.29;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1178771324808494;3.611922727134007
22;0.3;14685;-1291;-1452;18530;-0.00018750572222052677;0.0;2.115814569536424;3.609110141300699
23;0.31;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1160020752586446;3.609860164189581
24;0.33;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.117689626758629;3.6092976470229194
25;0.34;28725;-1291;-1291;-645;0.0;-0.00018750572222052677;2.11806463820307;3.6109851985229042
26;0.35;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.1188146610919523;3.608172612689596
27;0.37;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.121252235480819;3.611735221411786
28;0.38;28725;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.1165645924253056;3.6111727042451247
29;0.39;-645;-323;-323;-5648;-0.00018750572222052677;-0.00018750572222052677;2.116939603869747;3.6107976928006837
30;0.41;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1171271095919675;3.6109851985229042
31;0.42;28725;-1291;-807;-645;-0.00037501144444105353;-0.00018750572222052677;2.1171271095919675;3.6111727042451247
32;0.44;-645;-323;-323;-6872;-0.00018750572222052677;-0.00018750572222052677;2.1203147068697166;3.6100476699118014
33;0.45;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.116189580980865;3.610235175634022
34;0.46;28725;-1291;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.1152520523697627;3.6106101870784633
35;0.48;-645;-323;-323;-445;0.0;-0.00018750572222052677;2.1167520981475265;3.6083601184118166
36;0.49;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.117314615314188;3.6046100039674065
