;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;33;1;2;-530;-0.00018750572222052677;-0.00018750572222052677;2.2198802453688162;3.739051606799524
1;0.1;42;0;2;-528;-0.00018750572222052677;-0.00018750572222052677;2.2213802911465805;3.7358640095217748
2;0.2;36;0;1;-528;0.0;-0.00018750572222052677;2.2206302682576986;3.738676595355083
3;0.3;38;1;1;-529;-0.00018750572222052677;-0.00018750572222052677;2.2168801538132876;3.737364055299539
4;0.5;42;1;2;-529;0.0;-0.00018750572222052677;2.2232553483687854;3.740176641132847
5;0.6;39;1;1;1;-0.00018750572222052677;3.7398016296884062;2.218567705313273;3.7396141239661858
6;0.7;2;1;2;-531;-0.00018750572222052677;-0.00018750572222052677;2.220442762535478;3.738676595355083
7;0.8;36;1;1;-529;0.0;-0.00018750572222052677;2.218942716757714;3.737364055299539
8;0.9;37;1;1;-529;-0.00018750572222052677;-0.00018750572222052677;2.2195052339243753;3.7388641010773034
9;1.0;34;1;1;-530;-0.00018750572222052677;-0.00018750572222052677;2.2191302224799343;3.7379265724662005
10;1.1;35;1;2;-530;-0.00018750572222052677;-0.00018750572222052677;2.218380199591052;3.7379265724662005
11;1.3;39;2;2;-528;-0.00037501144444105353;-0.00018750572222052677;2.2206302682576986;3.7379265724662005
12;1.4;37;2;1;-531;-0.00018750572222052677;0.0;2.2181926938688314;3.736989043855098
13;1.5;38;2;1;-530;-0.00018750572222052677;0.0;2.2200677510910367;3.738676595355083
14;1.6;39;1;2;-531;-0.00018750572222052677;0.0;2.223067842646565;3.738301583910642
15;1.7;38;2;1;-531;0.0;0.0;2.2198802453688162;3.7368015381328776
16;1.8;33;1;4;-532;0.0;-0.00018750572222052677;2.219317728202155;3.7371765495773186
17;1.9;37;1;0;-530;-0.00018750572222052677;-0.00018750572222052677;2.2202552568132576;3.73773906674398
18;2.1;39;1;1;-530;-0.00018750572222052677;0.0;2.2202552568132576;3.736614032410657
19;2.2;35;1;0;-528;0.0;-0.00018750572222052677;2.2210052797021396;3.736989043855098
20;2.3;35;1;2;-529;-0.00018750572222052677;-0.00018750572222052677;2.220817773979919;3.73773906674398
21;2.4;41;1;0;-531;0.0;-0.00018750572222052677;2.2202552568132576;3.7375515610217596
22;2.5;38;3;1;-530;-0.00018750572222052677;-0.00018750572222052677;2.2238178655354472;3.7413016754661705
23;2.6;36;1;1;-529;3.741489181188391;-0.00018750572222052677;2.218942716757714;3.7381140781884215
24;2.7;38;1;1;-530;-0.00018750572222052677;-0.00018750572222052677;2.2198802453688162;3.7364265266884367
25;2.9;39;1;1;-528;-0.00018750572222052677;-0.00018750572222052677;2.2213802911465805;3.7368015381328776
26;3.0;33;1;0;-530;-0.00018750572222052677;-0.00018750572222052677;2.2213802911465805;3.736989043855098
27;3.1;39;1;1;-529;-0.00037501144444105353;-0.00018750572222052677;2.2202552568132576;3.7360515152439953
28;3.2;42;2;1;-530;-0.00018750572222052677;-0.00018750572222052677;2.2200677510910367;3.736989043855098
29;3.3;36;3;1;-531;0.0;0.0;2.2210052797021396;3.736989043855098
30;3.4;38;1;1;-528;-0.00037501144444105353;-0.00018750572222052677;2.221567796868801;3.7368015381328776
31;3.5;43;3;0;-528;-0.00018750572222052677;-0.00018750572222052677;2.2198802453688162;3.7356765037995543
32;3.6;33;2;1;-530;-0.00018750572222052677;-0.00018750572222052677;2.2200677510910367;3.736614032410657
33;3.8;34;2;1;-531;-0.00018750572222052677;-0.00018750572222052677;2.219317728202155;3.734363963744011
34;3.9;38;1;0;-530;-0.00018750572222052677;-0.00018750572222052677;2.220442762535478;3.737364055299539
35;4.0;36;3;1;-531;-0.00018750572222052677;-0.00018750572222052677;2.218380199591052;3.7358640095217748
36;4.1;31;2;1;-529;-0.00018750572222052677;0.0;2.219317728202155;3.7349264809106724
37;4.2;38;3;0;-531;-0.00018750572222052677;-0.00018750572222052677;2.2198802453688162;3.736614032410657
38;4.3;36;1;0;-530;0.0;-0.00018750572222052677;2.2191302224799343;3.737364055299539
39;4.4;35;2;1;-530;-0.00018750572222052677;-0.00018750572222052677;2.2195052339243753;3.736989043855098
40;4.6;41;1;1;-529;0.0;-0.00018750572222052677;2.2228803369243444;3.7396141239661858
41;4.7;43;1;1;-530;-0.00018750572222052677;-0.00018750572222052677;2.2213802911465805;3.7360515152439953
42;4.8;34;1;2;-529;-0.00018750572222052677;-0.00018750572222052677;2.2195052339243753;3.7353014923551133
43;4.9;33;0;0;-530;-0.00018750572222052677;0.0;2.219317728202155;3.735113986632893
44;5.0;43;0;3;-531;0.0;-0.00018750572222052677;2.2191302224799343;3.7353014923551133
45;5.1;38;1;1;-530;-0.00018750572222052677;-0.00018750572222052677;2.2191302224799343;3.7362390209662157
46;5.2;34;1;0;-529;-0.00018750572222052677;0.0;2.218380199591052;3.73398895229957
47;5.4;41;1;1;-529;-0.00018750572222052677;0.0;2.2187552110354933;3.7358640095217748
48;5.5;37;2;1;-530;0.0;-0.00037501144444105353;2.220442762535478;3.7356765037995543
49;5.6;33;0;3;-529;-0.00018750572222052677;-0.00018750572222052677;2.2187552110354933;3.735113986632893
50;5.7;38;2;1;-532;-0.00018750572222052677;-0.00037501144444105353;2.2200677510910367;3.735488998077334
51;5.8;40;1;1;-531;-0.00018750572222052677;-0.00018750572222052677;2.2202552568132576;3.7371765495773186
52;5.9;33;1;2;-530;-0.00018750572222052677;-0.00018750572222052677;2.2187552110354933;3.736989043855098
53;6.0;38;1;1;-528;-0.00018750572222052677;-0.00018750572222052677;2.220442762535478;3.7349264809106724
54;6.2;38;0;3;-528;0.0;0.0;2.219317728202155;3.7345514694662314
55;6.3;35;1;1;-530;-0.00018750572222052677;-0.00018750572222052677;2.218380199591052;3.736989043855098
56;6.4;40;2;3;-530;0.0;-0.00018750572222052677;2.220442762535478;3.7356765037995543
57;6.5;41;2;0;-529;-0.00018750572222052677;0.0;2.2191302224799343;3.7360515152439953
58;6.6;38;1;1;-529;0.0;0.0;2.2225053254799034;2.2219428083132424
59;6.7;39;1;35;-531;2.2217553025910215;-0.00018750572222052677;2.218380199591052;3.7338014465773495
60;6.8;2;1;1;-529;0.0;-0.00018750572222052677;2.2191302224799343;3.7358640095217748
61;7.0;41;0;1;-530;0.0;0.0;2.2181926938688314;3.7358640095217748
62;7.1;33;1;2;-531;-0.00018750572222052677;0.0;2.2196927396465957;3.735113986632893
63;7.2;40;1;2;-528;-0.00018750572222052677;-0.00018750572222052677;2.2210052797021396;3.7375515610217596
64;7.3;40;1;0;-531;0.0;0.0;2.2206302682576986;3.7334264351329085
65;7.4;33;1;1;-530;-0.00018750572222052677;-0.00018750572222052677;2.218567705313273;3.7368015381328776
66;7.5;36;0;1;-530;-0.00037501144444105353;0.0;2.2187552110354933;3.7360515152439953
67;7.6;40;1;0;-530;0.0;-0.00018750572222052677;2.218380199591052;3.7341764580217904
68;7.7;36;1;2;-530;-0.00018750572222052677;-0.00018750572222052677;2.218567705313273;3.737364055299539
69;7.9;34;1;0;-529;-0.00018750572222052677;-0.00018750572222052677;2.219317728202155;3.7364265266884367
70;8.0;39;2;1;-530;0.0;-0.00018750572222052677;2.2195052339243753;3.7321138950773647
71;8.1;35;0;1;-530;-0.00018750572222052677;-0.00018750572222052677;2.2200677510910367;3.7334264351329085
72;8.2;33;2;2;-528;-0.00018750572222052677;-0.00018750572222052677;2.220442762535478;3.7360515152439953
73;8.3;42;1;1;-529;-0.00018750572222052677;0.0;2.218005188146611;3.7349264809106724
74;8.4;38;2;1;-530;-0.00018750572222052677;-0.00018750572222052677;2.220442762535478;3.7362390209662157
75;8.5;36;1;1;-529;-0.00018750572222052677;0.0;2.2191302224799343;3.7349264809106724
76;8.7;36;2;1;-530;-0.00018750572222052677;-0.00018750572222052677;2.218005188146611;3.7356765037995543
77;8.8;42;1;2;-529;-0.00018750572222052677;0.0;2.2198802453688162;3.735488998077334
78;8.9;31;1;2;-529;0.0;0.0;2.2200677510910367;3.7375515610217596
79;9.0;36;1;1;-529;-0.00018750572222052677;-0.00018750572222052677;2.2221303140354625;3.7381140781884215
80;9.1;41;43;1;-529;3.7413016754661705;-0.00018750572222052677;2.2198802453688162;3.7360515152439953
81;9.2;40;0;1;-528;-0.00018750572222052677;-0.00018750572222052677;2.2200677510910367;3.7356765037995543
82;9.3;39;2;3;-529;-0.00018750572222052677;-0.00018750572222052677;2.2200677510910367;3.735488998077334
83;9.5;41;1;2;-529;-0.00018750572222052677;0.0;2.2200677510910367;3.7349264809106724
84;9.6;36;1;1;-530;-0.00018750572222052677;-0.00018750572222052677;2.2178176824243905;3.7358640095217748
85;9.7;34;1;1;-530;-0.00037501144444105353;-0.00018750572222052677;2.218567705313273;3.7345514694662314
86;9.8;35;0;1;-530;-0.00018750572222052677;0.0;2.2196927396465957;3.735488998077334
87;9.9;41;2;0;-530;-0.00018750572222052677;-0.00018750572222052677;2.2198802453688162;3.7349264809106724
88;10.0;33;1;1;-529;-0.00018750572222052677;0.0;2.217255165257729;3.735488998077334
89;10.1;38;0;1;-531;-0.00018750572222052677;-0.00018750572222052677;2.2191302224799343;3.735488998077334
90;10.3;42;2;1;-530;-0.00018750572222052677;-0.00018750572222052677;2.218942716757714;3.7353014923551133
91;10.4;43;0;1;-530;0.0;0.0;2.218567705313273;3.7362390209662157
92;10.5;36;1;0;-529;-0.00018750572222052677;0.0;2.219317728202155;3.733613940855129
93;10.6;42;2;2;-529;-0.00018750572222052677;-0.00018750572222052677;2.2202552568132576;3.7362390209662157
94;10.7;36;1;1;-529;-0.00037501144444105353;-0.00018750572222052677;2.2196927396465957;3.7356765037995543
95;10.8;34;1;1;-529;-0.00018750572222052677;-0.00018750572222052677;2.220817773979919;3.7364265266884367
