;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;23399;-1452;-1452;-445;0.0;0.0;2.123689809869686;3.5680463881344036
1;0.01;23238;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.123689809869686;3.567858882412183
2;0.03;23238;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.122189764091922;3.5701089510788298
3;0.04;23561;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.124064821314127;3.5693589281899474
4;0.06;23238;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1216272469252604;3.5663588366344188
5;0.07;23238;-1291;-1452;-445;-0.00018750572222052677;-0.00037501144444105353;2.122189764091922;3.5693589281899474
6;0.08;23399;-1452;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.1216272469252604;3.568421399578845
7;0.1;23238;-1452;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.1229397869808038;3.568796411023286
8;0.11;23238;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.11806463820307;3.572171514023255
9;0.12;23399;-1452;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.1214397412030395;3.5693589281899474
10;0.14;23238;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1238773155919066;3.569171422467727
11;0.15;23238;-1291;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.1206897183141575;3.5686089053010654
12;0.16;23561;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1216272469252604;3.5706714682454908
13;0.18;23238;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1203147068697166;3.568796411023286
14;0.19;23238;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1216272469252604;3.568421399578845
15;0.21;23399;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1203147068697166;3.5701089510788298
16;0.22;23238;-1452;-1452;-445;-0.00018750572222052677;0.0;2.1214397412030395;3.5669213538010807
17;0.23;23238;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1263148899807733;3.5665463423566393
18;0.25;23399;-1452;-1452;-445;0.0;-0.00018750572222052677;2.1220022583697014;3.5680463881344036
19;0.26;23238;-1291;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.120127201147496;3.569171422467727
20;0.27;23238;-1291;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.1214397412030395;3.5661713309121983
21;0.29;23399;-1452;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.120502212591937;3.568796411023286
22;0.3;23399;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1231272927030242;3.5699214453566093
23;0.31;23238;-1291;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.123314798425245;3.5697339396343883
24;0.33;23238;-1452;-1452;-445;-0.00018750572222052677;-0.00037501144444105353;2.124064821314127;3.5663588366344188
25;0.34;23399;-1452;-1452;-445;-0.00018750572222052677;0.0;2.1231272927030242;3.569546433912168
26;0.35;23238;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1210647297585985;3.567858882412183
27;0.37;23238;-1291;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1220022583697014;3.5704839625232703
