;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;28725;-1291;-1452;18113;-0.00018750572222052677;-0.00018750572222052677;2.1006266060365615;3.54892080446791
1;0.01;-645;-323;-323;-445;-0.00018750572222052677;-0.00018750572222052677;2.104376720480972;3.5502333445234533
2;0.03;-645;-323;-323;-645;0.0;-0.00037501144444105353;2.103064180425428;3.54892080446791
3;0.04;28563;-1291;-1452;-645;-0.00018750572222052677;-0.00018750572222052677;2.1023141575365463;3.5513583788567766
4;0.06;-645;-323;-1130;-445;-0.00018750572222052677;-0.00018750572222052677;2.103439191869869;3.550795861690115
5;0.07;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.0993140659810177;3.548358287301248
6;0.08;27757;-1291;-645;-645;-0.00037501144444105353;0.0;2.104001709036531;3.5506083559678947
7;0.1;-645;-323;-1452;-445;-0.00037501144444105353;0.0;2.1026891689809872;3.551920896023438
8;0.11;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.1006266060365615;3.5498583330790123
9;0.12;26627;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1021266518143253;3.5509833674123357
10;0.14;-645;-484;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.103439191869869;3.5509833674123357
11;0.15;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1038142033143106;3.547983275856807
12;0.16;24852;-968;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.1045642262031925;3.549295815912351
13;0.18;-645;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1051267433698535;3.54892080446791
14;0.19;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1038142033143106;3.539358012634663
15;0.2;21947;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.1060642719809564;3.553233436078982
16;0.22;10328;-1291;-1452;-445;-0.00018750572222052677;-0.00037501144444105353;2.1028766747032077;3.550795861690115
17;0.23;-645;-323;-323;-645;0.0;-0.00018750572222052677;2.1056892605365154;3.5474207586901456
18;0.25;9360;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.1038142033143106;3.549670827356792
19;0.26;19365;-1291;-1452;-445;-0.00018750572222052677;0.0;2.1047517319254125;3.5485457930234685
20;0.27;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1038142033143106;3.5474207586901456
21;0.29;2905;-323;-323;-645;0.0;-0.00018750572222052677;2.1056892605365154;3.551170873134556
22;0.3;27272;-1291;-1452;-445;0.0;-0.00018750572222052677;2.101564134647664;3.549670827356792
23;0.31;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.1025016632587668;3.546858241523484
24;0.33;-417;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1028766747032077;3.5524834131901
