;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;40;1;2;-529;-0.00018750572222052677;-0.00018750572222052677;2.2202552568132576;3.739426618243965
1;0.1;42;0;0;-530;-0.00018750572222052677;-0.00018750572222052677;2.221567796868801;3.7368015381328776
2;0.2;34;1;0;-530;-0.00018750572222052677;0.0;2.2200677510910367;3.7379265724662005
3;0.3;40;1;3;-531;0.0;-0.00018750572222052677;2.2217553025910215;3.7398016296884062
4;0.5;41;1;2;-531;-0.00018750572222052677;0.0;2.222317819757683;3.736989043855098
5;0.6;37;1;1;-530;-0.00018750572222052677;-0.00018750572222052677;2.2200677510910367;3.737364055299539
6;0.7;32;1;3;-530;0.0;-0.00018750572222052677;2.2187552110354933;3.7388641010773034
7;0.8;39;2;2;-530;-0.00018750572222052677;0.0;2.218942716757714;3.738676595355083
8;0.9;38;1;2;-531;-0.00018750572222052677;-0.00018750572222052677;2.221567796868801;3.7388641010773034
9;1.0;28;1;1;-531;-0.00018750572222052677;-0.00018750572222052677;2.22119278542436;3.7396141239661858
10;1.1;36;2;1;-530;-0.00018750572222052677;-0.00018750572222052677;2.2200677510910367;3.7392391125217443
11;1.3;38;0;3;-530;-0.00018750572222052677;-0.00018750572222052677;2.2247553941465497;3.742239204077273
12;1.4;33;2;1;-530;3.7448642841883606;-0.00018750572222052677;2.2206302682576986;3.740176641132847
13;1.5;39;1;1;-529;0.0;-0.00018750572222052677;2.2206302682576986;3.7388641010773034
14;1.6;44;1;2;-531;-0.00018750572222052677;-0.00037501144444105353;2.221567796868801;3.740551652577288
15;1.7;41;2;2;-530;-0.00018750572222052677;-0.00018750572222052677;2.22119278542436;3.7392391125217443
16;1.8;35;1;1;-530;-0.00037501144444105353;0.0;2.2202552568132576;3.7384890896328624
17;1.9;39;1;1;-530;-0.00018750572222052677;0.0;2.218567705313273;3.7392391125217443
18;2.1;38;1;1;-528;0.0;-0.00018750572222052677;2.220817773979919;3.7381140781884215
19;2.2;35;2;1;-531;-0.00018750572222052677;-0.00018750572222052677;2.220442762535478;3.7398016296884062
20;2.3;39;1;2;-530;-0.00018750572222052677;-0.00018750572222052677;2.2213802911465805;3.7399891354106267
21;2.4;40;2;1;-529;-0.00018750572222052677;-0.00018750572222052677;2.220817773979919;3.740176641132847
22;2.5;34;2;1;-529;-0.00018750572222052677;-0.00037501144444105353;2.2217553025910215;3.7392391125217443
23;2.6;35;2;1;-528;0.0;0.0;2.2198802453688162;3.7407391582995086
24;2.7;41;1;1;-530;0.0;-0.00018750572222052677;2.221567796868801;3.7398016296884062
25;2.8;37;0;1;-530;-0.00018750572222052677;-0.00018750572222052677;2.2206302682576986;3.7392391125217443
26;3.0;38;2;0;-530;0.0;-0.00018750572222052677;2.221567796868801;3.7396141239661858
27;3.1;41;2;0;-527;-0.00018750572222052677;-0.00018750572222052677;2.2198802453688162;3.738676595355083
28;3.2;39;1;2;-540;-0.00037501144444105353;-0.00037501144444105353;2.220817773979919;3.7413016754661705
29;3.3;26;1;1;-530;0.0;-0.00018750572222052677;2.2270054628131963;3.7428017212439344
30;3.4;36;1;0;-528;-0.00018750572222052677;-0.00037501144444105353;2.220442762535478;3.7411141697439496
31;3.5;42;0;2;-530;-0.00018750572222052677;0.0;2.2219428083132424;3.73773906674398
32;3.6;32;1;0;-530;0.0;-0.00018750572222052677;2.219317728202155;3.736989043855098
33;3.8;38;0;0;-530;0.0;-0.00018750572222052677;2.2200677510910367;3.7392391125217443
34;3.9;-41;2;1;-530;-0.00018750572222052677;-0.00018750572222052677;2.2206302682576986;3.739051606799524
35;4.0;41;2;2;-530;-0.00018750572222052677;-0.00018750572222052677;2.2196927396465957;3.737364055299539
36;4.1;38;2;3;-530;-0.00018750572222052677;-0.00018750572222052677;2.220442762535478;3.738301583910642
37;4.2;39;3;1;-528;0.0;0.0;2.221567796868801;3.7371765495773186
38;4.3;40;1;3;-529;0.0;-0.00018750572222052677;2.2217553025910215;3.73773906674398
39;4.4;35;1;1;-531;0.0;-0.00037501144444105353;2.2196927396465957;3.7375515610217596
40;4.6;43;1;1;-529;-0.00018750572222052677;-0.00037501144444105353;2.2217553025910215;3.7384890896328624
41;4.7;43;1;0;-530;-0.00037501144444105353;-0.00018750572222052677;2.2196927396465957;3.7362390209662157
42;4.8;39;0;2;-528;-0.00018750572222052677;-0.00018750572222052677;2.220442762535478;3.737364055299539
43;4.9;37;0;2;-529;-0.00018750572222052677;0.0;2.2202552568132576;3.7371765495773186
44;5.0;42;2;1;-529;-0.00018750572222052677;-0.00018750572222052677;2.220442762535478;3.7379265724662005
45;5.1;37;0;1;-530;-0.00018750572222052677;0.0;2.221567796868801;3.7371765495773186
46;5.2;37;1;1;-537;-0.00018750572222052677;-0.00018750572222052677;2.218942716757714;3.736989043855098
47;5.4;40;2;2;-530;0.0;-0.00018750572222052677;2.220817773979919;3.738301583910642
48;5.5;39;2;1;-530;-0.00018750572222052677;-0.00018750572222052677;2.2196927396465957;3.7398016296884062
49;5.6;33;0;2;-531;0.0;-0.00018750572222052677;2.220817773979919;3.7411141697439496
50;5.7;39;40;-1;-530;3.7411141697439496;-0.00018750572222052677;2.219317728202155;3.736614032410657
51;5.8;37;1;1;-529;-0.00018750572222052677;-0.00018750572222052677;2.2191302224799343;3.737364055299539
52;5.9;35;2;0;-529;-0.00018750572222052677;0.0;2.2195052339243753;3.737364055299539
53;6.0;36;2;2;-529;-0.00018750572222052677;0.0;2.2198802453688162;3.7368015381328776
54;6.2;35;1;1;-531;0.0;-0.00018750572222052677;2.220442762535478;3.736989043855098
55;6.3;37;2;0;-529;-0.00018750572222052677;0.0;2.2195052339243753;3.7364265266884367
56;6.4;38;2;1;-530;-0.00018750572222052677;-0.00037501144444105353;2.221567796868801;3.73773906674398
57;6.5;40;2;2;-529;-0.00037501144444105353;-0.00018750572222052677;2.2196927396465957;3.7371765495773186
58;6.6;35;1;1;-530;0.0;-0.00018750572222052677;2.2191302224799343;3.736614032410657
59;6.7;35;1;1;-528;-0.00018750572222052677;-0.00018750572222052677;2.2187552110354933;3.736989043855098
60;6.8;41;2;0;-530;-0.00018750572222052677;-0.00018750572222052677;2.220442762535478;3.7362390209662157
61;7.0;41;1;3;-528;-0.00018750572222052677;-0.00018750572222052677;2.2225053254799034;3.737364055299539
62;7.1;35;2;1;-530;-0.00018750572222052677;-0.00018750572222052677;2.2191302224799343;3.737364055299539
63;7.2;40;2;1;-529;-0.00018750572222052677;0.0;2.222692831202124;3.738301583910642
64;7.3;42;2;2;-532;-0.00018750572222052677;-0.00018750572222052677;2.2202552568132576;3.737364055299539
65;7.4;34;1;-1;-529;-0.00018750572222052677;-0.00018750572222052677;2.220442762535478;3.736989043855098
66;7.5;41;1;2;-530;0.0;-0.00018750572222052677;2.218942716757714;3.7379265724662005
67;7.6;41;1;2;-530;-0.00018750572222052677;0.0;2.2206302682576986;3.7379265724662005
68;7.7;38;2;1;-529;-0.00018750572222052677;-0.00037501144444105353;2.2206302682576986;3.7368015381328776
69;7.9;37;1;1;-530;-0.00018750572222052677;-0.00018750572222052677;2.222692831202124;3.740551652577288
70;8.0;40;2;0;37;0.0;-0.00018750572222052677;3.740551652577288;3.73773906674398
71;8.1;41;1;2;-529;0.0;0.0;2.218942716757714;3.7358640095217748
72;8.2;38;2;1;-530;-0.00018750572222052677;-0.00018750572222052677;2.221567796868801;3.736989043855098
73;8.3;36;2;1;-531;-0.00018750572222052677;-0.00018750572222052677;2.2200677510910367;3.73773906674398
74;8.4;38;1;1;-528;-0.00018750572222052677;0.0;2.2196927396465957;3.7362390209662157
75;8.5;36;1;1;-530;-0.00018750572222052677;0.0;2.219317728202155;3.736614032410657
76;8.7;38;1;1;-530;-0.00018750572222052677;-0.00018750572222052677;2.2187552110354933;3.737364055299539
77;8.8;42;3;0;-529;0.0;-0.00018750572222052677;2.220442762535478;3.7368015381328776
78;8.9;42;2;1;-531;0.0;0.0;2.2217553025910215;3.73773906674398
79;9.0;36;1;1;-528;-0.00018750572222052677;0.0;2.2200677510910367;3.7368015381328776
80;9.1;44;1;1;-529;-0.00018750572222052677;-0.00018750572222052677;2.220442762535478;3.7384890896328624
81;9.2;37;1;1;-530;0.0;-0.00018750572222052677;2.218942716757714;3.73773906674398
82;9.3;36;1;2;-530;0.0;-0.00037501144444105353;2.2206302682576986;3.7368015381328776
83;9.5;37;0;2;-528;0.0;-0.00018750572222052677;2.21763017670217;3.73773906674398
84;9.6;43;1;1;-530;0.0;-0.00018750572222052677;2.2202552568132576;3.73773906674398
85;9.7;35;0;2;-530;-0.00037501144444105353;-0.00018750572222052677;2.2191302224799343;3.7375515610217596
86;9.8;37;2;0;-530;-0.00018750572222052677;-0.00018750572222052677;2.2198802453688162;3.735113986632893
87;9.9;42;1;1;-528;0.0;0.0;2.219317728202155;3.7375515610217596
88;10.0;39;0;2;-529;-0.00018750572222052677;-0.00018750572222052677;2.2202552568132576;3.736989043855098
89;10.1;37;1;1;-529;-0.00018750572222052677;-0.00018750572222052677;2.2200677510910367;3.7347389751884514
90;10.3;43;3;1;-530;-0.00018750572222052677;-0.00018750572222052677;2.2221303140354625;3.742614215521714
91;10.4;38;0;0;-530;0.0;-0.00018750572222052677;3.7407391582995086;3.7379265724662005
92;10.5;35;2;1;-530;-0.00018750572222052677;0.0;2.2219428083132424;3.7364265266884367
93;10.6;37;1;1;-530;0.0;0.0;2.219317728202155;3.7364265266884367
94;10.7;42;1;2;-530;-0.00018750572222052677;-0.00018750572222052677;2.2213802911465805;3.7392391125217443
95;10.8;38;1;1;-530;-0.00018750572222052677;0.0;2.2195052339243753;3.7379265724662005
96;10.9;37;1;1;-532;0.0;-0.00018750572222052677;2.221567796868801;3.7368015381328776
97;11.1;39;1;1;-530;-0.00018750572222052677;-0.00018750572222052677;2.219317728202155;3.736989043855098
98;11.2;41;2;1;-529;-0.00018750572222052677;-0.00018750572222052677;2.2202552568132576;3.7375515610217596
99;11.3;33;2;2;-530;0.0;-0.00018750572222052677;2.2200677510910367;3.739051606799524
100;11.4;41;2;1;-530;-0.00018750572222052677;-0.00018750572222052677;2.2217553025910215;3.7371765495773186
101;11.5;44;2;1;-529;0.0;0.0;2.2210052797021396;3.737364055299539
102;11.6;36;1;1;-529;0.0;-0.00037501144444105353;2.2217553025910215;3.738676595355083
103;11.7;38;2;2;-529;0.0;-0.00018750572222052677;2.2196927396465957;3.7375515610217596
104;11.9;42;1;1;-530;0.0;-0.00018750572222052677;2.22119278542436;3.736614032410657
105;12.0;36;0;1;-530;-0.00018750572222052677;-0.00018750572222052677;2.2187552110354933;3.7379265724662005
106;12.1;38;2;1;-529;-0.00018750572222052677;-0.00018750572222052677;2.220817773979919;3.7371765495773186
107;12.2;41;3;0;-531;-0.00018750572222052677;-0.00018750572222052677;2.2181926938688314;3.7362390209662157
108;12.3;44;2;1;-531;-0.00018750572222052677;-0.00018750572222052677;2.2264429456465344;3.7403641468550677
109;12.4;36;1;1;-530;2.2228803369243444;-0.00018750572222052677;2.218005188146611;3.737364055299539
110;12.5;2;3;2;-530;-0.00018750572222052677;0.0;2.219317728202155;3.736614032410657
111;12.7;44;2;1;-529;-0.00018750572222052677;-0.00018750572222052677;2.2198802453688162;3.7381140781884215
