;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;42;2;1;-532;-0.00018750572222052677;0.0;2.2187552110354933;3.7384890896328624
1;0.09999999999999432;37;2;1;-530;-0.00018750572222052677;0.0;2.2155676137577442;3.7375515610217596
2;0.19999999999999574;33;1;2;-530;0.0;0.0;2.220817773979919;3.7384890896328624
3;0.29999999999999716;39;2;2;-530;-0.00018750572222052677;-0.00018750572222052677;2.2178176824243905;3.7358640095217748
4;0.3999999999999986;39;2;2;-530;-0.00018750572222052677;-0.00018750572222052677;2.2196927396465957;3.7371765495773186
5;0.5;31;2;2;-528;-0.00018750572222052677;-0.00018750572222052677;2.2191302224799343;3.738676595355083
6;0.5999999999999943;35;1;3;-530;-0.00018750572222052677;-0.00018750572222052677;2.2202552568132576;3.736614032410657
7;0.7999999999999972;39;1;2;-531;-0.00018750572222052677;-0.00018750572222052677;2.2202552568132576;3.7362390209662157
8;0.8999999999999986;36;1;1;-529;0.0;-0.00018750572222052677;2.2196927396465957;3.73773906674398
9;1.0;41;0;1;-530;-0.00018750572222052677;0.0;2.218380199591052;3.7334264351329085
10;1.0999999999999943;40;1;2;-530;-0.00018750572222052677;-0.00018750572222052677;2.2191302224799343;3.7358640095217748
11;1.1999999999999957;35;2;1;-529;-0.00018750572222052677;0.0;2.2178176824243905;3.7381140781884215
12;1.2999999999999972;35;0;1;-529;-0.00018750572222052677;-0.00018750572222052677;2.2196927396465957;3.741489181188391
13;1.3999999999999986;42;2;1;35;-0.00018750572222052677;-0.00018750572222052677;3.7420516983550525;3.739051606799524
14;1.5999999999999943;42;2;2;-529;-0.00018750572222052677;-0.00018750572222052677;2.2196927396465957;3.735488998077334
15;1.6999999999999957;33;1;1;-531;-0.00018750572222052677;0.0;2.2206302682576986;3.737364055299539
16;1.7999999999999972;40;2;0;-530;-0.00018750572222052677;-0.00018750572222052677;2.2170676595355086;3.7360515152439953
17;1.8999999999999986;45;0;2;-530;0.0;-0.00018750572222052677;2.2200677510910367;3.7360515152439953
18;2.0;35;1;1;-530;-0.00018750572222052677;0.0;2.21763017670217;3.737364055299539
19;2.0999999999999943;40;0;1;-531;-0.00018750572222052677;0.0;2.2202552568132576;3.739051606799524
20;2.1999999999999957;41;1;2;-531;0.0;-0.00018750572222052677;2.2202552568132576;3.7381140781884215
21;2.299999999999997;33;0;1;-529;-0.00018750572222052677;-0.00018750572222052677;2.2174426709799495;3.7375515610217596
22;2.5;40;3;1;-531;-0.00018750572222052677;-0.00018750572222052677;2.221567796868801;3.7371765495773186
23;2.5999999999999943;42;1;2;-531;0.0;-0.00018750572222052677;2.2191302224799343;3.736614032410657
24;2.6999999999999957;39;2;0;-528;-0.00018750572222052677;-0.00018750572222052677;2.222317819757683;3.7375515610217596
25;2.799999999999997;35;1;2;-531;0.0;-0.00018750572222052677;2.2187552110354933;3.7364265266884367
26;2.8999999999999986;38;1;0;-529;-0.00018750572222052677;-0.00018750572222052677;2.2213802911465805;3.7360515152439953
27;3.0;40;1;0;-530;-0.00018750572222052677;0.0;2.2228803369243444;3.7349264809106724
