;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;28725;-1291;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.1120644550920136;3.607797601245155
1;0.01;-645;-323;-807;-445;-0.00037501144444105353;-0.00018750572222052677;2.1148770409253212;3.6072350840784937
2;0.03;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1100018921475874;3.6042349925229655
3;0.04;26950;-807;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1128144779808955;3.6049850154118475
4;0.06;-645;-323;-968;-445;-0.00018750572222052677;-0.00018750572222052677;2.1111269264809107;3.6057350383007294
5;0.07;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1145020294808803;3.605172521134068
6;0.08;25013;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.1131894894253365;3.6064850611896113
7;0.1;-645;-807;-1452;-445;0.0;-0.00018750572222052677;2.113564500869778;3.605172521134068
8;0.11;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.1109394207586902;3.6025474410229807
9;0.12;10005;-323;-323;-645;-0.00018750572222052677;0.0;2.1163770867030856;3.608172612689596
10;0.14;-645;-1452;-1452;-445;-0.00018750572222052677;0.0;2.1160020752586446;3.6068600726340523
11;0.15;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.1105644093142493;3.604047486800745
12;0.16;-807;-323;-323;-645;-0.00018750572222052677;0.0;2.112626972258675;3.607422589800714
13;0.18;-645;-1291;-1291;9560;-0.00037501144444105353;-0.00018750572222052677;2.1184396496475113;3.6079851069673756
14;0.19;-645;-323;-323;-10773;-0.00018750572222052677;-0.00018750572222052677;2.115814569536424;3.608735129856258
15;0.21;-645;-323;-323;-645;0.0;0.0;2.117689626758629;3.6083601184118166
16;0.22;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1171271095919675;3.609110141300699
17;0.24;28725;-1291;-807;-645;-0.00037501144444105353;-0.00018750572222052677;2.115814569536424;3.608172612689596
18;0.26;-645;-323;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.1175021210364084;3.6111727042451247
19;0.27;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.111314432203131;3.6057350383007294
