;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;-645;-323;-323;-25430;-0.00018750572222052677;-0.00018750572222052677;2.1075643177587207;3.599922360911893
1;0.01;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1070018005920588;3.5997348551896726
2;0.03;28725;-1291;-323;-645;0.0;-0.00018750572222052677;2.1060642719809564;3.5993598437452317
3;0.04;-645;-323;-807;-445;0.0;-0.00018750572222052677;2.1075643177587207;3.597672292245247
4;0.06;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1071893063142797;3.5986098208563493
5;0.07;27111;-807;-323;-645;0.0;-0.00018750572222052677;2.105314249092074;3.5987973265785698
6;0.08;-645;-323;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.107751823480941;3.6001098666341136
7;0.1;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1075643177587207;3.601609912411878
8;0.11;17979;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1070018005920588;3.5982348094119083
9;0.12;-645;-807;-1291;-445;-0.00018750572222052677;0.0;2.109064363536485;3.600297372356334
10;0.14;-645;-323;-323;-645;0.0;0.0;2.108689352092044;3.6017974181340984
11;0.15;2782;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1075643177587207;3.5978597979674674
12;0.16;-645;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.1079393292031616;3.599547349467452
13;0.18;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1083143406476026;3.5986098208563493
14;0.19;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.106626789147618;3.5972972808008055
15;0.21;28725;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.108501846369823;3.599922360911893
16;0.22;-645;-323;-323;-8163;-0.00037501144444105353;-0.00018750572222052677;2.106251777703177;3.5997348551896726
17;0.23;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.108501846369823;3.597109775078585
18;0.25;28725;-1291;-1130;-645;-0.00018750572222052677;-0.00018750572222052677;2.109064363536485;3.5987973265785698
19;0.26;-645;-323;-323;-17846;-0.00018750572222052677;-0.00018750572222052677;2.1092518692587054;3.6010473952452164
20;0.27;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.106626789147618;3.596359752189703
21;0.29;28725;-1291;-807;-645;-0.00018750572222052677;0.0;2.110376903592029;3.6001098666341136
22;0.3;-645;-323;-323;-32768;-0.00018750572222052677;-0.00018750572222052677;2.110376903592029;3.5993598437452317
23;0.31;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1083143406476026;3.5961722464674826
24;0.33;28725;-1291;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.1073768120365;3.6010473952452164
25;0.34;-645;-323;-323;-445;-0.00018750572222052677;-0.00018750572222052677;2.1083143406476026;3.601234900967437
26;0.36;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.108126834925382;3.5989848323007907
27;0.37;28563;-1291;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.1092518692587054;3.6006723838007755
28;0.38;-645;-323;-807;-445;-0.00018750572222052677;-0.00018750572222052677;2.1068142948698383;3.600297372356334
