;Czas;Waga
0;6.175041198730469e-05;0.8033786843425617
1;0.10311055183410645;0.8033786843425617
2;0.20636868476867676;1.13100217684022
3;0.30909252166748047;1.2394568502187553
4;0.4120969772338867;1.2259000160464384
5;0.5150432586669922;0.7830434330840863
6;0.6179239749908447;0.8011192119805088
7;0.7208840847015381;0.8011192119805088
8;0.8237705230712891;0.8011192119805088
9;0.9266037940979004;1.2575326291151778
10;1.029477834701538;1.2326784331325968
11;1.1322968006134033;1.21912159896028
12;1.2351441383361816;0.7807839607220335
13;1.3408997058868408;0.798859739618456
14;1.4434924125671387;0.798859739618456
15;1.546297311782837;1.255273156753125
16;1.6488652229309082;1.2371973778567025
17;1.7517900466918945;1.21912159896028
18;1.8546075820922852;0.7807839607220335
19;1.957441806793213;0.7943407948943504
20;2.060288429260254;0.7966002672564032
21;2.1631152629852295;0.8011192119805088
22;2.2660155296325684;1.2484947396669666
23;2.3690106868743896;1.2281594884084912
24;2.4718894958496094;1.2100837095120687
25;2.574678659439087;0.7785244883599807
26;2.677464723587036;0.7966002672564032
27;2.78068208694458;0.7943407948943504
28;2.883664131164551;0.798859739618456
29;2.9870998859405518;1.2462352673049137
30;3.0901119709014893;1.21912159896028
31;3.193446636199951;0.7785244883599807
32;3.2963995933532715;0.7966002672564032
33;3.3998310565948486;0.798859739618456
34;3.503202199935913;0.7966002672564032
35;3.6065866947174072;1.2462352673049137
36;3.709784746170044;1.2168621265982271
37;3.812744140625;0.7830434330840863
38;3.9157278537750244;0.7943407948943504
39;4.018769025802612;0.7966002672564032
40;4.121742248535156;0.7966002672564032
41;4.224772214889526;1.241716322580808
42;4.327722072601318;1.21912159896028
43;4.4307050704956055;1.2078242371500159
44;4.53366494178772;0.7762650159979279
45;4.636648178100586;0.7943407948943504
46;4.739816665649414;0.7920813225322976
47;4.842808723449707;0.7966002672564032
48;4.94577693939209;1.2394568502187553
49;5.0487449169158936;1.2168621265982271
50;5.151795148849487;0.9366875537036778
51;5.2548487186431885;0.7943407948943504
52;5.357799053192139;0.7943407948943504
53;5.460820198059082;0.7898218501702448
54;5.564850807189941;1.241716322580808
55;5.6688759326934814;1.2146026542361743
56;5.77292537689209;0.774005543635875
57;5.875820636749268;0.7898218501702448
58;5.97878623008728;0.7875623778081919
59;6.081803798675537;0.7920813225322976
60;6.1847615242004395;1.2394568502187553
61;6.287776947021484;1.2146026542361743
62;6.390612363815308;1.0858127295991638
63;6.493409872055054;0.7807839607220335
64;6.596595287322998;0.7875623778081919
65;6.699357748031616;0.7875623778081919
66;6.802169561386108;0.7966002672564032
67;6.905045986175537;1.2394568502187553
68;7.007905960083008;1.2146026542361743
69;7.110907554626465;0.8440491868595124
70;7.213733196258545;0.7830434330840863
71;7.317623853683472;0.7898218501702448
