;Czas;Waga
0;2.3126602172851562e-05;-0.23221133816884443
1;0.10201787948608398;-0.19844679691923162
2;0.2039201259613037;-0.23221133816884443
3;0.3057982921600342;-0.23221133816884443
4;0.40785765647888184;-0.2772307265016618
5;0.5098404884338379;-0.2772307265016618
6;0.6117725372314453;-0.23221133816884443
7;0.7136967182159424;-0.22095649108564075
8;0.8156301975250244;-0.1646822556696188
9;0.9175596237182617;-0.20970164400243618
10;1.019517421722412;-0.22095649108564075
11;1.1214864253997803;-0.18719194983602794
12;1.2234373092651367;-0.22095649108564075
13;1.325443983078003;-0.23221133816884443
14;1.4273426532745361;-0.243466185252049
15;1.5292704105377197;-0.29974042066807005
16;1.6312003135681152;-0.23221133816884443
17;1.7331748008728027;-0.19844679691923162
18;1.835099220275879;-0.18719194983602794
19;1.9369995594024658;-0.19844679691923162
20;2.0389249324798584;-0.2547210323352527
21;2.1408731937408447;-0.22095649108564075
22;2.242798089981079;-0.243466185252049
23;2.3447556495666504;-0.243466185252049
24;2.446845531463623;-0.22095649108564075
25;2.548774242401123;-0.2884855735848655
26;2.652086019515991;-0.23221133816884443
27;2.754025459289551;-0.1646822556696188
28;2.8559648990631104;-0.17593710275282337
29;2.9580459594726562;-0.22095649108564075
30;3.0599796772003174;-0.22095649108564075
31;3.161954164505005;-0.22095649108564075
32;3.263889789581299;-0.23221133816884443
33;3.3658287525177;-0.22095649108564075
34;3.4677388668060303;-0.2884855735848655
35;3.569688081741333;-0.29974042066807005
36;3.6716225147247314;-0.23221133816884443
37;3.773561716079712;-0.19844679691923162
38;3.875500202178955;-0.18719194983602794
39;3.977444887161255;-0.22095649108564075
40;4.079396724700928;-0.23221133816884443
41;4.181394815444946;-0.20970164400243618
42;4.283307075500488;-0.243466185252049
43;4.3852643966674805;-0.22095649108564075
44;4.4871721267700195;-0.26597587941845724
45;4.589101314544678;-0.2772307265016618
46;4.691025972366333;-0.243466185252049
47;4.792940616607666;-0.20970164400243618
48;4.894855737686157;-0.06338863192078037
49;4.996791124343872;-0.14217256150321056
50;5.0987327098846436;-0.15342740858641513
51;5.200659275054932;0.015395297661648932
52;5.302569627761841;-0.07464347900398494
53;5.40448784828186;-0.4010340444169085
54;5.5063958168029785;0.814489440569151
55;5.608306884765625;-0.41228889150011305
56;5.710243225097656;0.5443731105722494
57;5.812162637710571;0.5781376518218622
58;5.914089679718018;0.5893924989050658
59;6.016014099121094;0.499353722239432
60;6.117856025695801;0.35304071015777705
61;6.219782114028931;0.2855116276585514
62;6.321702718734741;0.31927616890816424
63;6.423622131347656;0.2179825451593258
64;6.52554726600647;0.2517470864089386
65;6.627466678619385;0.015395297661648932
66;6.729469537734985;0.049159838911261744
67;6.8313844203948975;0.07166953307766999
68;6.933354616165161;0.2855116276585514
69;7.035321474075317;0.38680525140738986
70;7.1372456550598145;0.2967664747417551
71;7.239199638366699;0.4880988751562274
72;7.341168403625488;0.6569215814042915
73;7.4430952072143555;0.7357055109867217
74;7.54504132270813;0.8820185230683766
75;7.646946430206299;0.6456667343210878
76;7.748880624771118;0.7919797464027427
77;7.850800514221191;1.0620960763996452
78;7.952759265899658;1.3209575593133431
79;8.054677963256836;1.557309348060632
80;8.156630039215088;1.5122899597278154
81;8.258553266525269;1.4897802655614063
82;8.360479354858398;1.6473481247262658
83;8.462390184402466;1.6473481247262658
84;8.564303636550903;1.669857818892675
85;8.66620922088623;1.6811126659758786
86;8.768123626708984;1.5347996538942237
87;8.870036602020264;1.6811126659758786
88;8.97194242477417;1.89495476055676
89;9.073845624923706;2.0525226197216195
90;9.17575478553772;2.1313065493040493
91;9.277664422988892;2.4014228793009513
92;9.37958288192749;2.649029515131445
93;9.48149847984314;2.7165585976306703
94;9.583400964736938;2.986674927627573
95;9.685311555862427;3.268046104707679
96;9.78722095489502;3.256791257624475
97;9.889209985733032;3.48188819928856
98;9.991121768951416;3.8082787647014835
99;10.093027830123901;4.044630553448773
100;10.194933414459229;4.123414483031203
101;10.296848058700562;3.954591776783139
102;10.398794651031494;3.8532981530343005
103;10.500702857971191;3.8195336117846876
104;10.602601528167725;3.8532981530343005
105;10.704512596130371;3.7745142234518707
106;10.806431293487549;3.8532981530343005
107;10.90841555595398;4.123414483031203
108;11.010329723358154;4.326001730528879
109;11.112292528152466;4.61862775469219
110;11.214211463928223;4.753685919690641
111;11.316115140914917;4.69741168427462
112;11.418044805526733;4.866234390522683
113;11.52001166343689;5.113841026353177
114;11.621934413909912;5.293918579684445
115;11.723899126052856;5.440231591766101
116;11.825828313827515;5.338937968017262
117;11.927737474441528;5.51901552134853
118;12.029692649841309;5.789131851345433
119;12.131810188293457;5.901680322177475
120;12.233733654022217;6.059248181342334
121;12.335646629333496;5.8791706280110665
122;12.437554836273193;6.036738487175926
123;12.539484024047852;6.12677726384156
124;12.641754865646362;6.138032110924764
125;12.743666887283325;6.2505805817568065
126;12.845589399337769;6.138032110924764
127;12.947506189346313;6.216816040507194
128;13.049457311630249;6.475677523420892
129;13.151376962661743;6.531951758836914
130;13.2532958984375;6.610735688419343
131;13.355210781097412;6.5094420646705045
132;13.457144498825073;6.419403288004871
133;13.559021472930908;6.565716300086526
134;13.66094183921814;6.5094420646705045
135;13.762866258621216;6.475677523420892
136;13.864781379699707;6.385638746755258
137;13.966755151748657;6.295599970089624
138;14.06867790222168;6.453167829254483
139;14.170640468597412;6.633245382585752
140;14.27254343032837;6.712029312168181
141;14.374447345733643;6.610735688419343
142;14.476351737976074;6.57697114716973
143;14.578266382217407;6.644500229668956
