;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;28725;-1291;-645;-645;-0.00037501144444105353;-0.00018750572222052677;1.9989985045930356;3.4709184240241706
1;0.01;-645;-323;-807;-445;-0.00018750572222052677;-0.00018750572222052677;2.002373607593005;3.47073091830195
2;0.03;-645;-323;-323;-645;0.0;0.0;1.9995610217596973;3.462105655079806
3;0.04;26627;-807;-323;-645;-0.00018750572222052677;-0.00018750572222052677;1.9991860103152563;3.472980986968597
4;0.06;-645;-323;-1291;-445;-0.00018750572222052677;0.0;2.003498641926328;3.4709184240241706
5;0.07;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;1.9982484817041535;3.4714809411908325
6;0.08;20333;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0018110904263433;3.4726059755241554
7;0.1;-645;-968;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;1.996185918759728;3.4741060213019197
8;0.11;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0025611133152257;3.4632306894131295
9;0.12;-1775;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.0025611133152257;3.469605883968627
10;0.14;-645;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0038736533707695;3.4709184240241706
11;0.15;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.003123630481887;3.4686683553575244
12;0.16;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.003686147648549;3.4701684011352887
13;0.18;13717;-1291;-1291;5687;-0.00018750572222052677;0.0;2.000873561815241;3.4701684011352887
14;0.19;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;1.9989985045930356;3.4697933896908477
15;0.21;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0033111362041076;3.4718559526352735
16;0.22;28725;-1291;-968;-645;0.0;-0.00018750572222052677;2.0010610675374614;3.469980895413068
17;0.23;-645;-323;-323;-445;-0.00018750572222052677;-0.00018750572222052677;2.003498641926328;3.466793298135319
18;0.25;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.004436170537431;3.472980986968597
19;0.26;28725;-1291;-645;-645;-0.00018750572222052677;-0.00018750572222052677;1.997685964537492;3.4697933896908477
20;0.27;-645;-323;-323;-445;-0.00037501144444105353;-0.00018750572222052677;2.00406115909299;3.4669808038575396
21;0.29;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.002748619037446;3.4697933896908477
22;0.3;28725;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;1.9997485274819178;3.4726059755241554
23;0.31;-645;-323;-484;-445;-0.00018750572222052677;-0.00018750572222052677;2.003123630481887;3.4694183782464063
24;0.33;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0019985961485642;3.4709184240241706
25;0.34;28241;-1291;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.000873561815241;3.4643557237464524
26;0.35;-645;-323;-807;-445;-0.00018750572222052677;-0.00018750572222052677;2.001248573259682;3.466230780968657
27;0.37;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.002748619037446;3.4737310098574787
28;0.38;27111;-968;-323;-645;-0.00018750572222052677;0.0;2.0001235389263585;3.472043458357494
29;0.4;-645;-323;-1291;-445;0.0;-0.00018750572222052677;2.0014360789819023;3.4664182866908777
30;0.41;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.0018110904263433;3.4709184240241706
31;0.42;25981;-645;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.001623584704123;3.471668446913053
32;0.44;-645;-323;-1291;-445;-0.00018750572222052677;-0.00037501144444105353;2.0038736533707695;3.469230872524186
33;0.45;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0001235389263585;3.470355906857509
34;0.46;25497;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0064987334818567;3.472418469801935
35;0.48;-645;-484;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.0055612048707543;3.468105838190863
36;0.49;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.0004985503708;3.4581680349131747
37;0.5;18464;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.0029361247596666;3.469980895413068
38;0.52;-645;-1452;-1291;-445;-0.00018750572222052677;0.0;2.0033111362041076;3.4701684011352887
39;0.53;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.0018110904263433;3.472043458357494
40;0.54;-807;-323;-323;-645;0.0;0.0;2.003498641926328;3.468855861079745
41;0.56;-645;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;1.9997485274819178;3.4722309640797144
42;0.57;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.0014360789819023;3.4583555406353956
43;0.58;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.0006860560930204;3.471105929746391
44;0.6;24368;-1291;-1291;18530;-0.00018750572222052677;-0.00018750572222052677;1.9999360332041385;3.468855861079745
45;0.61;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.001248573259682;3.469230872524186
46;0.63;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0018110904263433;3.469605883968627
47;0.64;28725;-1291;-1291;-189;0.0;-0.00018750572222052677;2.0010610675374614;3.4669808038575396
48;0.65;-645;-323;-323;-5487;-0.00018750572222052677;0.0;2.000311044648579;3.468480849635304
49;0.67;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.0042486648152105;3.4690433668019653
50;0.68;28725;-1291;-1291;-645;-0.00018750572222052677;0.0;1.9999360332041385;3.4714809411908325
51;0.69;-645;-323;-323;-26237;-0.00018750572222052677;0.0;1.9988109988708151;3.469605883968627
52;0.71;-645;-323;-323;-645;-0.00037501144444105353;-0.00037501144444105353;1.9999360332041385;3.471105929746391
53;0.72;28725;-1291;-807;-645;-0.00018750572222052677;-0.00018750572222052677;1.9991860103152563;3.4686683553575244
