;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;-807;-323;-323;-645;0.0;-0.00018750572222052677;2.1092518692587054;3.598422315134129
1;0.01;10651;-1291;-1291;12788;-0.00018750572222052677;-0.00018750572222052677;2.106626789147618;3.6017974181340984
2;0.03;-645;-323;-323;-8486;-0.00018750572222052677;-0.00018750572222052677;2.1083143406476026;3.6010473952452164
3;0.04;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.109814386425367;3.6017974181340984
4;0.06;28241;-1130;-323;-645;0.0;-0.00037501144444105353;2.1073768120365;3.601984923856319
5;0.07;-645;-323;-968;-445;-0.00018750572222052677;-0.00018750572222052677;2.1073768120365;3.6006723838007755
6;0.09;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.110376903592029;3.6023599353007603
7;0.1;23722;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1073768120365;3.603484969634083
8;0.11;-645;-968;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.108126834925382;3.598422315134129
9;0.13;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.111314432203131;3.6001098666341136
10;0.14;7907;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.1088768578142645;3.6023599353007603
11;0.15;-645;-1291;-1452;-445;0.0;-0.00018750572222052677;2.113939512314219;3.6038599810785246
12;0.17;-645;-323;-323;10328;-0.00018750572222052677;-0.00018750572222052677;2.111689443647572;3.6049850154118475
13;0.18;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.111314432203131;3.6032974639118627
14;0.2;19365;-323;-323;-645;0.0;0.0;2.1152520523697627;3.604797509689627
15;0.21;15492;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.1115019379253517;3.605172521134068
16;0.23;-645;-323;-968;-445;-0.00018750572222052677;-0.00018750572222052677;2.111314432203131;3.604422498245186
17;0.25;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1092518692587054;3.6014224066896574
18;0.26;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.1075643177587207;3.6092976470229194
19;0.28;28725;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.108126834925382;3.5972972808008055
20;0.29;-645;-484;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.1145020294808803;3.6076100955229347
21;0.31;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.1150645466475417;3.595984740745262
22;0.32;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.105876766258736;3.5957972350230416
23;0.34;26627;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1111269264809107;3.60592254402295
24;0.35;-645;-1291;-1291;17145;-0.00018750572222052677;-0.00018750572222052677;2.1073768120365;3.5954222235786
25;0.37;-645;-323;-323;-445;-0.00018750572222052677;-0.00018750572222052677;2.1137520065919984;3.6004848780785546
26;0.38;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.106626789147618;3.5978597979674674
27;0.4;8553;-323;-323;-645;0.0;-0.00018750572222052677;2.116939603869747;3.603109958189642
28;0.42;28079;-1291;-1291;-645;-0.00037501144444105353;-0.00018750572222052677;2.1115019379253517;3.605172521134068
29;0.43;-645;-323;-1452;-445;-0.00037501144444105353;0.0;2.1111269264809107;3.5948597064119387
30;0.45;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.1070018005920588;3.6064850611896113
31;0.46;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.104001709036531;3.5957972350230416
32;0.48;26466;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.105314249092074;3.6042349925229655
33;0.49;-645;-1291;-1291;18530;0.0;-0.00018750572222052677;2.0996890774254586;3.5946722006897183
34;0.51;-645;-323;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.104376720480972;3.601984923856319
35;0.53;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1120644550920136;3.604047486800745
36;0.54;-645;-323;-323;-645;0.0;-0.00018750572222052677;2.113939512314219;3.601609912411878
37;0.56;25013;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1156270638142036;3.6049850154118475
38;0.57;6778;-1291;-1291;-645;-0.00037501144444105353;-0.00018750572222052677;2.1124394665364545;3.5969222693563645
39;0.59;-645;-323;-323;-445;-0.00018750572222052677;-0.00018750572222052677;2.106626789147618;3.601984923856319
40;0.6;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.107751823480941;3.599547349467452
41;0.62;2098;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.109064363536485;3.5950472121341592
42;0.64;28725;-1291;-1130;-645;-0.00018750572222052677;0.0;2.109439374980926;3.597109775078585
43;0.65;-645;-323;-807;-445;-0.00018750572222052677;0.0;2.110376903592029;3.6064850611896113
44;0.67;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1107519150364698;3.6025474410229807
45;0.68;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.115814569536424;3.5993598437452317
46;0.7;28725;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.109064363536485;3.603484969634083
47;0.71;-645;-484;-1291;-445;0.0;-0.00018750572222052677;2.1071893063142797;3.608547624134037
48;0.73;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.1047517319254125;3.6010473952452164
49;0.74;-645;-323;-323;-645;0.0;0.0;2.1124394665364545;3.599172338023011
50;0.76;27111;-645;-323;-645;-0.00037501144444105353;0.0;2.100814111758782;3.6055475325785094
51;0.77;-645;-1291;-1291;8753;-0.00018750572222052677;-0.00018750572222052677;2.1068142948698383;3.599547349467452
52;0.79;-645;-323;-323;-445;-0.00037501144444105353;-0.00018750572222052677;2.1064392834253973;3.6072350840784937
53;0.8;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.1120644550920136;3.6004848780785546
54;0.82;-323;-323;-323;-645;-0.00018750572222052677;0.0;2.1182521439252904;3.6027349467452012
55;0.84;28725;-1291;-807;-645;-0.00018750572222052677;-0.00018750572222052677;2.113939512314219;3.608735129856258
56;0.85;-645;-323;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.1060642719809564;3.6042349925229655
57;0.87;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.108689352092044;3.604047486800745
58;0.88;-645;-323;-323;-645;0.0;-0.00018750572222052677;2.1141270180364393;3.5974847865230264
59;0.9;28725;-1291;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.1051267433698535;3.599172338023011
60;0.91;-645;-1452;-1291;-445;-0.00018750572222052677;-0.00037501144444105353;2.108689352092044;3.60592254402295
61;0.93;-645;-323;-323;8553;0.0;0.0;2.110189397869808;3.5952347178563797
62;0.94;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.108126834925382;3.6072350840784937
63;0.96;25336;-323;-323;-645;-0.00018750572222052677;0.0;2.1056892605365154;3.6046100039674065
64;0.97;-484;-1291;-1291;5298;0.0;0.0;2.112251960814234;3.6032974639118627
65;0.99;-645;-323;-323;-445;-0.00018750572222052677;-0.00018750572222052677;2.1045642262031925;3.601609912411878
66;1.0;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.116939603869747;3.6061100497451704
67;1.02;-645;-323;-323;-645;0.0;-0.00018750572222052677;2.1182521439252904;3.6076100955229347
68;1.04;28725;-1291;-645;-645;-0.00018750572222052677;-0.00018750572222052677;2.105876766258736;3.5978597979674674
69;1.05;-645;-323;-1452;-445;-0.00018750572222052677;-0.00037501144444105353;2.113939512314219;3.6023599353007603
70;1.07;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1124394665364545;3.5946722006897183
71;1.08;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.104939237647633;3.6029224524674217
72;1.1;25013;-323;-323;-645;0.0;0.0;2.1137520065919984;3.601984923856319
73;1.11;11942;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.108501846369823;3.606672566911832
74;1.13;-645;-323;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.106251777703177;3.6004848780785546
75;1.15;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.1060642719809564;3.6025474410229807
76;1.16;-645;-323;-323;-645;0.0;-0.00018750572222052677;2.1100018921475874;3.600859889522996
77;1.18;19365;-323;-323;-645;-0.00018750572222052677;0.0;2.1068142948698383;3.601234900967437
78;1.19;20495;-1291;-1291;-645;-0.00018750572222052677;0.0;2.1079393292031616;3.6001098666341136
79;1.21;-645;-323;-484;-445;-0.00037501144444105353;0.0;2.1079393292031616;3.6014224066896574
80;1.23;-645;-323;-323;-645;0.0;-0.00018750572222052677;2.1079393292031616;3.599172338023011
81;1.24;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1088768578142645;3.599547349467452
82;1.26;28725;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.105501754814295;3.6049850154118475
83;1.27;-645;-323;-1291;-445;0.0;-0.00018750572222052677;2.105876766258736;3.6042349925229655
84;1.29;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1038142033143106;3.603109958189642
85;1.3;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1145020294808803;3.6053600268562884
86;1.32;27434;-645;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.113564500869778;3.5948597064119387
87;1.33;-645;-1291;-1291;18530;-0.00018750572222052677;-0.00018750572222052677;2.117314615314188;3.601234900967437
88;1.35;-645;-323;-323;-445;-0.00018750572222052677;-0.00018750572222052677;2.103064180425428;3.596359752189703
89;1.36;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1073768120365;3.6036724753563036
90;1.38;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.111876949369793;3.6006723838007755
91;1.4;28725;-1291;-484;-645;0.0;-0.00018750572222052677;2.1145020294808803;3.5946722006897183
92;1.41;-645;-323;-1291;-445;-0.00018750572222052677;0.0;2.1073768120365;3.6083601184118166
93;1.43;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1124394665364545;3.603109958189642
94;1.44;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1060642719809564;3.603109958189642
95;1.46;28402;-1130;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1041892147587515;3.6038599810785246
96;1.47;-645;-1291;-1291;10044;-0.00037501144444105353;-0.00018750572222052677;2.1146895352031008;3.597109775078585
97;1.49;-645;-323;-323;-9293;-0.00018750572222052677;0.0;2.1148770409253212;3.607797601245155
98;1.5;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1109394207586902;3.5986098208563493
99;1.52;646;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1160020752586446;3.603109958189642
100;1.54;28725;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.11431452375866;3.598422315134129
101;1.55;-645;-323;-807;-445;-0.00018750572222052677;0.0;2.1109394207586902;3.608547624134037
102;1.57;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.1141270180364393;3.5982348094119083
103;1.58;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.111314432203131;3.60592254402295
104;1.6;28725;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1092518692587054;3.601984923856319
105;1.61;-645;-645;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.1060642719809564;3.5952347178563797
106;1.63;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.1047517319254125;3.6004848780785546
107;1.64;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.098376537369915;3.5974847865230264
108;1.66;25659;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.1120644550920136;3.5969222693563645
109;1.67;4519;-1291;-1291;5782;-0.00018750572222052677;-0.00018750572222052677;2.1146895352031008;3.604797509689627
110;1.69;-645;-323;-323;-445;-0.00037501144444105353;-0.00018750572222052677;2.1128144779808955;3.5987973265785698
111;1.7;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1100018921475874;3.6053600268562884
112;1.72;5810;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1137520065919984;3.5952347178563797
113;1.73;28563;-1291;-1130;-645;-0.00018750572222052677;-0.00018750572222052677;2.1107519150364698;3.5989848323007907
114;1.75;-645;-323;-1291;-445;-0.00018750572222052677;0.0;2.1041892147587515;3.6001098666341136
115;1.77;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1083143406476026;3.6072350840784937
116;1.78;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.101564134647664;3.599547349467452
117;1.8;27918;-807;-323;-645;-0.00018750572222052677;0.0;2.1088768578142645;3.5946722006897183
118;1.81;-645;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.1088768578142645;3.5946722006897183
119;1.83;-645;-323;-323;-445;-0.00037501144444105353;-0.00037501144444105353;2.111876949369793;3.5997348551896726
120;1.84;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.10025159459212;3.5993598437452317
121;1.86;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.108126834925382;3.6004848780785546
122;1.88;28725;-1291;-323;-645;0.0;-0.00018750572222052677;2.1105644093142493;3.6001098666341136
123;1.89;-645;-1291;-1291;-645;-0.00037501144444105353;-0.00018750572222052677;2.1096268807031464;3.6025474410229807
124;1.91;-645;-323;-1291;-445;0.0;-0.00018750572222052677;2.106626789147618;3.6001098666341136
125;1.93;-645;-323;-323;-7746;-0.00018750572222052677;-0.00018750572222052677;2.1079393292031616;3.601609912411878
126;1.94;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.1088768578142645;3.6017974181340984
127;1.96;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.109064363536485;3.599172338023011
128;1.98;28241;-968;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.109064363536485;3.5956097293008207
129;1.99;-645;-1291;-1291;-445;-0.00037501144444105353;0.0;2.1175021210364084;3.5954222235786
130;2.01;-645;-323;-323;-15653;-0.00018750572222052677;-0.00018750572222052677;2.1064392834253973;3.601984923856319
131;2.02;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.106626789147618;3.600297372356334
132;2.04;1291;-323;-323;-645;0.0;-0.00018750572222052677;2.106251777703177;3.599172338023011
133;2.06;28725;-1291;-1130;-645;-0.00018750572222052677;0.0;2.1056892605365154;3.603109958189642
134;2.07;-645;-323;-1291;-445;-0.00018750572222052677;0.0;2.1100018921475874;3.6042349925229655
135;2.09;-645;-323;-807;-445;-0.00018750572222052677;-0.00018750572222052677;2.111689443647572;3.603109958189642
136;2.11;-645;-323;-323;-445;0.0;-0.00018750572222052677;2.111314432203131;3.6027349467452012
137;2.13;-645;-323;-323;-15492;-0.00018750572222052677;-0.00018750572222052677;2.112626972258675;3.603109958189642
138;2.15;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1115019379253517;3.6029224524674217
139;2.16;-645;-323;-323;-645;0.0;0.0;2.109064363536485;3.597672292245247
140;2.18;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1152520523697627;3.5987973265785698
141;2.2;28725;-1291;-645;-645;-0.00018750572222052677;-0.00037501144444105353;2.108501846369823;3.6036724753563036
142;2.21;-645;-323;-1291;-445;-0.00037501144444105353;-0.00018750572222052677;2.1036266975920896;3.6027349467452012
143;2.23;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.113564500869778;3.599547349467452
144;2.24;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.1000640888698996;3.604422498245186
145;2.26;28725;-1130;-323;-645;0.0;-0.00018750572222052677;2.104001709036531;3.5986098208563493
146;2.27;-645;-807;-1291;-445;-0.00018750572222052677;0.0;2.112251960814234;3.5956097293008207
147;2.29;-645;-323;-323;-645;0.0;-0.00018750572222052677;2.1100018921475874;3.607422589800714
148;2.3;-645;-323;-323;-645;0.0;0.0;2.1026891689809872;3.5989848323007907
149;2.32;24529;-323;-323;-645;-0.00018750572222052677;0.0;2.099126560258797;3.6017974181340984
150;2.33;16783;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.104939237647633;3.5948597064119387
151;2.35;-645;-323;-807;-445;-0.00018750572222052677;-0.00018750572222052677;2.1051267433698535;3.6032974639118627
152;2.37;-645;-323;-1130;-445;-0.00018750572222052677;-0.00018750572222052677;2.1092518692587054;3.5950472121341592
153;2.39;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.104001709036531;3.5997348551896726
154;2.4;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.1056892605365154;3.600297372356334
155;2.42;21463;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.1124394665364545;3.6064850611896113
156;2.43;28725;-1291;-1130;-645;-0.00018750572222052677;-0.00018750572222052677;2.1060642719809564;3.6010473952452164
157;2.45;-645;-323;-1291;-445;-0.00018750572222052677;0.0;2.1163770867030856;3.599172338023011
158;2.47;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.1092518692587054;3.597109775078585
159;2.48;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1026891689809872;3.6042349925229655
160;2.5;26304;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1115019379253517;3.5982348094119083
161;2.51;-645;-1291;-1452;16822;-0.00018750572222052677;0.0;2.109814386425367;3.5969222693563645
162;2.53;-645;-323;-323;-32768;-0.00018750572222052677;-0.00018750572222052677;2.117689626758629;3.5989848323007907
163;2.54;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.1178771324808494;3.594484694967498
164;2.56;2582;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1047517319254125;3.608547624134037
165;2.57;28725;-1291;-1130;-645;-0.00037501144444105353;0.0;2.1060642719809564;3.6023599353007603
166;2.59;-645;-323;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.104939237647633;3.5978597979674674
167;2.61;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.1045642262031925;3.604047486800745
168;2.62;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.105314249092074;3.5956097293008207
169;2.64;28725;-1291;-323;-645;-0.00018750572222052677;0.0;2.1004391003143406;3.5972972808008055
170;2.65;-645;-1452;-1291;-445;0.0;0.0;2.1068142948698383;3.5987973265785698
171;2.67;-645;-323;-323;-8809;-0.00018750572222052677;-0.00018750572222052677;2.1045642262031925;3.597109775078585
172;2.68;-645;-323;-323;-645;0.0;-0.00018750572222052677;2.1096268807031464;3.598047303689688
173;2.7;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.1107519150364698;3.5961722464674826
174;2.72;28725;-1291;-968;-645;-0.00037501144444105353;-0.00018750572222052677;2.100814111758782;3.598422315134129
175;2.73;-645;-323;-1452;-445;0.0;-0.00018750572222052677;2.099501571703238;3.603109958189642
176;2.75;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.110189397869808;3.599172338023011
177;2.76;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.1137520065919984;3.5997348551896726
178;2.78;27757;-807;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.1141270180364393;3.608172612689596
179;2.79;-645;-1291;-1291;15854;-0.00018750572222052677;-0.00018750572222052677;2.1105644093142493;3.605172521134068
180;2.81;-645;-323;-323;-445;-0.00018750572222052677;-0.00018750572222052677;2.1017516403698844;3.598422315134129
181;2.82;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.108689352092044;3.6027349467452012
182;2.84;-807;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.110376903592029;3.597672292245247
