;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.091626331369976;3.5686089053010654
1;0.01;28725;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.0948139286477248;3.568233893856624
2;0.03;-645;-323;-323;-24462;-0.00037501144444105353;-0.00018750572222052677;2.087688711203345;3.5702964568010502
3;0.04;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.093501388592181;3.5689839167455064
4;0.06;28725;-1291;-484;-645;-0.00018750572222052677;0.0;2.0899387798699913;3.568421399578845
5;0.07;-645;-323;-323;-445;-0.00037501144444105353;0.0;2.084501113925596;3.5680463881344036
6;0.08;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0936888943144014;3.564296273689993
7;0.1;27918;-1130;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0906888027588733;3.56673384807886
8;0.11;-645;-323;-1130;-445;-0.00018750572222052677;0.0;2.0918138370921966;3.568233893856624
9;0.12;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0918138370921966;3.568233893856624
10;0.14;25336;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.092001342814417;3.567858882412183
11;0.15;-645;-323;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.092376354258858;3.5669213538010807
12;0.16;-645;-323;-323;-645;-0.00037501144444105353;-0.00037501144444105353;2.092563859981079;3.567483870967742
13;0.18;22270;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.09312637714774;3.567858882412183
14;0.19;-645;-807;-1291;-445;0.0;0.0;2.0890012512588885;3.5654213080233164
15;0.21;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0940639057588424;3.568796411023286
16;0.22;-645;-323;-323;-645;-0.00037501144444105353;-0.00037501144444105353;2.090876308481094;3.5689839167455064
17;0.23;12103;-1291;-1291;11819;-0.00018750572222052677;-0.00018750572222052677;2.092376354258858;3.5648587908566545
18;0.25;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.092563859981079;3.562046205023347
19;0.26;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0914388256477556;3.5693589281899474
20;0.27;20495;-1291;-1291;14335;-0.00018750572222052677;-0.00018750572222052677;2.092563859981079;3.5665463423566393
21;0.29;-645;-323;-323;-645;0.0;0.0;2.0951889400921657;3.569546433912168
22;0.3;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.092001342814417;3.569171422467727
23;0.31;28402;-1291;-1291;3038;-0.00037501144444105353;0.0;2.0899387798699913;3.5654213080233164
24;0.33;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.092376354258858;3.5676713766899626
25;0.34;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.091626331369976;3.5689839167455064
26;0.35;28725;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.0921888485366376;3.5672963652455216
27;0.37;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.090876308481094;3.567858882412183
28;0.38;-645;-323;-323;-645;0.0;-0.00018750572222052677;2.0914388256477556;3.569546433912168
29;0.4;28725;-1291;-807;-645;-0.00018750572222052677;-0.00018750572222052677;2.0940639057588424;3.5680463881344036
30;0.41;-645;-323;-323;-9710;-0.00037501144444105353;-0.00037501144444105353;2.0905012970366528;3.5706714682454908
31;0.42;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.0914388256477556;3.568796411023286
32;0.44;28725;-1291;-484;-645;-0.00018750572222052677;-0.00018750572222052677;2.0933138828699605;3.5669213538010807
33;0.45;-645;-323;-323;-445;-0.00018750572222052677;-0.00018750572222052677;2.09312637714774;3.568233893856624
34;0.46;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.092376354258858;3.567108859523301
35;0.48;28725;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0895637684255504;3.5592336191900387
36;0.49;-645;-323;-323;-445;-0.00018750572222052677;0.0;2.0910638142033147;3.5686089053010654
37;0.5;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.091626331369976;3.5686089053010654
38;0.52;28241;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0903137913144323;3.5657963194677573
39;0.53;-645;-323;-484;-445;-0.00018750572222052677;-0.00037501144444105353;2.0927513657032994;3.5704839625232703
40;0.54;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.090126285592212;3.568421399578845
41;0.56;27434;-1130;-323;-645;-0.00037501144444105353;-0.00037501144444105353;2.0905012970366528;3.565608813745537
42;0.57;-645;-323;-807;-445;-0.00018750572222052677;-0.00037501144444105353;2.093876400036622;3.5686089053010654
