;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;-23.793100000000003;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.961449731742302;19.333443134861295
1;0.01;1045.2749000000001;-7.162400000000001;-2.8545000000000003;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.963047280495623;19.343662196722313
2;0.03;-23.793100000000003;-1.3544;-1.7897;0.42565816831486836;-0.00037501144444105353;-0.00018750572222052677;8.94946811609241;19.326289791558583
3;0.04;-23.793100000000003;-1.3544;-0.7249;0.1272271231673079;-0.00037501144444105353;0.0;8.960650957365642;19.316070729697564
4;0.06;998.2825;-7.162400000000001;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.947071792962431;19.316070729697564
5;0.07;-23.793100000000003;-2.3204;-2.8545000000000003;0.42565816831486836;0.0;-0.00018750572222052677;8.967041152378917;19.328333603930787
6;0.08;-23.793100000000003;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.947071792962431;19.31504882351146
7;0.1;904.2977;-4.258400000000001;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.963047280495623;19.328333603930787
8;0.11;-23.793100000000003;-7.162400000000001;-2.8545000000000003;0.42565816831486836;-0.00018750572222052677;0.0;8.946273018585773;19.32424597918638
9;0.12;-23.793100000000003;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.96464482924894;19.321180260628072
10;0.14;886.6801;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;0.0;8.963047280495623;19.33242122867519
11;0.15;17.3025;-7.162400000000001;-2.8545000000000003;0.42565816831486836;-0.00018750572222052677;0.0;8.956657085482346;19.326289791558583
12;0.16;-23.793100000000003;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.959053408612323;19.343662196722313
13;0.18;528.3585;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.951864439222389;19.34877172765282
14;0.19;545.9761;-7.162400000000001;-2.8545000000000003;0.42565816831486836;0.0;-0.00018750572222052677;8.962248506118963;19.32424597918638
15;0.21;-23.793100000000003;-1.3544;-0.7249;-11.090795863929491;-0.00018750572222052677;-0.00037501144444105353;8.956657085482346;19.3365088534196
16;0.22;-23.793100000000003;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;0.0;8.966242378002256;19.333443134861295
17;0.23;1045.2749000000001;-7.162400000000001;-2.8545000000000003;6.34503794881673;-0.00018750572222052677;-0.00018750572222052677;8.963846054872281;19.32526788537248
18;0.25;-23.793100000000003;-1.3544;-0.7249;0.42565816831486836;-0.00018750572222052677;-0.00018750572222052677;8.966242378002256;19.3365088534196
19;0.26;-23.793100000000003;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.97502889614551;19.345706009094517
20;0.28;1039.3781000000001;-7.162400000000001;-2.1439;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.967041152378917;19.337530759605702
21;0.29;-23.793100000000003;-1.3544;-2.8545000000000003;0.42565816831486836;-0.00018750572222052677;0.0;8.9654436036256;19.334465041047395
22;0.3;-23.793100000000003;-1.3544;-0.7249;0.1272271231673079;-0.00037501144444105353;-0.00018750572222052677;8.971833798638874;19.349793633838924
23;0.32;980.6649;-7.162400000000001;-0.7249;0.1272271231673079;0.0;0.0;8.959053408612323;19.317092635883665
24;0.33;-23.793100000000003;-1.3544;-3.2087000000000003;0.42565816831486836;-0.00018750572222052677;-0.00018750572222052677;8.960650957365642;19.329355510116887
25;0.34;-23.793100000000003;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.971035024262214;19.343662196722313
26;0.36;945.3933000000001;-7.162400000000001;-0.7249;0.1272271231673079;-0.00037501144444105353;-0.00018750572222052677;8.956657085482346;19.321180260628072
27;0.37;-23.793100000000003;-4.258400000000001;-3.2087000000000003;0.42565816831486836;-0.00018750572222052677;-0.00018750572222052677;8.969437475508895;19.327311697744683
28;0.38;-23.793100000000003;-1.3544;-0.7249;0.1272271231673079;0.0;0.0;8.959852182988984;19.3365088534196
29;0.4;904.2977;-4.258400000000001;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.967041152378917;19.317092635883665
30;0.41;-23.793100000000003;-8.1284;-3.2087000000000003;0.42565816831486836;-0.00018750572222052677;0.0;8.958254634235665;19.340596478164006
31;0.42;-23.793100000000003;-1.3544;-0.7249;0.1272271231673079;-0.00037501144444105353;-0.00018750572222052677;8.968638701132235;19.333443134861295
32;0.44;892.5405000000001;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00037501144444105353;8.962248506118963;19.331399322489087
33;0.45;-23.793100000000003;-7.162400000000001;-3.2087000000000003;0.42565816831486836;-0.00018750572222052677;-0.00018750572222052677;8.96464482924894;19.34877172765282
34;0.47;-23.793100000000003;-1.3544;-0.7249;0.1272271231673079;-0.00037501144444105353;-0.00018750572222052677;8.955059536729026;19.340596478164006
35;0.48;-23.793100000000003;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.955858311105686;19.33037741630299
36;0.5;181.79410000000001;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;0.0;8.957455859859005;19.3354869472335
37;0.52;880.7833;-1.3544;-0.7249;0.1272271231673079;0.0;-0.00018750572222052677;8.955059536729026;19.32424597918638
38;0.53;1045.2749000000001;-7.162400000000001;-1.4333;0.1272271231673079;-0.00037501144444105353;0.0;8.960650957365642;19.3354869472335
39;0.55;170.0369;-7.162400000000001;-2.8545000000000003;0.42565816831486836;-0.00018750572222052677;-0.00018750572222052677;8.95026689046907;19.33037741630299
40;0.57;-23.793100000000003;-1.3544;-2.8545000000000003;0.42565816831486836;-0.00018750572222052677;-0.00018750572222052677;8.9654436036256;19.29767641834773
41;0.58;-23.793100000000003;-1.3544;-0.7249;0.1272271231673079;-0.00037501144444105353;0.0;8.922309787285988;19.314026917325357
42;0.6;70.1917;-1.3544;-0.7249;0.1272271231673079;-0.00037501144444105353;-0.00018750572222052677;8.979821542405467;19.345706009094517
43;0.61;1045.2749000000001;-7.162400000000001;-1.7897;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.967839926755575;19.300742136906035
44;0.63;-23.793100000000003;-7.162400000000001;-2.8545000000000003;0.42565816831486836;-0.00018750572222052677;0.0;8.94787056733909;19.30380785546434
45;0.65;-23.793100000000003;-1.3544;-0.7249;-34.44899376762905;-0.00018750572222052677;-0.00018750572222052677;8.993400706808679;19.366144132816554
46;0.66;-23.793100000000003;-1.3544;-0.7249;0.1272271231673079;-0.00037501144444105353;-0.00018750572222052677;8.943876695455794;19.344684102908413
47;0.68;921.9153;-3.2864;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.94787056733909;19.29869832453383
48;0.69;986.5253;-7.162400000000001;-3.2087000000000003;16.318603477648203;-0.00018750572222052677;0.0;8.96464482924894;19.29869832453383
49;0.71;-23.793100000000003;-1.3544;-2.5003;0.42565816831486836;0.0;-0.00037501144444105353;8.967839926755575;19.329355510116887
50;0.72;-23.793100000000003;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;0.0;8.984614188665425;19.338552665791802
51;0.74;-23.793100000000003;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;0.0;8.99180315805536;19.295632605975523
52;0.76;1045.2749000000001;-7.162400000000001;-1.7897;0.1272271231673079;-0.00018750572222052677;-0.00037501144444105353;8.947071792962431;19.345706009094517
53;0.77;-23.793100000000003;-5.2244;-3.2087000000000003;0.42565816831486836;-0.00037501144444105353;-0.00018750572222052677;8.947071792962431;19.317092635883665
54;0.79;-23.793100000000003;-1.3544;-0.7249;-23.47120777187604;-0.00018750572222052677;-0.00018750572222052677;8.953461987975707;19.35285935239723
55;0.8;-23.793100000000003;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;0.0;8.963047280495623;19.31913644825587
56;0.82;898.4009;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;0.0;8.951864439222389;19.317092635883665
57;0.83;1045.2749000000001;-7.162400000000001;-2.8545000000000003;17.66303533603796;-0.00018750572222052677;-0.00018750572222052677;8.940681597949155;19.320158354441972
