;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;28332;1;-1264;-389;-0.00018750572222052677;-0.00037501144444105353;2.147503036591693;3.5438581499679556
1;0.0;-447;-1237;-913;-259;-0.00018750572222052677;0.0;2.1465655079805903;3.544608172856838
2;0.1;-448;-1238;-1260;-338;-0.00018750572222052677;-0.00018750572222052677;2.145440473647267;3.5402955412457655
3;0.2;23027;-1238;-1262;-352;0.0;-0.00018750572222052677;2.1458154850917084;3.5440456556901765
4;0.4;-447;-1157;4;-276;-0.00018750572222052677;-0.00018750572222052677;2.147878048036134;3.5444206671346175
5;0.5;-448;-1235;-1261;-375;0.0;0.0;2.148253059480575;3.543670644245735
6;0.6;-446;-1236;-1263;-394;-0.00018750572222052677;-0.00018750572222052677;2.1433779107028412;3.54179558702353
7;0.7;16;4;2;-315;-0.00037501144444105353;-0.00018750572222052677;2.1456279793694875;3.5438581499679556
8;0.8;-448;-1238;-1260;-363;0.0;-0.00018750572222052677;2.1480655537583546;3.5408580584124274
9;0.9;-447;-1239;-1261;-363;-0.00037501144444105353;-0.00018750572222052677;2.146002990813929;3.5434831385235146
10;1.0;8038;-1235;-1261;-375;-0.00018750572222052677;-0.00037501144444105353;2.147878048036134;3.5461082186346022
11;1.2;12107;-1236;-1262;-370;-0.00018750572222052677;-0.00018750572222052677;2.145440473647267;3.5419830927457503
12;1.3;25749;-399;-1262;-364;-0.00018750572222052677;0.0;2.147503036591693;3.5431081270790736
13;1.4;28381;1;-1261;-389;0.0;-0.00018750572222052677;2.1448779564806055;3.5431081270790736
14;1.5;746;4;0;-386;-0.00018750572222052677;-0.00018750572222052677;2.1458154850917084;3.5434831385235146
15;1.6;-447;-755;2;-282;-0.00018750572222052677;-0.00018750572222052677;2.1458154850917084;3.542920621356853
16;1.8;-447;-1239;-568;-278;-0.00018750572222052677;-0.00018750572222052677;2.1476905423139137;3.5455457014679403
17;1.9;-448;-1240;-1054;-265;0.0;-0.00018750572222052677;2.1465655079805903;3.5438581499679556
18;2.0;-448;-1236;-1260;-340;-0.00037501144444105353;-0.00018750572222052677;2.146753013702811;3.5423581041901913
19;2.1;-447;-1238;-1262;-380;-0.00018750572222052677;-0.00018750572222052677;2.1461904965361494;3.5444206671346175
20;2.2;-447;-1238;-1261;-374;-0.00018750572222052677;-0.00018750572222052677;2.1452529679250465;3.5462957243568227
21;2.3;-447;-1237;-1262;-381;-0.00018750572222052677;-0.00018750572222052677;2.148628070925016;3.547045747245704
22;2.5;-447;-1238;-1261;-374;0.0;0.0;2.146753013702811;3.5461082186346022
23;2.6;-447;-1240;-1261;-372;-0.00018750572222052677;-0.00037501144444105353;2.1484405652027956;3.5438581499679556
24;2.7;-446;-1238;-1264;-375;0.0;0.0;2.1469405194250313;3.5427331156346327
25;2.8;24145;-1194;-1261;-380;-0.00018750572222052677;-0.00018750572222052677;2.14637800225837;3.5455457014679403
26;2.9;28380;0;-814;-400;-0.00018750572222052677;-0.00018750572222052677;2.1398153019806516;3.542545609912412
27;3.1;13413;2;-718;-399;0.0;-0.00018750572222052677;2.1373777275917845;3.5384204840235602
28;3.2;-447;-563;3;-290;-0.00037501144444105353;-0.00018750572222052677;2.1461904965361494;3.542545609912412
29;3.3;-447;-1239;-1263;-371;-0.00018750572222052677;-0.00018750572222052677;2.145440473647267;3.54179558702353
30;3.4;1854;-1237;-1261;-373;0.0;-0.00018750572222052677;2.146002990813929;3.5440456556901765
31;3.5;-446;5;1;-308;-0.00018750572222052677;0.0;2.147503036591693;3.5416080813013093
32;3.6;-447;-1239;-1262;-383;-0.00018750572222052677;-0.00037501144444105353;2.1430028992584003;3.5423581041901913
33;3.7;-447;-1236;-1262;-381;-0.00018750572222052677;0.0;2.1465655079805903;3.539733024079104
34;3.9;24794;2;-235;-396;-0.00018750572222052677;-0.00018750572222052677;2.1461904965361494;3.5423581041901913
35;4.0;-448;4;1;-363;0.0;0.0;2.149565599536119;3.544233161412397
36;4.1;-447;-536;3;-282;0.0;0.0;2.1461904965361494;3.543295632801294
37;4.2;-447;-1237;-630;-264;-0.00018750572222052677;-0.00018750572222052677;2.1465655079805903;3.5431081270790736
38;4.3;-447;-1238;-1264;-336;-0.00018750572222052677;-0.00018750572222052677;2.14637800225837;3.54535819574572
39;4.5;-447;-1239;-1260;-369;-0.00018750572222052677;-0.00037501144444105353;2.14637800225837;3.543670644245735
40;4.6;-447;-1237;-1262;-363;0.0;-0.00018750572222052677;2.1448779564806055;3.544233161412397
41;4.7;-446;-1237;-1261;-366;-0.00018750572222052677;-0.00018750572222052677;2.149003082369457;3.5455457014679403
42;4.8;1511;-1238;-1264;-366;-0.00018750572222052677;-0.00018750572222052677;2.1465655079805903;3.544983184301279
43;4.9;22775;-1239;-1262;-365;-0.00018750572222052677;0.0;2.1465655079805903;3.5419830927457503
44;5.0;27890;1;-1264;-453;-0.00018750572222052677;0.0;2.14637800225837;3.5423581041901913
45;5.2;16574;3;1;-387;-0.00018750572222052677;0.0;2.1471280251472518;3.5421705984679708
46;5.3;-447;-614;2;-278;-0.00018750572222052677;-0.00018750572222052677;2.1456279793694875;3.5438581499679556
47;5.4;-447;-1238;-630;-261;-0.00018750572222052677;-0.00037501144444105353;2.149003082369457;3.5444206671346175
48;5.5;-447;-1239;-1263;-248;-0.00018750572222052677;-0.00018750572222052677;2.1471280251472518;3.5419830927457503
49;5.6;-447;-1237;-1262;-353;-0.00018750572222052677;-0.00018750572222052677;2.1465655079805903;3.544608172856838
50;5.8;-448;-1238;-1261;-362;0.00018750572222052677;0.0;2.1471280251472518;3.543670644245735
51;5.9;-447;-1236;-1260;-363;-0.00018750572222052677;0.0;2.147503036591693;3.5438581499679556
52;6.0;-447;-1237;-1262;-363;0.0;0.0;2.1473155308694722;3.5440456556901765
53;6.1;24044;-1239;-1259;-363;-0.00037501144444105353;0.0;2.14994061098056;3.544233161412397
54;6.2;24514;-1088;-1262;-365;-0.00018750572222052677;-0.00018750572222052677;2.146753013702811;3.5434831385235146
55;6.3;28389;2;-832;-395;-0.00037501144444105353;0.0;2.1458154850917084;3.5431081270790736
56;6.5;-448;3;3;-323;-0.00018750572222052677;-0.00018750572222052677;2.1407528305917536;3.542545609912412
57;6.6;-447;-1237;3;-281;0.0;-0.00018750572222052677;2.148253059480575;3.5427331156346327
58;6.7;-448;-1236;-1261;-248;-0.00018750572222052677;-0.00018750572222052677;2.1465655079805903;3.542545609912412
59;6.8;-447;-1238;-1260;-353;-0.00018750572222052677;0.0;2.1497531052583394;3.5447956785790584
60;6.9;-447;-1237;-1263;-364;-0.00018750572222052677;-0.00037501144444105353;2.145065462202826;3.5423581041901913
61;7.1;-447;-1238;-1260;-361;-0.00018750572222052677;-0.00018750572222052677;2.1456279793694875;3.542545609912412
62;7.2;-447;-1230;-1261;-365;-0.00037501144444105353;0.0;2.1461904965361494;3.5421705984679708
63;7.3;3766;-1237;-1261;-362;-0.00037501144444105353;-0.00018750572222052677;2.1473155308694722;3.542545609912412
64;7.4;25436;-626;-1261;-368;-0.00018750572222052677;-0.00018750572222052677;2.1469405194250313;3.541420575579089
65;7.5;28348;1;-1261;-394;-0.00018750572222052677;-0.00018750572222052677;2.1383152562028873;3.5376704611346783
66;7.6;-447;-612;3;-276;0.0;0.0;2.1480655537583546;3.5421705984679708
67;7.8;-448;-1235;-734;-262;-0.00018750572222052677;-0.00018750572222052677;2.1469405194250313;3.5427331156346327
68;7.9;-448;-1236;-1260;-332;-0.00018750572222052677;-0.00037501144444105353;2.145440473647267;3.544233161412397
69;8.0;-447;-1237;-1259;-362;-0.00018750572222052677;-0.00018750572222052677;2.147878048036134;3.542920621356853
70;8.1;-447;-1238;-1261;-361;-0.00018750572222052677;-0.00018750572222052677;2.1461904965361494;3.5438581499679556
71;8.2;-447;-1237;-1261;-368;-0.00018750572222052677;-0.00018750572222052677;2.1448779564806055;3.546483230079043
72;8.3;-447;-1236;-1262;-366;-0.00018750572222052677;-0.00018750572222052677;2.1469405194250313;3.542920621356853
73;8.5;23458;-1239;-1258;-369;-0.00018750572222052677;-0.00018750572222052677;2.1465655079805903;3.5427331156346327
74;8.6;28394;1;-1265;-394;-0.00018750572222052677;0.0;2.1461904965361494;3.5440456556901765
75;8.7;6517;3;0;-387;-0.00018750572222052677;-0.00018750572222052677;2.1473155308694722;3.542545609912412
76;8.8;-447;-1234;3;-281;-0.00037501144444105353;-0.00018750572222052677;2.1465655079805903;3.543295632801294
77;8.9;-447;-1237;-1157;-251;-0.00018750572222052677;0.0;2.1471280251472518;3.543295632801294
78;9.1;-447;-1237;-1260;-344;-0.00018750572222052677;0.0;2.1458154850917084;3.5434831385235146
79;9.2;-447;-1238;-1260;-362;-0.00037501144444105353;-0.00018750572222052677;2.145440473647267;3.543670644245735
80;9.3;-447;-1238;-1262;-360;-0.00018750572222052677;-0.00018750572222052677;2.1469405194250313;3.543295632801294
81;9.4;-446;-1237;-1261;-365;-0.00018750572222052677;-0.00018750572222052677;2.14637800225837;3.5434831385235146
82;9.5;23287;-1239;-1262;-364;-0.00037501144444105353;-0.00018750572222052677;2.146002990813929;3.5434831385235146
83;9.6;28397;0;-1264;-389;-0.00018750572222052677;-0.00018750572222052677;2.146753013702811;3.5455457014679403
84;9.8;28395;3;-1087;-390;-0.00018750572222052677;-0.00018750572222052677;2.148253059480575;3.5447956785790584
85;9.9;9247;4;2;-385;0.0;-0.00018750572222052677;2.1465655079805903;3.5431081270790736
86;10.0;-447;-1087;5;-284;-0.00018750572222052677;-0.00037501144444105353;2.146002990813929;3.543670644245735
87;10.1;-447;-1233;-616;-255;-0.00018750572222052677;-0.00018750572222052677;2.147503036591693;3.544608172856838
88;10.2;-448;-1238;-1262;-291;-0.00018750572222052677;-0.00018750572222052677;2.145065462202826;3.5423581041901913
89;10.4;-447;-1238;-1259;-363;-0.00018750572222052677;-0.00018750572222052677;2.1458154850917084;3.5461082186346022
90;10.5;-447;-1230;-1262;-363;0.0;0.0;2.1458154850917084;3.5434831385235146
91;10.6;-447;-1238;-1260;-360;-0.00018750572222052677;0.0;2.14637800225837;3.5438581499679556
92;10.7;-446;-1238;-1261;-364;-0.00018750572222052677;-0.00018750572222052677;2.14637800225837;3.5434831385235146
93;10.8;23263;-1239;-1261;-361;-0.00018750572222052677;-0.00018750572222052677;2.14637800225837;3.5421705984679708
94;10.9;28399;1;-1263;-389;-0.00018750572222052677;-0.00018750572222052677;2.1461904965361494;3.5427331156346327
95;11.1;-448;4;2;-384;-0.00018750572222052677;-0.00018750572222052677;2.1488155766472365;3.54535819574572
96;11.2;-447;4;1;-342;0.0;0.0;2.146002990813929;3.543295632801294
97;11.3;-447;-1236;3;-271;-0.00018750572222052677;-0.00018750572222052677;2.147503036591693;3.543295632801294
98;11.4;-447;-1237;-1260;-241;0.0;-0.00037501144444105353;2.1476905423139137;3.544233161412397
99;11.5;-447;-1236;-1260;-315;-0.00018750572222052677;-0.00018750572222052677;2.1473155308694722;3.543295632801294
100;11.7;-447;-1240;-1260;-361;-0.00018750572222052677;-0.00018750572222052677;2.1473155308694722;3.5440456556901765
101;11.8;-447;-1241;-1259;-357;-0.00018750572222052677;-0.00018750572222052677;2.1458154850917084;3.543670644245735
102;11.9;-447;-1238;-1261;-359;-0.00018750572222052677;-0.00018750572222052677;2.1484405652027956;3.5423581041901913
103;12.0;-683;-1238;-1259;-362;-0.00018750572222052677;-0.00018750572222052677;2.1488155766472365;3.5434831385235146
104;12.1;24342;-1055;-1261;-361;-0.00018750572222052677;-0.00037501144444105353;2.14994061098056;3.5438581499679556
105;12.2;28403;2;-1262;-386;0.0;-0.00018750572222052677;2.147503036591693;3.5434831385235146
106;12.4;-447;4;1;-372;0.0;-0.00018750572222052677;2.149190588091678;3.5447956785790584
