;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.229443037202063;3.656549089022492
1;0.0;21947;-1452;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.2279429914242987;3.657861629078036
2;0.1;21947;-1452;-1452;-445;0.0;-0.00018750572222052677;2.2285055085909606;3.65579906613361
3;0.2;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.229818048646504;3.6602992034669026
4;0.4;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2316931058687097;3.6602992034669026
5;0.5;21947;-1452;-1452;-445;-0.00037501144444105353;-0.00037501144444105353;2.2324431287575917;3.6599241920224617
6;0.6;21947;-1452;-1452;-445;-0.00018750572222052677;0.0;2.230005554368725;3.6593616748558
7;0.7;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2277554857020783;3.658236640522477
8;0.8;21947;-1452;-1452;-445;-0.00018750572222052677;0.0;2.2296305429242835;3.658236640522477
9;1.0;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.230380565813166;3.6580491348002564
10;1.1;21947;-1452;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.2292555314798426;3.6589866634113593
11;1.2;21947;-1452;-1452;-445;-0.00037501144444105353;0.0;2.2292555314798426;3.658611651966918
12;1.3;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2296305429242835;3.6576741233558154
13;1.4;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2281304971465192;3.6576741233558154
14;1.5;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2273804742576373;3.6576741233558154
15;1.7;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.230755577257607;3.6584241462446974
16;1.8;21947;-1452;-1452;-445;0.0;0.0;2.230380565813166;3.6591741691335797
17;1.9;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2285055085909606;3.6572991119113745
18;2.0;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00037501144444105353;2.2292555314798426;3.6587991576891388
19;2.1;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.227567979979858;3.658236640522477
20;2.3;21947;-1452;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.2316931058687097;3.6567365947447126
21;2.4;21947;-1452;-1452;-445;-0.00018750572222052677;0.0;2.230380565813166;3.658236640522477
22;2.5;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2296305429242835;3.6584241462446974
23;2.6;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.229443037202063;3.6587991576891388
24;2.7;21947;-1452;-1452;-445;0.0;-0.00018750572222052677;2.229443037202063;3.658236640522477
25;2.8;21947;-1452;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.2279429914242987;3.6591741691335797
26;3.0;21947;-1452;-1452;-445;0.0;0.0;2.222317819757683;3.6516739402447587
27;3.1;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2301930600909454;3.656174077578051
28;3.2;21947;-1452;-1452;-445;0.0;-0.00018750572222052677;2.229818048646504;3.6559865718558306
29;3.3;21947;-1452;-1452;-445;0.0;-0.00018750572222052677;2.229443037202063;3.656549089022492
30;3.4;21947;-1452;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.2285055085909606;3.6563615833002716
31;3.5;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.229443037202063;3.657861629078036
32;3.7;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00037501144444105353;2.228693014313181;3.656924100466933
33;3.8;21947;-1452;-1452;-445;-0.00018750572222052677;-0.00018750572222052677;2.2285055085909606;3.6587991576891388
34;3.9;21947;-1452;-1452;-445;-0.00037501144444105353;-0.00018750572222052677;2.23188061159093;3.6587991576891388
35;4.0;21947;-1452;-1452;-445;0.0;-0.00018750572222052677;2.2288805200354016;3.6580491348002564
36;4.1;21947;-1452;-1452;-445;-0.00018750572222052677;0.0;2.229443037202063;3.657486617633595
37;4.2;21947;-1452;-1452;-445;-0.00037501144444105353;-0.00037501144444105353;2.2309430829798274;3.657861629078036
