;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.103439191869869;3.5434831385235146
1;0.01;24852;-645;-323;-645;0.0;-0.00018750572222052677;2.1017516403698844;3.547045747245704
2;0.03;-645;-1291;-1291;-445;0.0;-0.00018750572222052677;2.1017516403698844;3.5416080813013093
3;0.04;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1021266518143253;3.5451706900234994
4;0.06;6455;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1041892147587515;3.5477957701345866
5;0.07;25659;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.104376720480972;3.544233161412397
6;0.08;-645;-323;-323;-2421;-0.00018750572222052677;0.0;2.101564134647664;3.5462957243568227
7;0.1;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.101939146092105;3.5466707358012637
8;0.11;28725;-1291;-1291;8430;-0.00018750572222052677;-0.00037501144444105353;2.099126560258797;3.544983184301279
9;0.12;-645;-323;-323;-17846;-0.00018750572222052677;-0.00018750572222052677;2.1025016632587668;3.5457332071901613
10;0.14;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.104001709036531;3.5472332529679247
11;0.15;28725;-1291;-1291;11914;-0.00018750572222052677;-0.00018750572222052677;2.0985640430921353;3.5434831385235146
12;0.16;-645;-323;-323;-445;-0.00018750572222052677;-0.00018750572222052677;2.1036266975920896;3.544233161412397
13;0.18;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.101939146092105;3.5440456556901765
14;0.19;28725;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.101564134647664;3.5461082186346022
15;0.21;-645;-484;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.104939237647633;3.5438581499679556
16;0.22;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.1010016174810024;3.5451706900234994
17;0.23;25659;-1130;-323;-645;-0.00018750572222052677;0.0;2.1038142033143106;3.543670644245735
18;0.25;-645;-968;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.1060642719809564;3.5477957701345866
19;0.26;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.1028766747032077;3.547983275856807
20;0.27;24852;-645;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.1026891689809872;3.5434831385235146
21;0.29;-645;-1291;-1291;-445;-0.00037501144444105353;-0.00018750572222052677;2.1023141575365463;3.543670644245735
