;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;28359;0;-1075;-419;-0.00037501144444105353;-0.00037501144444105353;2.1445029450361646;3.5391705069124426
1;0.0;-448;-1236;-879;-292;-0.00018750572222052677;-0.00018750572222052677;2.1431904049806207;3.5395455183568836
2;0.1;-448;-1234;-1258;-391;0.0;-0.00018750572222052677;2.1448779564806055;3.5408580584124274
3;0.2;22848;-1240;-1258;-403;-0.00018750572222052677;-0.00018750572222052677;2.1435654164250617;3.5427331156346327
4;0.4;-448;-696;4;-313;-0.00037501144444105353;-0.00018750572222052677;2.1488155766472365;3.541045564134648
5;0.5;-447;-1236;-1260;-389;-0.00018750572222052677;-0.00018750572222052677;2.1458154850917084;3.5412330698568684
6;0.6;-447;-1238;-1257;-394;-0.00018750572222052677;-0.00018750572222052677;2.1433779107028412;3.5391705069124426
7;0.7;5845;4;1;-347;-0.00018750572222052677;-0.00018750572222052677;2.141127842036195;3.5371079439680164
8;0.8;-446;-1236;-1259;-293;-0.00037501144444105353;-0.00018750572222052677;2.148628070925016;3.5444206671346175
9;0.9;-448;-1236;-1258;-293;0.0;-0.00018750572222052677;2.1476905423139137;3.5423581041901913
10;1.1;-447;-1225;-1258;-375;-0.00018750572222052677;-0.00018750572222052677;2.147503036591693;3.5408580584124274
11;1.2;-448;-1230;-1258;-398;-0.00018750572222052677;-0.00018750572222052677;2.147503036591693;3.543295632801294
12;1.3;-448;-1234;-1258;-395;-0.00018750572222052677;-0.00018750572222052677;2.14637800225837;3.54179558702353
13;1.4;-447;-1235;-1257;-396;-0.00018750572222052677;0.0;2.145440473647267;3.542545609912412
14;1.5;-629;-1238;-1257;-399;-0.00018750572222052677;-0.00018750572222052677;2.149003082369457;3.542545609912412
15;1.6;24143;-1236;-1257;-397;0.0;0.0;2.139627796258431;3.5412330698568684
16;1.8;28430;2;-1259;-412;-0.00018750572222052677;-0.00018750572222052677;2.145440473647267;3.5421705984679708
17;1.9;6487;4;1;-412;-0.00018750572222052677;-0.00018750572222052677;2.1461904965361494;3.540483046967986
18;2.0;-448;-672;3;-322;-0.00018750572222052677;0.0;2.145065462202826;3.5421705984679708
19;2.1;-448;-1234;-601;-308;-0.00018750572222052677;-0.00018750572222052677;2.146002990813929;3.5416080813013093
20;2.2;-447;-1235;-1258;-325;-0.00018750572222052677;-0.00018750572222052677;2.1471280251472518;3.541045564134648
21;2.4;-448;-1226;-1258;-394;-0.00037501144444105353;-0.00018750572222052677;2.1471280251472518;3.541045564134648
22;2.5;-448;-1236;-1258;-379;-0.00018750572222052677;-0.00018750572222052677;2.1458154850917084;3.5421705984679708
23;2.6;-447;-1236;-1258;-398;-0.00018750572222052677;0.0;2.1471280251472518;3.5423581041901913
24;2.7;-448;-1237;-1257;-395;0.0;-0.00018750572222052677;2.148253059480575;3.5438581499679556
25;2.8;-448;-1235;-1258;-391;-0.00018750572222052677;0.0;2.146002990813929;3.5412330698568684
26;2.9;-447;-1234;-1258;-398;-0.00018750572222052677;-0.00018750572222052677;2.1416903592028564;3.5380454725791193
27;3.1;-447;-1236;-1258;-407;-0.00018750572222052677;0.0;2.1426278878139593;3.5367329325235755
28;3.2;28445;1;-124;-410;-0.00018750572222052677;-0.00018750572222052677;2.144690450758385;3.5380454725791193
29;3.3;-448;-1236;-1256;-310;-0.00018750572222052677;-0.00018750572222052677;2.1420653706472974;3.537857966856899
30;3.4;-447;-1236;-1256;-396;-0.00018750572222052677;-0.00037501144444105353;2.1439404278695027;3.540483046967986
31;3.5;27118;2;-1258;-428;-0.00018750572222052677;-0.00018750572222052677;2.1461904965361494;3.541045564134648
32;3.6;-448;-1234;-747;-302;-0.00018750572222052677;-0.00018750572222052677;2.1430028992584003;3.5402955412457655
33;3.8;-448;-1235;-1257;-394;-0.00018750572222052677;0.0;2.147878048036134;3.5434831385235146
34;3.9;-448;-1234;-1257;-395;-0.00018750572222052677;-0.00018750572222052677;2.144315439313944;3.5438581499679556
35;4.0;-447;-1234;-1256;-406;0.0;-0.00037501144444105353;2.147503036591693;3.5427331156346327
