;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;-25.998938695287837;-4.258400000000001;-2.8545000000000003;0.42565816831486836;0.0;-0.00018750572222052677;8.916718366649372;19.461181408124027
1;0.01;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.924706110415967;19.458115689565723
2;0.03;148.95543008531757;-1.3544;-0.7249;0.1272271231673079;0.0;-0.00018750572222052677;8.928699982299264;19.466290939054538
3;0.04;1072.1865306542275;-7.162400000000001;-2.8545000000000003;0.1272271231673079;-0.00018750572222052677;0.0;8.930297531052583;19.477531907101657
4;0.06;-25.998938695287837;-1.3544;-0.7249;15.778443285931116;-0.00018750572222052677;-0.00018750572222052677;8.910328171636097;19.418261348307748
5;0.07;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00037501144444105353;-0.00018750572222052677;8.916718366649372;19.451984252449112
6;0.08;1072.1865306542275;-7.162400000000001;-1.4333;0.1272271231673079;-0.00037501144444105353;0.0;8.909529397259439;19.471400469985046
7;0.1;-25.998938695287837;-1.3544;-0.7249;0.42565816831486836;-0.00018750572222052677;-0.00018750572222052677;8.919913464156009;19.457093783379623
8;0.11;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00037501144444105353;8.912724494766076;19.441765190588093
9;0.13;1054.0890922080182;-7.162400000000001;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.910328171636097;19.465269032868434
10;0.14;-25.998938695287837;-1.3544;-1.7897;0.42565816831486836;-0.00018750572222052677;-0.00018750572222052677;8.911925720389416;19.453006158635215
11;0.15;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.919114689779349;19.46322522049623
12;0.17;987.719354104668;-4.258400000000001;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.928699982299264;19.470378563798945
13;0.18;-25.998938695287837;-1.3544;-2.8545000000000003;0.42565816831486836;-0.00018750572222052677;-0.00037501144444105353;8.923108561662648;19.46833475142674
14;0.19;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.910328171636097;19.433589941099278
15;0.21;-32.05634577852316;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.930297531052583;19.460159501937927
16;0.22;-25.998938695287837;-7.162400000000001;-2.8545000000000003;0.42565816831486836;-0.00018750572222052677;-0.00018750572222052677;8.907133074129462;19.459137595751823
17;0.24;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00037501144444105353;8.92151101290933;19.457093783379623
18;0.25;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;0.0;8.928699982299264;19.472422376171146
19;0.26;305.8497518214621;-7.162400000000001;-2.8545000000000003;10.297757141796168;-0.00018750572222052677;-0.00037501144444105353;8.917517141026032;19.46833475142674
20;0.28;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00037501144444105353;-0.00018750572222052677;8.930297531052583;19.480597625659964
21;0.29;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.925504884792625;19.476510000915557
22;0.3;812.7275939223142;-7.162400000000001;-2.8545000000000003;19.34917074112168;0.0;-0.00018750572222052677;8.924706110415967;19.461181408124027
23;0.32;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00018750572222052677;-0.00037501144444105353;8.91831591540269;19.444830909146397
24;0.33;-25.998938695287837;-1.3544;-0.7249;0.1272271231673079;-0.00037501144444105353;-0.00018750572222052677;8.927102433545944;19.471400469985046
25;0.34;1072.1865306542275;-7.162400000000001;-2.8545000000000003;0.1272271231673079;-0.00018750572222052677;-0.00018750572222052677;8.917517141026032;19.469356657612842
