;Time;Thrust;Pressure1;Pressure2;Weight;Current;Voltage;Battery12V;Battery24V
0;0.0;-645;-807;-1291;-445;0.0;-0.00018750572222052677;2.09312637714774;3.5708589739677112
1;0.01;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0950014343699452;3.5702964568010502
2;0.03;4034;-323;-323;-645;0.0;-0.00018750572222052677;2.095938962981048;3.571796502578814
3;0.04;28725;-1291;-1291;-645;-0.00018750572222052677;0.0;2.096313974425489;3.57385906552324
4;0.06;-645;-323;-323;9844;-0.00018750572222052677;-0.00018750572222052677;2.091626331369976;3.562983733634449
5;0.07;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.09312637714774;3.569171422467727
6;0.08;28725;-1291;-645;-645;-0.00037501144444105353;0.0;2.0914388256477556;3.5727340311899165
7;0.1;-645;-323;-323;-445;-0.00018750572222052677;-0.00018750572222052677;2.093876400036622;3.5701089510788298
8;0.11;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.0921888485366376;3.5672963652455216
9;0.13;28241;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.091626331369976;3.5716089968565936
10;0.14;-645;-323;-807;-445;-0.00018750572222052677;-0.00018750572222052677;2.092001342814417;3.5693589281899474
11;0.15;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0936888943144014;3.571233985412152
12;0.17;26466;-807;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.095938962981048;3.572546525467696
13;0.18;-645;-323;-1291;-445;-0.00018750572222052677;-0.00037501144444105353;2.0946264229255043;3.572171514023255
14;0.19;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.091626331369976;3.5657963194677573
15;0.21;-807;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.096313974425489;3.5706714682454908
16;0.22;-645;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.090876308481094;3.5704839625232703
17;0.24;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.0942514114810633;3.5701089510788298
18;0.25;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.095938962981048;3.572921536912137
19;0.26;8230;-1291;-1291;6171;-0.00018750572222052677;-0.00037501144444105353;2.0933138828699605;3.572171514023255
20;0.28;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.096313974425489;3.5744215826899013
21;0.29;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0951889400921657;3.5736715598010194
22;0.3;21786;-1291;-1291;12237;0.0;-0.00018750572222052677;2.0950014343699452;3.5708589739677112
23;0.32;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.093501388592181;3.567858882412183
24;0.33;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0955639515366067;3.5727340311899165
25;0.34;28725;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.0933138828699605;3.5723590197454755
26;0.36;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.094438917203284;3.5693589281899474
27;0.37;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0936888943144014;3.5706714682454908
28;0.38;28725;-1291;-1291;-645;-0.00018750572222052677;-0.00018750572222052677;2.093501388592181;3.564296273689993
29;0.4;-645;-323;-323;-13555;-0.00018750572222052677;-0.00018750572222052677;2.093876400036622;3.569546433912168
30;0.41;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0950014343699452;3.5744215826899013
31;0.42;28725;-1291;-968;-645;-0.00037501144444105353;-0.00018750572222052677;2.092376354258858;3.572546525467696
32;0.44;-645;-323;-323;-18975;-0.00018750572222052677;-0.00018750572222052677;2.0955639515366067;3.571796502578814
33;0.45;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.093501388592181;3.5746090884121218
34;0.46;28725;-1291;-645;-645;-0.00037501144444105353;-0.00018750572222052677;2.09293887142552;3.5657963194677573
35;0.48;-645;-323;-323;-445;-0.00018750572222052677;-0.00018750572222052677;2.095376445814386;3.5716089968565936
36;0.49;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.092563859981079;3.571796502578814
37;0.51;27595;-1130;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.091251319925535;3.5732965483565784
38;0.52;-645;-323;-1130;-445;-0.00018750572222052677;-0.00037501144444105353;2.09293887142552;3.573484054078799
39;0.53;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.093876400036622;3.5699214453566093
40;0.55;26143;-645;-323;-645;-0.00018750572222052677;0.0;2.0948139286477248;3.5654213080233164
41;0.56;-645;-323;-1291;-445;-0.00018750572222052677;0.0;2.0961264687032686;3.572171514023255
42;0.57;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.0921888485366376;3.5727340311899165
43;0.59;22431;-323;-323;-645;-0.00037501144444105353;0.0;2.0936888943144014;3.5708589739677112
44;0.6;-645;-807;-1291;-445;0.0;-0.00018750572222052677;2.095938962981048;3.5701089510788298
45;0.61;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0927513657032994;3.5708589739677112
46;0.63;6132;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0940639057588424;3.5669213538010807
47;0.64;-645;-1291;-1291;-445;-0.00018750572222052677;-0.00018750572222052677;2.092376354258858;3.5704839625232703
48;0.65;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0951889400921657;3.5704839625232703
49;0.67;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.0936888943144014;3.5716089968565936
50;0.68;-484;-1291;-1291;-445;-0.00018750572222052677;0.0;2.0940639057588424;3.5686089053010654
51;0.7;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0918138370921966;3.5732965483565784
52;0.71;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.0927513657032994;3.5710464796899317
53;0.72;13556;-1291;-1291;14885;-0.00037501144444105353;-0.00018750572222052677;2.0921888485366376;3.5697339396343883
54;0.74;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.09312637714774;3.5697339396343883
55;0.75;-645;-323;-323;-645;-0.00018750572222052677;-0.00037501144444105353;2.093501388592181;3.5697339396343883
56;0.76;28725;-1291;-1291;-645;-0.00018750572222052677;0.0;2.0950014343699452;3.572546525467696
57;0.78;-645;-323;-323;-12910;-0.00037501144444105353;-0.00018750572222052677;2.0936888943144014;3.5702964568010502
58;0.79;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0927513657032994;3.571796502578814
59;0.8;28725;-1291;-807;-645;-0.00018750572222052677;-0.00018750572222052677;2.0942514114810633;3.571233985412152
60;0.82;-645;-323;-323;-32768;-0.00037501144444105353;-0.00018750572222052677;2.0948139286477248;3.5693589281899474
61;0.83;-645;-323;-323;-645;-0.00018750572222052677;0.0;2.0942514114810633;3.5716089968565936
62;0.84;28725;-1291;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0942514114810633;3.5693589281899474
63;0.86;-645;-323;-323;-445;-0.00018750572222052677;-0.00018750572222052677;2.090126285592212;3.568796411023286
64;0.87;-645;-323;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.0940639057588424;3.572546525467696
65;0.89;27918;-1291;-323;-645;-0.00037501144444105353;0.0;2.0950014343699452;3.5764841456343275
66;0.9;-645;-1291;-1291;8041;0.0;-0.00018750572222052677;2.0955639515366067;3.564671285134434
67;0.92;-645;-323;-1291;-445;-0.00037501144444105353;-0.00018750572222052677;2.0910638142033147;3.5714214911343727
68;0.94;-645;-323;-807;-445;-0.00037501144444105353;-0.00018750572222052677;2.0961264687032686;3.573484054078799
69;0.96;-645;-323;-323;-445;-0.00018750572222052677;-0.00018750572222052677;2.0951889400921657;3.5732965483565784
70;0.97;-645;-323;-323;-4680;-0.00018750572222052677;-0.00018750572222052677;2.095938962981048;3.574234076967681
71;0.99;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0955639515366067;3.568421399578845
72;1.01;-645;-323;-323;-645;-0.00037501144444105353;-0.00018750572222052677;2.0905012970366528;3.567858882412183
73;1.03;28079;-1130;-323;-645;-0.00018750572222052677;-0.00018750572222052677;2.08937626270333;3.5697339396343883
74;1.04;-645;-1291;-1291;7624;-0.00018750572222052677;0.0;2.0860011597033603;3.567108859523301
75;1.06;-645;-323;-323;-445;-0.00018750572222052677;-0.00018750572222052677;2.0914388256477556;3.5637337565233316
