;Czas;Waga
0;5.602836608886719e-05;1.6100103175954172
1;0.1030886173248291;1.6393834583021039
2;0.20560884475708008;1.6439024030262095
3;0.30835866928100586;1.6484213477503151
4;0.41117238998413086;1.6777944884570017
5;0.5140199661254883;1.6574592371985264
6;0.6172101497650146;1.6235671517677341
7;0.7200758457183838;1.6167887346815757
8;0.8228473663330078;1.6439024030262095
9;0.925590991973877;1.6529402924744208
10;1.0283420085906982;1.6439024030262095
11;1.131166696548462;1.6823134331811074
12;1.233910083770752;1.6642376542846848
13;1.336653709411621;1.6326050412159454
14;1.4394268989562988;1.6100103175954172
15;1.542144536972046;1.6393834583021039
16;1.644923448562622;1.6393834583021039
17;1.7476980686187744;1.6439024030262095
18;1.8504505157470703;1.6664971266467377
19;1.9531910419464111;1.6687565990087905
20;2.055936813354492;1.6213076794056813
21;2.158757448196411;1.5987129557851532
22;2.2615416049957275;1.6416429306641567
23;2.364464044570923;1.6416429306641567
24;2.467210292816162;1.6416429306641567
25;2.5699453353881836;1.6574592371985264
26;2.672687530517578;1.6710160713708433
27;2.775392770767212;1.6326050412159454
28;2.8781237602233887;1.5964534834231003
29;2.9808640480041504;1.6393834583021039
30;3.083977699279785;1.6393834583021039
31;3.186730146408081;1.6484213477503151
32;3.2895023822784424;1.6574592371985264
33;3.392573595046997;1.6574592371985264
34;3.495321035385132;1.625826624129787
35;3.598438024520874;1.6054913728713116
36;3.7012264728546143;1.6416429306641567
37;3.804375648498535;1.637123985940051
38;3.908365249633789;1.6348645135779982
39;4.012392520904541;1.6574592371985264
40;4.115224838256836;1.6235671517677341
41;4.218038320541382;1.600972428147206
42;4.321014404296875;1.6348645135779982
43;4.4239795207977295;1.637123985940051
44;4.526731252670288;1.6393834583021039
45;4.629527807235718;1.675535016094949
46;4.7326250076293945;1.6529402924744208
47;4.835698127746582;1.6100103175954172
48;4.938588619232178;1.6190482070436285
49;5.0414018630981445;1.6393834583021039
50;5.1442859172821045;1.6393834583021039
51;5.247189998626709;1.637123985940051
52;5.3502037525177;1.675535016094949
53;5.453357696533203;1.6393834583021039
54;5.556178092956543;1.5987129557851532
55;5.659090995788574;1.625826624129787
56;5.762141704559326;1.6326050412159454
57;5.865173101425171;1.6393834583021039
58;5.968794584274292;1.661978181922632
59;6.072275876998901;1.6461618753882623
60;6.175113201141357;1.6032319005092588
61;6.278002977371216;1.6167887346815757
62;6.38086199760437;1.637123985940051
63;6.483721733093262;1.637123985940051
64;6.58663010597229;1.6303455688538926
65;6.689481258392334;1.6687565990087905
66;6.792356491088867;1.6393834583021039
67;6.895345211029053;1.6032319005092588
68;6.998296737670898;1.625826624129787
69;7.101367712020874;1.6303455688538926
70;7.204221487045288;1.6393834583021039
71;7.30773663520813;1.5738587598025722
72;7.4105613231658936;1.6710160713708433
