;Czas;Waga
0;6.031990051269531e-05;-0.041663979065191814
1;0.10316967964172363;-0.039404506703139
2;0.20606637001037598;0.13909380989903353
3;0.30861783027648926;0.15265064407135043
4;0.41120433807373047;0.14135328226108634
5;0.5138504505157471;0.1345748651749279
6;0.6166808605194092;0.06679069431334339
7;0.7195675373077393;-0.039404506703139
8;0.8225550651550293;-0.03714503434108618
9;0.9254570007324219;0.07808805612360747
10;1.0286130905151367;0.1503911717092976
11;1.1314644813537598;0.14361275462313916
12;1.2343294620513916;0.12553697572671663
13;1.3371706008911133;-0.048442396151350264
14;1.4400391578674316;-0.039404506703139
15;1.5428624153137207;-0.039404506703139
16;1.6457390785217285;0.1345748651749279
17;1.7482995986938477;0.15265064407135043
18;1.8511223793029785;0.13909380989903353
19;1.9540205001831055;0.1345748651749279
20;2.056849479675293;-0.04392345142724463
21;2.159733772277832;-0.041663979065191814
22;2.2626256942749023;-0.039404506703139
23;2.3655004501342773;0.1345748651749279
24;2.4683079719543457;0.15265064407135043
25;2.571014165878296;0.13909380989903353
26;2.6739306449890137;0.1345748651749279
27;2.7767601013183594;-0.05070186851340308
28;2.8795852661132812;-0.041663979065191814
29;2.9824185371398926;-0.039404506703139
30;3.0852394104003906;0.1345748651749279
31;3.188070774078369;0.15491011643340324
32;3.290897846221924;0.14361275462313916
33;3.3937299251556396;0.12779644808876944
34;3.4965274333953857;-0.05070186851340308
35;3.599348306655884;-0.039404506703139
36;3.702179193496704;-0.041663979065191814
37;3.805067539215088;0.07130963903744902
38;3.907881736755371;0.15716958879545606
39;4.0107057094573975;0.13909380989903353
40;4.11358380317688;0.13231539281287508
41;4.216402053833008;-0.048442396151350264
42;4.319300413131714;-0.041663979065191814
43;4.42215895652771;-0.039404506703139
44;4.525025367736816;0.13005592045082226
45;4.627870798110962;0.15491011643340324
46;4.730693578720093;0.14135328226108634
47;4.83361029624939;0.12779644808876944
48;4.936830282211304;-0.04618292378929745
49;5.039699077606201;-0.039404506703139
50;5.142602920532227;-0.041663979065191814
51;5.245439767837524;-0.039404506703139
52;5.348294973373413;0.15265064407135043
53;5.451174736022949;0.1345748651749279
54;5.554082632064819;0.11423961391645254
55;5.656948089599609;-0.041663979065191814
56;5.759862899780273;-0.04392345142724463
57;5.862492561340332;-0.03714503434108618
58;5.965325832366943;-0.028107144892874913
59;6.068203449249268;0.1481316993472448
60;6.171062707901001;0.13005592045082226
61;6.2740068435668945;0.11649908627850536
62;6.376876354217529;-0.04392345142724463
63;6.479809284210205;-0.039404506703139
64;6.582690477371216;-0.03714503434108618
65;6.685556650161743;0.14361275462313916
66;6.7883830070495605;0.15491011643340324
67;6.891241550445557;0.14135328226108634
68;6.994118690490723;0.07808805612360747
69;7.096926927566528;-0.041663979065191814
70;7.19978928565979;-0.039404506703139
71;7.302762031555176;-0.039404506703139
72;7.4056010246276855;0.035158081244603956
73;7.50844144821167;0.15716958879545606
74;7.611255645751953;0.13005592045082226
75;7.714102029800415;0.0012659958138117045
76;7.816999197006226;-0.041663979065191814
77;7.919825077056885;-0.03714503434108618
78;8.02266788482666;-0.03714503434108618
79;8.125486612319946;0.06453122195129057
80;8.228328943252563;0.13909380989903353
81;8.33113718032837;0.13909380989903353
82;8.43399715423584;0.04645544305486804
83;8.5368173122406;-0.039404506703139
84;8.639632940292358;-0.039404506703139
85;8.742504596710205;-0.03714503434108618
86;8.845332622528076;0.05323386014102649
87;8.94816541671753;0.1503911717092976
88;9.050987958908081;0.1368343375369807
89;9.153884172439575;0.048714915416920856
